// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B41515
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
37646		0.182730	0.666258	0.273368	-0.669313	-106.924101	82.646487	110.785985
37647		0.183302	0.666128	0.274643	-0.668763	-107.282630	82.590563	110.587267
37648		0.183804	0.666122	0.275903	-0.668113	-107.772690	82.530328	110.249886
37649		0.184231	0.666229	0.277066	-0.667408	-108.352514	82.471713	109.807870
37650		0.184540	0.666402	0.278070	-0.666731	-108.935847	82.415786	109.338671
37651		0.184769	0.666661	0.278929	-0.666049	-109.557054	82.364538	108.812250
37652		0.184875	0.667084	0.279631	-0.665302	-110.297206	82.314919	108.142723
37653		0.184891	0.667663	0.280196	-0.664478	-111.159613	82.267431	107.331406
37654		0.184811	0.668297	0.280564	-0.663708	-112.001877	82.226349	106.514843
37655		0.184735	0.668878	0.280800	-0.663043	-112.741056	82.195618	105.790216
37656		0.184610	0.669353	0.280896	-0.662558	-113.301544	82.172593	105.227781
37657		0.184475	0.669701	0.280844	-0.662266	-113.668774	82.162014	104.844621
37658		0.184293	0.669916	0.280623	-0.662192	-113.823758	82.163325	104.655004
37659		0.184103	0.670024	0.280336	-0.662258	-113.833096	82.171009	104.604426
37660		0.183920	0.670056	0.280007	-0.662415	-113.743152	82.183645	104.650053
37661		0.183810	0.670025	0.279737	-0.662592	-113.611078	82.197829	104.749142
37662		0.183725	0.669898	0.279476	-0.662853	-113.373052	82.214517	104.957015
37663		0.183729	0.669733	0.279191	-0.663139	-113.103867	82.240532	105.201345
37664		0.183726	0.669577	0.278839	-0.663446	-112.825222	82.271221	105.448790
37665		0.183717	0.669445	0.278433	-0.663752	-112.558833	82.305713	105.678721
37666		0.183662	0.669314	0.277997	-0.664082	-112.272125	82.338739	105.922490
37667		0.183607	0.669147	0.277641	-0.664414	-111.960509	82.365334	106.198153
37668		0.183600	0.668862	0.277436	-0.664789	-111.555891	82.383884	106.584061
37669		0.183692	0.668484	0.277443	-0.665140	-111.117123	82.393109	107.031133
37670		0.183916	0.667973	0.277759	-0.665460	-110.631424	82.387741	107.563381
37671		0.184267	0.667373	0.278297	-0.665740	-110.130779	82.374091	108.140784
37672		0.184722	0.666666	0.278948	-0.666049	-109.558503	82.359177	108.808524
37673		0.185326	0.665852	0.279691	-0.666385	-108.917952	82.347928	109.565087
37674		0.186016	0.664992	0.280477	-0.666721	-108.256431	82.338990	110.353900
37675		0.186802	0.664121	0.281303	-0.667021	-107.616810	82.333441	111.132331
37676		0.187692	0.663208	0.282195	-0.667303	-106.970233	82.329637	111.932470
37677		0.188737	0.662236	0.283194	-0.667550	-106.319758	82.328442	112.759061
37678		0.189882	0.661177	0.284306	-0.667802	-105.623291	82.324377	113.650175
37679		0.191187	0.660052	0.285476	-0.668044	-104.898861	82.326801	114.588034
37680		0.192517	0.658922	0.286552	-0.668316	-104.142112	82.336860	115.552191
37681		0.193845	0.657807	0.287604	-0.668579	-103.396390	82.347138	116.503183
37682		0.195130	0.656693	0.288629	-0.668858	-102.636169	82.354366	117.462918
37683		0.196403	0.655576	0.289646	-0.669142	-101.870847	82.359495	118.426122
37684		0.197609	0.654537	0.290601	-0.669391	-101.166229	82.363827	119.317501
37685		0.198752	0.653565	0.291531	-0.669597	-100.527915	82.365245	120.135324
37686		0.199797	0.652688	0.292384	-0.669770	-99.960398	82.365535	120.867283
37687		0.200721	0.651901	0.293180	-0.669912	-99.465166	82.361707	121.511692
37688		0.201486	0.651232	0.293840	-0.670044	-99.037061	82.357404	122.063458
37689		0.202164	0.650626	0.294374	-0.670194	-98.621848	82.356376	122.583812
37690		0.202768	0.650039	0.294744	-0.670418	-98.151430	82.360929	123.138640
37691		0.203326	0.649485	0.294982	-0.670681	-97.658082	82.371628	123.700730
37692		0.203843	0.649005	0.295092	-0.670941	-97.189235	82.390041	124.223611
37693		0.204353	0.648596	0.295127	-0.671165	-96.767709	82.415235	124.691790
37694		0.204821	0.648266	0.295089	-0.671358	-96.398305	82.444704	125.097885
37695		0.205262	0.647980	0.295001	-0.671538	-96.053822	82.476788	125.472204
37696		0.205604	0.647789	0.294831	-0.671693	-95.772828	82.509803	125.767223
37697		0.205871	0.647675	0.294639	-0.671805	-95.565887	82.540986	125.980011
37698		0.206011	0.647647	0.294416	-0.671887	-95.435661	82.567115	126.102341
37699		0.206066	0.647701	0.294201	-0.671912	-95.401125	82.588794	126.122452
37700		0.206059	0.647848	0.293961	-0.671878	-95.460714	82.610998	126.040827
37701		0.205974	0.648118	0.293699	-0.671758	-95.654094	82.633128	125.816747
37702		0.205833	0.648493	0.293399	-0.671570	-95.951859	82.657358	125.480124
37703		0.205680	0.648885	0.293080	-0.671378	-96.262468	82.682377	125.127981
37704		0.205502	0.649285	0.292633	-0.671240	-96.524948	82.714312	124.810538
37705		0.205309	0.649691	0.292117	-0.671131	-96.763197	82.749902	124.509879
37706		0.205071	0.650098	0.291509	-0.671075	-96.958718	82.788017	124.239978
37707		0.204836	0.650482	0.290864	-0.671054	-97.111819	82.828076	124.009636
37708		0.204526	0.650853	0.290172	-0.671088	-97.223899	82.864579	123.809849
37709		0.204199	0.651216	0.289439	-0.671152	-97.306805	82.902176	123.634270
37710		0.203820	0.651601	0.288620	-0.671247	-97.374495	82.942335	123.461873
37711		0.203386	0.652014	0.287765	-0.671344	-97.458678	82.981389	123.265093
37712		0.202909	0.652440	0.286827	-0.671477	-97.518692	83.023167	123.081586
37713		0.202408	0.652877	0.285855	-0.671617	-97.578516	83.065742	122.893403
37714		0.201872	0.653321	0.284873	-0.671764	-97.642105	83.106418	122.697576
37715		0.201369	0.653766	0.283905	-0.671892	-97.719272	83.148748	122.492299
37716		0.200895	0.654189	0.282961	-0.672020	-97.785830	83.191165	122.302301
37717		0.200449	0.654580	0.282045	-0.672158	-97.827375	83.232761	122.142137
37718		0.199976	0.654959	0.281142	-0.672307	-97.860304	83.270887	121.989605
37719		0.199486	0.655373	0.280253	-0.672420	-97.947061	83.307573	121.783101
37720		0.198935	0.655795	0.279348	-0.672549	-98.032151	83.340601	121.571669
37721		0.198325	0.656258	0.278452	-0.672650	-98.174585	83.369298	121.298694
37722		0.197642	0.656823	0.277571	-0.672663	-98.459665	83.393880	120.878287
37723		0.196908	0.657461	0.276741	-0.672597	-98.866080	83.412348	120.336738
37724		0.196124	0.658154	0.275914	-0.672488	-99.347671	83.427691	119.716022
37725		0.195323	0.658898	0.275126	-0.672315	-99.919427	83.439369	119.007304
37726		0.194455	0.659688	0.274299	-0.672130	-100.533469	83.448669	118.247166
37727		0.193565	0.660522	0.273402	-0.671934	-101.178743	83.461658	117.447893
37728		0.192589	0.661384	0.272418	-0.671766	-101.819282	83.473617	116.638579
37729		0.191555	0.662257	0.271363	-0.671628	-102.442323	83.485405	115.835823
37730		0.190410	0.663166	0.270223	-0.671516	-103.068241	83.494139	115.013508
37731		0.189162	0.664143	0.269010	-0.671390	-103.749000	83.499965	114.121386
37732		0.187787	0.665180	0.267695	-0.671276	-104.457199	83.502880	113.182383
37733		0.186303	0.666263	0.266289	-0.671175	-105.181546	83.503203	112.210345
37734		0.184734	0.667388	0.264743	-0.671102	-105.904526	83.506566	111.220538
37735		0.183133	0.668560	0.263020	-0.671052	-106.633671	83.520250	110.206644
37736		0.181492	0.669751	0.261121	-0.671052	-107.332213	83.543546	109.204977
37737		0.179835	0.670876	0.259046	-0.671178	-107.890472	83.578253	108.327318
37738		0.178152	0.671879	0.256822	-0.671478	-108.234080	83.622105	107.649465
37739		0.176451	0.672795	0.254486	-0.671900	-108.426464	83.673351	107.111923
37740		0.174702	0.673580	0.252033	-0.672494	-108.393887	83.730259	106.785683
37741		0.172930	0.674265	0.249494	-0.673212	-108.193631	83.792509	106.617950
37742		0.171079	0.674894	0.246852	-0.674028	-107.869630	83.856926	106.559038
37743		0.169175	0.675508	0.244155	-0.674876	-107.501714	83.921437	106.535285
37744		0.167210	0.676131	0.241356	-0.675748	-107.111998	83.989230	106.519772
37745		0.165211	0.676753	0.238474	-0.676639	-106.697543	84.060925	106.519702
37746		0.163171	0.677329	0.235504	-0.677597	-106.183660	84.136358	106.608369
37747		0.161093	0.677863	0.232535	-0.678585	-105.602823	84.208371	106.761640
37748		0.158982	0.678336	0.229579	-0.679616	-104.928699	84.276368	107.006927
37749		0.156821	0.678765	0.226657	-0.680670	-104.190037	84.336920	107.315992
37750		0.154610	0.679158	0.223744	-0.681747	-103.392100	84.391983	107.681545
37751		0.152308	0.679533	0.220851	-0.682834	-102.560439	84.437473	108.075395
37752		0.149943	0.679918	0.217881	-0.683928	-101.715528	84.483337	108.471206
37753		0.147513	0.680324	0.214814	-0.685021	-100.869700	84.531408	108.854792
37754		0.145014	0.680782	0.211616	-0.686095	-100.062134	84.584185	109.183748
37755		0.142443	0.681365	0.208269	-0.687078	-99.414908	84.644285	109.334477
37756		0.139804	0.681998	0.204671	-0.688072	-98.763771	84.719092	109.462745
37757		0.137144	0.682506	0.200949	-0.689200	-97.856110	84.799767	109.836010
37758		0.134477	0.682860	0.197098	-0.690486	-96.629736	84.886762	110.517218
37759		0.131785	0.683169	0.193145	-0.691815	-95.275313	84.977324	111.316603
37760		0.129066	0.683446	0.189116	-0.693166	-93.820464	85.069385	112.208423
37761		0.126346	0.683737	0.185037	-0.694479	-92.358811	85.163917	113.103628
37762		0.123606	0.684084	0.180918	-0.695715	-90.972971	85.260047	113.918524
37763		0.120825	0.684541	0.176752	-0.696824	-89.769619	85.359032	114.544466
37764		0.117953	0.685167	0.172541	-0.697756	-88.876803	85.459555	114.849165
37765		0.115040	0.685916	0.168265	-0.698550	-88.211787	85.566329	114.917876
37766		0.112059	0.686642	0.163858	-0.699368	-87.455858	85.676961	115.061873
37767		0.108987	0.687346	0.159372	-0.700199	-86.634979	85.785688	115.257331
37768		0.105803	0.688006	0.154839	-0.701055	-85.724861	85.887482	115.529885
37769		0.102519	0.688663	0.150326	-0.701880	-84.851593	85.980101	115.759594
37770		0.099121	0.689393	0.145776	-0.702610	-84.160972	86.070073	115.795113
37771		0.095633	0.690234	0.141197	-0.703204	-83.756688	86.160697	115.535041
37772		0.092028	0.691158	0.136524	-0.703699	-83.565128	86.253441	115.045673
37773		0.088331	0.692178	0.131782	-0.704074	-83.648318	86.349030	114.269074
37774		0.084531	0.693204	0.127056	-0.704400	-83.859403	86.436268	113.358123
37775		0.080629	0.694289	0.122318	-0.704627	-84.327068	86.519204	112.182081
37776		0.076601	0.695445	0.117525	-0.704753	-85.079572	86.598804	110.706986
37777		0.072456	0.696571	0.112687	-0.704869	-85.870506	86.671073	109.180936
37778		0.068207	0.697591	0.107757	-0.705055	-86.462903	86.738293	107.838081
37779		0.063882	0.698494	0.102804	-0.705306	-86.844869	86.797877	106.698217
37780		0.059481	0.699323	0.097902	-0.705567	-87.161546	86.845520	105.622257
37781		0.055050	0.700117	0.093124	-0.705786	-87.548741	86.880528	104.484179
37782		0.050614	0.700834	0.088544	-0.705995	-87.900481	86.897870	103.397665
37783		0.046195	0.701399	0.084227	-0.706266	-88.000081	86.892784	102.586735
37784		0.041830	0.701790	0.080167	-0.706622	-87.766338	86.868688	102.134930
37785		0.037527	0.702114	0.076304	-0.706969	-87.483161	86.832993	101.753943
37786		0.033230	0.702392	0.072501	-0.707308	-87.154449	86.792672	101.424106
37787		0.028944	0.702593	0.068673	-0.707678	-86.665696	86.754198	101.253535
37788		0.024651	0.702666	0.064789	-0.708135	-85.868719	86.717189	101.386342
37789		0.020355	0.702654	0.060838	-0.708633	-84.890996	86.683708	101.694345
37790		0.016069	0.702595	0.056875	-0.709132	-83.856650	86.650908	102.058983
37791		0.011831	0.702507	0.053022	-0.709601	-82.858020	86.612753	102.401052
37792		0.007685	0.702365	0.049305	-0.710065	-81.829107	86.569896	102.792061
37793		0.003666	0.702212	0.045792	-0.710484	-80.894845	86.520853	103.115327
37794		-0.000214	0.702032	0.042429	-0.710880	-79.990190	86.470546	103.432526
37795		-0.003953	0.701825	0.039162	-0.711261	-79.082651	86.423256	103.771980
37796		-0.007533	0.701547	0.035923	-0.711677	-78.029303	86.383821	104.272370
37797		-0.011013	0.701274	0.032772	-0.712053	-77.051510	86.345633	104.712569
37798		-0.014406	0.701066	0.029667	-0.712333	-76.278352	86.313327	104.958851
37799		-0.017752	0.700910	0.026703	-0.712528	-75.716541	86.276250	105.009122
37800		-0.021050	0.700796	0.023931	-0.712650	-75.353344	86.230148	104.880211
37801		-0.024303	0.700769	0.021379	-0.712654	-75.298127	86.174497	104.464787
37802		-0.027514	0.700791	0.019016	-0.712582	-75.436596	86.109774	103.874417
37803		-0.030677	0.700795	0.016827	-0.712504	-75.591130	86.034782	103.285894
37804		-0.033756	0.700780	0.014685	-0.712427	-75.706759	85.962184	102.746918
37805		-0.036740	0.700767	0.012486	-0.712334	-75.793602	85.901781	102.239713
37806		-0.039674	0.700695	0.010164	-0.712284	-75.712582	85.853061	101.894550
37807		-0.042559	0.700604	0.007716	-0.712238	-75.557666	85.817713	101.616907
37808		-0.045428	0.700482	0.005151	-0.712204	-75.318791	85.792150	101.414983
37809		-0.048270	0.700353	0.002542	-0.712158	-75.066330	85.772147	101.225178
37810		-0.051078	0.700206	-0.000010	-0.712112	-74.805094	85.750117	101.051561
37811		-0.053832	0.700005	-0.002467	-0.712101	-74.465615	85.723149	100.968153
37812		-0.056534	0.699725	-0.004814	-0.712155	-73.998508	85.688857	101.025456
37813		-0.059148	0.699393	-0.007050	-0.712251	-73.451286	85.650838	101.178922
37814		-0.061665	0.699031	-0.009239	-0.712367	-72.851918	85.615634	101.396267
37815		-0.064097	0.698627	-0.011378	-0.712518	-72.177074	85.581390	101.699788
37816		-0.066468	0.698217	-0.013534	-0.712665	-71.487513	85.552759	102.021698
37817		-0.068768	0.697815	-0.015740	-0.712796	-70.795930	85.533916	102.347245
37818		-0.071041	0.697373	-0.018009	-0.712952	-70.016092	85.520162	102.757954
37819		-0.073300	0.696893	-0.020337	-0.713129	-69.157710	85.510246	103.243682
37820		-0.075569	0.696371	-0.022706	-0.713331	-68.223883	85.500369	103.800407
37821		-0.077843	0.695796	-0.025104	-0.713567	-67.199985	85.489372	104.444491
37822		-0.080079	0.695142	-0.027406	-0.713873	-66.061907	85.469035	105.213520
37823		-0.082314	0.694355	-0.029597	-0.714297	-64.736439	85.431777	106.178800
37824		-0.084490	0.693439	-0.031639	-0.714844	-63.238151	85.378384	107.333785
37825		-0.086608	0.692428	-0.033515	-0.715486	-61.648120	85.308461	108.598507
37826		-0.088666	0.691364	-0.035234	-0.716180	-60.057205	85.224967	109.881728
37827		-0.090684	0.690383	-0.036848	-0.716792	-58.691547	85.139720	110.951264
37828		-0.092672	0.689458	-0.038388	-0.717346	-57.486230	85.053399	111.869023
37829		-0.094657	0.688596	-0.039904	-0.717832	-56.433880	84.968943	112.635746
37830		-0.096670	0.687798	-0.041505	-0.718239	-55.497048	84.892959	113.277805
37831		-0.098659	0.687091	-0.043156	-0.718547	-54.696033	84.828891	113.781818
37832		-0.100630	0.686437	-0.044777	-0.718799	-54.003632	84.767694	114.181113
37833		-0.102542	0.685828	-0.046278	-0.719015	-53.419220	84.705141	114.486741
37834		-0.104368	0.685218	-0.047630	-0.719246	-52.871131	84.637202	114.775276
37835		-0.106103	0.684625	-0.048811	-0.719478	-52.390795	84.564129	115.017294
37836		-0.107771	0.683970	-0.049806	-0.719785	-51.884395	84.476793	115.305901
37837		-0.109366	0.683291	-0.050615	-0.720132	-51.406349	84.378706	115.587166
37838		-0.110923	0.682638	-0.051279	-0.720466	-51.021949	84.274708	115.789588
37839		-0.112452	0.682052	-0.051851	-0.720743	-50.763565	84.171547	115.875725
37840		-0.113944	0.681571	-0.052352	-0.720928	-50.659947	84.074812	115.815973
37841		-0.115352	0.681156	-0.052741	-0.721068	-50.648372	83.980837	115.680056
37842		-0.116671	0.680786	-0.053039	-0.721183	-50.687847	83.889819	115.507907
37843		-0.117857	0.680516	-0.053213	-0.721232	-50.836928	83.806547	115.247091
37844		-0.118917	0.680267	-0.053288	-0.721287	-50.988721	83.725785	115.001905
37845		-0.119832	0.680044	-0.053289	-0.721347	-51.130069	83.650591	114.785211
37846		-0.120592	0.679871	-0.053257	-0.721385	-51.272169	83.587004	114.583168
37847		-0.121303	0.679697	-0.053240	-0.721431	-51.383344	83.527351	114.414791
37848		-0.121936	0.679470	-0.053200	-0.721541	-51.405337	83.466458	114.343896
37849		-0.122551	0.679269	-0.053154	-0.721630	-51.451121	83.408408	114.251104
37850		-0.123142	0.679133	-0.053065	-0.721664	-51.576165	83.354147	114.084600
37851		-0.123743	0.679074	-0.052926	-0.721626	-51.811046	83.301772	113.811541
37852		-0.124376	0.679045	-0.052786	-0.721556	-52.088816	83.249556	113.493068
37853		-0.125055	0.679040	-0.052689	-0.721449	-52.395055	83.199604	113.138844
37854		-0.125801	0.679073	-0.052656	-0.721292	-52.744029	83.152673	112.731130
37855		-0.126569	0.679170	-0.052640	-0.721067	-53.165330	83.110358	112.248048
37856		-0.127397	0.679268	-0.052563	-0.720835	-53.625333	83.059478	111.726129
37857		-0.128285	0.679332	-0.052397	-0.720628	-54.092162	82.995017	111.199686
37858		-0.129234	0.679381	-0.052178	-0.720428	-54.571911	82.921170	110.659596
37859		-0.130258	0.679440	-0.051983	-0.720202	-55.072942	82.844410	110.090074
37860		-0.131357	0.679419	-0.051894	-0.720029	-55.470207	82.764314	109.609511
37861		-0.132493	0.679297	-0.051927	-0.719934	-55.725917	82.683540	109.257401
37862		-0.133681	0.679116	-0.052058	-0.719876	-55.900747	82.602292	108.973839
37863		-0.134901	0.678851	-0.052228	-0.719885	-55.983132	82.516042	108.776766
37864		-0.136200	0.678474	-0.052396	-0.719984	-55.969065	82.416531	108.669778
37865		-0.137580	0.677971	-0.052545	-0.720185	-55.854719	82.301671	108.657808
37866		-0.139055	0.677383	-0.052681	-0.720444	-55.691459	82.173670	108.687800
37867		-0.140598	0.676707	-0.052741	-0.720776	-55.484718	82.029274	108.761709
37868		-0.142171	0.675901	-0.052716	-0.721225	-55.189175	81.867493	108.928750
37869		-0.143739	0.675026	-0.052571	-0.721744	-54.867322	81.692044	109.132153
37870		-0.145306	0.674147	-0.052408	-0.722264	-54.559561	81.515088	109.322815
37871		-0.146803	0.673355	-0.052256	-0.722711	-54.319359	81.349666	109.450921
37872		-0.148228	0.672615	-0.052066	-0.723123	-54.123134	81.190104	109.544006
37873		-0.149604	0.671905	-0.051923	-0.723510	-53.934817	81.039326	109.629452
37874		-0.150949	0.671300	-0.051883	-0.723794	-53.809019	80.906021	109.646502
37875		-0.152273	0.670833	-0.052003	-0.723942	-53.759731	80.796076	109.575875
37876		-0.153589	0.670471	-0.052274	-0.723979	-53.762001	80.705806	109.442133
37877		-0.154894	0.670307	-0.052744	-0.723820	-53.880279	80.645534	109.177229
37878		-0.156062	0.670577	-0.053322	-0.723276	-54.302164	80.633452	108.611701
37879		-0.157132	0.671218	-0.053885	-0.722407	-55.018079	80.651905	107.761774
37880		-0.158102	0.671226	-0.054380	-0.722151	-55.179523	80.626806	107.479527
37881		-0.158955	0.670511	-0.055339	-0.722555	-54.585728	80.594015	107.923861
37882		-0.159787	0.670328	-0.056992	-0.722413	-54.281645	80.652164	108.024248
37883		-0.160661	0.671196	-0.058974	-0.721253	-54.826622	80.806403	107.246199
37884		-0.161553	0.672245	-0.060840	-0.719921	-55.591657	80.961798	106.256193
37885		-0.162460	0.672934	-0.062475	-0.718932	-56.115513	81.073128	105.524390
37886		-0.163337	0.673605	-0.064160	-0.717956	-56.621582	81.188243	104.808912
37887		-0.164186	0.674542	-0.065961	-0.716719	-57.368779	81.330038	103.845237
37888		-0.165088	0.675513	-0.067714	-0.715432	-58.206641	81.464751	102.790388
37889		-0.166096	0.676349	-0.069318	-0.714254	-59.002732	81.570600	101.780293
37890		-0.167198	0.677135	-0.070771	-0.713109	-59.827688	81.653277	100.745915
37891		-0.168332	0.677927	-0.072115	-0.711954	-60.708524	81.723348	99.661608
37892		-0.169489	0.678689	-0.073317	-0.710830	-61.608633	81.776689	98.567661
37893		-0.170635	0.679401	-0.074368	-0.709766	-62.491160	81.813821	97.504442
37894		-0.171759	0.680066	-0.075324	-0.708756	-63.344075	81.840649	96.480296
37895		-0.172880	0.680632	-0.076281	-0.707838	-64.097461	81.861378	95.555665
37896		-0.174006	0.681069	-0.077298	-0.707030	-64.711707	81.879703	94.764731
37897		-0.175123	0.681385	-0.078377	-0.706331	-65.188531	81.897636	94.106878
37898		-0.176232	0.681572	-0.079535	-0.705745	-65.518834	81.917021	93.589549
37899		-0.177314	0.681690	-0.080766	-0.705220	-65.762269	81.941257	93.155337
37900		-0.178374	0.681732	-0.082062	-0.704762	-65.913947	81.969335	92.809355
37901		-0.179415	0.681745	-0.083435	-0.704324	-66.023974	82.004083	92.500278
37902		-0.180460	0.681740	-0.084841	-0.703894	-66.116918	82.040483	92.205117
37903		-0.181491	0.681803	-0.086218	-0.703400	-66.289560	82.078027	91.833820
37904		-0.182519	0.681907	-0.087553	-0.702868	-66.517247	82.113607	91.411050
37905		-0.183531	0.682058	-0.088837	-0.702297	-66.805060	82.147614	90.933676
37906		-0.184531	0.682223	-0.090046	-0.701721	-67.118220	82.176621	90.438090
37907		-0.185523	0.682376	-0.091170	-0.701165	-67.427841	82.198579	89.953515
37908		-0.186503	0.682493	-0.092234	-0.700652	-67.702846	82.215112	89.509469
37909		-0.187470	0.682566	-0.093257	-0.700186	-67.930540	82.227727	89.116947
37910		-0.188475	0.682545	-0.094234	-0.699806	-68.062441	82.230818	88.820792
37911		-0.189482	0.682512	-0.095164	-0.699441	-68.185235	82.229514	88.537465
37912		-0.190508	0.682457	-0.096019	-0.699099	-68.294649	82.219947	88.271920
37913		-0.191552	0.682388	-0.096761	-0.698779	-68.398903	82.199213	88.019147
37914		-0.192637	0.682305	-0.097388	-0.698474	-68.503119	82.165586	87.772486
37915		-0.193719	0.682204	-0.097929	-0.698197	-68.591511	82.124635	87.548707
37916		-0.194805	0.682080	-0.098384	-0.697953	-68.657026	82.075689	87.354577
37917		-0.195860	0.681918	-0.098771	-0.697761	-68.677524	82.022585	87.213528
37918		-0.196827	0.681759	-0.099087	-0.697600	-68.686192	81.970441	87.097528
37919		-0.197689	0.681546	-0.099304	-0.697533	-68.616825	81.916744	87.076476
37920		-0.198445	0.681293	-0.099407	-0.697551	-68.487499	81.860827	87.133454
37921		-0.199069	0.681024	-0.099402	-0.697637	-68.321444	81.805703	87.247269
37922		-0.199569	0.680736	-0.099311	-0.697788	-68.114364	81.752457	87.419585
37923		-0.199941	0.680452	-0.099168	-0.697979	-67.890943	81.704678	87.623197
37924		-0.200123	0.680178	-0.098956	-0.698224	-67.643799	81.665878	87.872220
37925		-0.200158	0.679943	-0.098670	-0.698483	-67.415680	81.633066	88.120680
37926		-0.199979	0.679736	-0.098290	-0.698789	-67.179077	81.609467	88.403320
37927		-0.199644	0.679534	-0.097787	-0.699152	-66.924122	81.587494	88.727591
37928		-0.199136	0.679338	-0.097189	-0.699570	-66.646923	81.570764	89.096467
37929		-0.198452	0.679178	-0.096530	-0.700011	-66.375479	81.563039	89.479374
37930		-0.197644	0.679012	-0.095835	-0.700496	-66.073743	81.561274	89.905918
37931		-0.196719	0.678821	-0.095108	-0.701041	-65.723295	81.564505	90.393663
37932		-0.195685	0.678670	-0.094375	-0.701575	-65.392425	81.576241	90.871358
37933		-0.194572	0.678588	-0.093559	-0.702073	-65.123760	81.589267	91.300460
37934		-0.193388	0.678577	-0.092656	-0.702530	-64.923024	81.602771	91.674553
37935		-0.192125	0.678572	-0.091642	-0.703015	-64.721051	81.613069	92.065571
37936		-0.190810	0.678565	-0.090488	-0.703529	-64.522219	81.615675	92.469182
37937		-0.189445	0.678521	-0.089253	-0.704098	-64.282968	81.613758	92.924004
37938		-0.188050	0.678417	-0.087904	-0.704742	-63.989091	81.602151	93.445028
37939		-0.186630	0.678239	-0.086510	-0.705462	-63.622630	81.585324	94.044344
37940		-0.185201	0.677991	-0.085133	-0.706245	-63.182419	81.567063	94.716624
37941		-0.183778	0.677676	-0.083793	-0.707078	-62.677008	81.547653	95.450485
37942		-0.182371	0.677295	-0.082493	-0.707960	-62.107549	81.526522	96.243567
37943		-0.180951	0.676926	-0.081155	-0.708831	-61.560557	81.502724	97.018267
37944		-0.179525	0.676570	-0.079783	-0.709689	-61.036122	81.476368	97.773742
37945		-0.178113	0.676150	-0.078307	-0.710609	-60.476549	81.436499	98.571435
37946		-0.176719	0.675622	-0.076743	-0.711629	-59.838674	81.381636	99.452961
37947		-0.175400	0.675031	-0.075118	-0.712689	-59.184452	81.311942	100.349368
37948		-0.174242	0.674275	-0.073415	-0.713865	-58.446257	81.214321	101.322430
37949		-0.173257	0.673340	-0.071699	-0.715161	-57.613164	81.091520	102.376738
37950		-0.172488	0.672273	-0.069990	-0.716518	-56.747747	80.944572	103.444589
37951		-0.171892	0.671237	-0.068378	-0.717787	-55.972581	80.793447	104.399923
37952		-0.171466	0.670151	-0.066688	-0.719061	-55.249210	80.620150	105.295348
37953		-0.171144	0.669003	-0.064814	-0.720378	-54.573339	80.420145	106.149496
37954		-0.170849	0.667729	-0.062731	-0.721813	-53.882135	80.192442	107.033534
37955		-0.170552	0.666319	-0.060458	-0.723378	-53.165398	79.939392	107.958628
37956		-0.170223	0.664849	-0.058085	-0.725001	-52.461677	79.674956	108.881255
37957		-0.169865	0.663355	-0.055683	-0.726640	-51.786008	79.406904	109.780346
37958		-0.169491	0.661890	-0.053375	-0.728234	-51.149827	79.147689	110.633767
37959		-0.168973	0.660560	-0.051198	-0.729717	-50.579649	78.915969	111.422532
37960		-0.168183	0.659514	-0.049171	-0.730984	-50.129836	78.733311	112.101715
37961		-0.167045	0.658661	-0.047209	-0.732142	-49.726646	78.590884	112.758123
37962		-0.165521	0.657853	-0.045212	-0.733340	-49.280631	78.472068	113.492374
37963		-0.163590	0.657180	-0.043198	-0.734497	-48.839336	78.386514	114.257300
37964		-0.161311	0.656632	-0.041222	-0.735604	-48.393490	78.333722	115.052624
37965		-0.158784	0.656202	-0.039324	-0.736641	-47.950395	78.310158	115.859546
37966		-0.156104	0.655857	-0.037599	-0.737611	-47.485244	78.314183	116.687082
37967		-0.153380	0.655648	-0.036120	-0.738441	-47.034636	78.348833	117.483726
37968		-0.150648	0.655668	-0.034867	-0.739046	-46.664699	78.419287	118.182067
37969		-0.147881	0.655975	-0.033689	-0.739387	-46.439662	78.522442	118.732504
37970		-0.144965	0.656459	-0.032391	-0.739593	-46.314522	78.642043	119.205203
37971		-0.141857	0.656993	-0.030815	-0.739789	-46.243824	78.758566	119.661730
37972		-0.138566	0.657537	-0.028909	-0.740006	-46.221486	78.864768	120.111569
37973		-0.135156	0.658145	-0.026728	-0.740178	-46.286015	78.966039	120.506499
37974		-0.131772	0.658732	-0.024361	-0.740347	-46.403287	79.052584	120.861295
37975		-0.128504	0.659229	-0.021969	-0.740555	-46.507479	79.123536	121.221333
37976		-0.125399	0.659799	-0.019621	-0.740645	-46.697410	79.196173	121.478455
37977		-0.122382	0.660439	-0.017261	-0.740638	-46.967419	79.270673	121.649080
37978		-0.119262	0.661003	-0.014875	-0.740696	-47.174376	79.343185	121.892973
