// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4151C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
37610		0.725311	0.158263	-0.616567	0.262148	-26.295087	-77.790976	61.086719
37611		0.725260	0.160040	-0.616306	0.261824	-25.595206	-77.896200	60.507393
37612		0.724935	0.162078	-0.616201	0.261720	-24.965206	-78.027804	60.038190
37613		0.724247	0.164669	-0.616147	0.262131	-24.375208	-78.185515	59.699613
37614		0.723299	0.167861	-0.615966	0.263147	-23.757863	-78.350203	59.436795
37615		0.722202	0.171502	-0.615576	0.264721	-23.101679	-78.504705	59.221973
37616		0.721042	0.175390	-0.614975	0.266726	-22.422141	-78.639604	59.043040
37617		0.719921	0.179290	-0.614232	0.268863	-21.714224	-78.756275	58.849471
37618		0.718850	0.183058	-0.613496	0.270864	-20.995400	-78.869658	58.622671
37619		0.717826	0.186705	-0.612833	0.272584	-20.238900	-78.992178	58.324034
37620		0.716827	0.190302	-0.612237	0.274062	-19.429937	-79.126254	57.947914
37621		0.715827	0.193900	-0.611695	0.275359	-18.567045	-79.271710	57.502541
37622		0.714795	0.197635	-0.611141	0.276614	-17.624943	-79.425871	56.986297
37623		0.713745	0.201458	-0.610530	0.277913	-16.628972	-79.577687	56.428252
37624		0.712687	0.205303	-0.609881	0.279237	-15.601129	-79.725571	55.843078
37625		0.711618	0.209111	-0.609234	0.280548	-14.564594	-79.870971	55.245580
37626		0.710650	0.212654	-0.608561	0.281795	-13.561627	-79.996581	54.654310
37627		0.709758	0.215865	-0.607938	0.282944	-12.643240	-80.107930	54.111170
37628		0.708921	0.218689	-0.607458	0.283902	-11.833169	-80.215077	53.626695
37629		0.708195	0.221148	-0.607105	0.284564	-11.070141	-80.319009	53.132024
37630		0.707643	0.223157	-0.606861	0.284891	-10.358502	-80.412333	52.620981
37631		0.707230	0.224797	-0.606750	0.284862	-9.670313	-80.503563	52.070305
37632		0.706922	0.226099	-0.606774	0.284544	-9.025545	-80.593851	51.508456
37633		0.706630	0.227211	-0.606895	0.284126	-8.441650	-80.685139	50.982205
37634		0.706313	0.228259	-0.607044	0.283757	-7.909862	-80.774676	50.506809
37635		0.706020	0.229272	-0.607134	0.283477	-7.400391	-80.852898	50.058830
37636		0.705785	0.230318	-0.607079	0.283330	-6.871032	-80.912031	49.606105
37637		0.705541	0.231458	-0.606922	0.283344	-6.332882	-80.961165	49.167230
37638		0.705304	0.232664	-0.606686	0.283453	-5.775089	-81.002415	48.722890
37639		0.705103	0.233822	-0.606402	0.283607	-5.235522	-81.033461	48.297026
37640		0.704982	0.234753	-0.606166	0.283646	-4.753221	-81.057508	47.898726
37641		0.705021	0.235255	-0.606025	0.283434	-4.365689	-81.069927	47.536161
37642		0.705275	0.235233	-0.605975	0.282925	-4.092175	-81.064925	47.216419
37643		0.705697	0.234661	-0.606099	0.282080	-3.958777	-81.052643	46.959556
37644		0.706251	0.233614	-0.606423	0.280865	-3.927628	-81.041639	46.731290
37645		0.706865	0.232209	-0.606954	0.279334	-3.977768	-81.039943	46.525239
37646		0.707498	0.230629	-0.607618	0.277592	-4.053931	-81.047813	46.311613
37647		0.708093	0.228960	-0.608389	0.275761	-4.169258	-81.066295	46.121492
37648		0.708641	0.227349	-0.609174	0.273949	-4.276418	-81.090742	45.930115
37649		0.709096	0.225957	-0.609922	0.272254	-4.332047	-81.122721	45.716572
37650		0.709447	0.224858	-0.610593	0.270740	-4.319475	-81.160553	45.475934
37651		0.709705	0.224056	-0.611145	0.269479	-4.255240	-81.197825	45.231561
37652		0.709880	0.223519	-0.611606	0.268418	-4.136342	-81.236793	44.972897
37653		0.709982	0.223167	-0.611993	0.267557	-4.005772	-81.274978	44.736174
37654		0.710066	0.222879	-0.612317	0.266833	-3.890768	-81.307278	44.532514
37655		0.710205	0.222461	-0.612599	0.266161	-3.845331	-81.326378	44.392107
37656		0.710406	0.221833	-0.612895	0.265468	-3.892036	-81.335496	44.324135
37657		0.710679	0.220883	-0.613279	0.264642	-4.053997	-81.339721	44.332236
37658		0.711038	0.219615	-0.613780	0.263567	-4.280801	-81.343804	44.356227
37659		0.711492	0.218049	-0.614383	0.262235	-4.553877	-81.346979	44.378681
37660		0.712015	0.216330	-0.615037	0.260701	-4.814325	-81.350352	44.357946
37661		0.712560	0.214518	-0.615740	0.259047	-5.076231	-81.356703	44.320480
37662		0.713091	0.212785	-0.616423	0.257384	-5.291101	-81.365561	44.242311
37663		0.713600	0.211147	-0.617052	0.255811	-5.488533	-81.372196	44.162984
37664		0.714084	0.209681	-0.617585	0.254375	-5.639292	-81.374700	44.063848
37665		0.714550	0.208397	-0.618003	0.253104	-5.744235	-81.370780	43.949058
37666		0.715020	0.207224	-0.618308	0.251993	-5.835830	-81.356493	43.844692
37667		0.715460	0.206148	-0.618518	0.251108	-5.960206	-81.333013	43.801212
37668		0.715831	0.205183	-0.618698	0.250399	-6.113400	-81.310135	43.811201
37669		0.716078	0.204425	-0.618865	0.249897	-6.273230	-81.295432	43.863284
37670		0.716165	0.203873	-0.619076	0.249575	-6.449791	-81.296664	43.964753
37671		0.716150	0.203538	-0.619282	0.249384	-6.592685	-81.307910	44.062147
37672		0.716086	0.203337	-0.619462	0.249281	-6.709398	-81.322340	44.152492
37673		0.716072	0.203176	-0.619578	0.249166	-6.773485	-81.330347	44.192668
37674		0.716115	0.202947	-0.619684	0.248967	-6.820813	-81.333896	44.203221
37675		0.716185	0.202668	-0.619826	0.248638	-6.839715	-81.340984	44.169751
37676		0.716312	0.202296	-0.619976	0.248198	-6.846471	-81.345012	44.106837
37677		0.716451	0.201893	-0.620129	0.247745	-6.862285	-81.347734	44.049182
37678		0.716580	0.201529	-0.620258	0.247342	-6.876551	-81.349110	43.997638
37679		0.716685	0.201313	-0.620354	0.246975	-6.825810	-81.353812	43.896798
37680		0.716746	0.201325	-0.620372	0.246743	-6.707137	-81.359086	43.759109
37681		0.716761	0.201456	-0.620325	0.246710	-6.608806	-81.360212	43.669219
37682		0.716710	0.201588	-0.620324	0.246754	-6.569637	-81.366867	43.644928
37683		0.716648	0.201686	-0.620356	0.246772	-6.547355	-81.376509	43.632334
37684		0.716627	0.201742	-0.620354	0.246793	-6.531401	-81.379195	43.622912
37685		0.716665	0.201683	-0.620308	0.246844	-6.566175	-81.369192	43.657273
37686		0.716757	0.201475	-0.620277	0.246827	-6.640645	-81.353525	43.712859
37687		0.716854	0.201279	-0.620269	0.246726	-6.675354	-81.342569	43.722383
37688		0.716918	0.201145	-0.620274	0.246636	-6.692634	-81.336637	43.720529
37689		0.716963	0.200966	-0.620293	0.246602	-6.765723	-81.329782	43.775598
37690		0.716992	0.200684	-0.620358	0.246587	-6.916211	-81.323100	43.900803
37691		0.717027	0.200406	-0.620414	0.246567	-7.058088	-81.315635	44.017356
37692		0.717078	0.200219	-0.620398	0.246614	-7.161627	-81.302452	44.109140
37693		0.717146	0.199992	-0.620360	0.246694	-7.290734	-81.283941	44.226181
37694		0.717188	0.199733	-0.620356	0.246791	-7.457550	-81.267923	44.379547
37695		0.717290	0.199331	-0.620339	0.246864	-7.670166	-81.242296	44.564596
37696		0.717451	0.198855	-0.620301	0.246876	-7.875169	-81.210271	44.730783
37697		0.717656	0.198314	-0.620246	0.246853	-8.082573	-81.172638	44.890713
37698		0.717898	0.197645	-0.620224	0.246739	-8.314172	-81.133321	45.056335
37699		0.718182	0.196851	-0.620249	0.246487	-8.550872	-81.094636	45.204412
37700		0.718520	0.195919	-0.620294	0.246128	-8.802249	-81.052297	45.346458
37701		0.718856	0.194971	-0.620369	0.245713	-9.043783	-81.013674	45.472297
37702		0.719196	0.194016	-0.620454	0.245256	-9.271809	-80.976638	45.580546
37703		0.719531	0.193045	-0.620560	0.244775	-9.502328	-80.941722	45.687735
37704		0.719815	0.192124	-0.620714	0.244273	-9.722342	-80.916572	45.786719
37705		0.720068	0.191292	-0.620887	0.243738	-9.895483	-80.899511	45.843437
37706		0.720300	0.190573	-0.621058	0.243180	-10.008208	-80.889029	45.847392
37707		0.720493	0.190026	-0.621221	0.242621	-10.042439	-80.887349	45.787153
37708		0.720657	0.189655	-0.621359	0.242070	-9.994562	-80.892341	45.660471
37709		0.720832	0.189317	-0.621487	0.241483	-9.910948	-80.898399	45.497665
37710		0.721007	0.189015	-0.621615	0.240868	-9.797040	-80.906829	45.305297
37711		0.721211	0.188761	-0.621710	0.240209	-9.627108	-80.914095	45.057243
37712		0.721409	0.188548	-0.621806	0.239531	-9.429248	-80.924008	44.783121
37713		0.721619	0.188341	-0.621897	0.238826	-9.213384	-80.933814	44.489190
37714		0.721819	0.188140	-0.622000	0.238110	-8.994165	-80.945495	44.191474
37715		0.721995	0.187971	-0.622129	0.237372	-8.760697	-80.962643	43.880225
37716		0.722140	0.187902	-0.622243	0.236685	-8.500697	-80.982566	43.555301
37717		0.722256	0.187897	-0.622355	0.236041	-8.230380	-81.004951	43.229102
37718		0.722355	0.187917	-0.622468	0.235421	-7.961081	-81.028437	42.908184
37719		0.722508	0.187915	-0.622531	0.234790	-7.673325	-81.043712	42.566083
37720		0.722688	0.187825	-0.622620	0.234069	-7.391526	-81.058643	42.214834
37721		0.722880	0.187633	-0.622758	0.233262	-7.131550	-81.075518	41.869358
37722		0.723096	0.187304	-0.622942	0.232361	-6.905173	-81.092304	41.537828
37723		0.723361	0.186839	-0.623139	0.231382	-6.707678	-81.104322	41.217052
37724		0.723622	0.186322	-0.623361	0.230383	-6.533199	-81.117214	40.913356
37725		0.723874	0.185814	-0.623576	0.229420	-6.370432	-81.129306	40.625073
37726		0.724150	0.185277	-0.623764	0.228468	-6.215789	-81.136130	40.343745
37727		0.724404	0.184754	-0.623963	0.227541	-6.071409	-81.144951	40.075916
37728		0.724650	0.184203	-0.624180	0.226608	-5.943675	-81.154873	39.821850
37729		0.724911	0.183588	-0.624414	0.225625	-5.827715	-81.164418	39.569946
37730		0.725225	0.182800	-0.624660	0.224573	-5.763974	-81.167563	39.349906
37731		0.725643	0.181756	-0.624912	0.223366	-5.746820	-81.160181	39.141833
37732		0.726127	0.180468	-0.625198	0.222034	-5.796886	-81.146706	38.969947
37733		0.726640	0.178971	-0.625571	0.220508	-5.882905	-81.137063	38.799956
37734		0.727158	0.177286	-0.626041	0.218824	-6.016583	-81.133408	38.648356
37735		0.727726	0.175417	-0.626547	0.216985	-6.175584	-81.127826	38.493661
37736		0.728360	0.173379	-0.627035	0.215079	-6.376987	-81.112786	38.361677
37737		0.729022	0.171222	-0.627525	0.213125	-6.614270	-81.093519	38.252073
37738		0.729685	0.168930	-0.628080	0.211038	-6.876271	-81.079091	38.144590
37739		0.730378	0.166463	-0.628682	0.208799	-7.166210	-81.065199	38.037924
37740		0.731090	0.163856	-0.629333	0.206393	-7.461254	-81.054225	37.910748
37741		0.731836	0.161051	-0.630043	0.203778	-7.773202	-81.045634	37.766537
37742		0.732619	0.158094	-0.630776	0.200989	-8.085194	-81.036603	37.595497
37743		0.733440	0.155024	-0.631525	0.198013	-8.369649	-81.028179	37.372247
37744		0.734269	0.151885	-0.632295	0.194891	-8.628357	-81.023285	37.105753
37745		0.735110	0.148685	-0.633059	0.191682	-8.876913	-81.017757	36.817357
37746		0.735975	0.145445	-0.633797	0.188384	-9.097341	-81.010123	36.490665
37747		0.736901	0.142040	-0.634508	0.184936	-9.320292	-80.995297	36.140869
37748		0.737889	0.138416	-0.635206	0.181311	-9.564579	-80.973626	35.780229
37749		0.738962	0.134569	-0.635870	0.177472	-9.807772	-80.942739	35.382915
37750		0.740061	0.130587	-0.636539	0.173424	-10.026387	-80.912451	34.933224
37751		0.741173	0.126491	-0.637210	0.169195	-10.223760	-80.883423	34.438595
37752		0.742286	0.122301	-0.637902	0.164728	-10.371101	-80.860344	33.867074
37753		0.743402	0.117991	-0.638612	0.160016	-10.478758	-80.841919	33.226477
37754		0.744554	0.113571	-0.639300	0.155039	-10.518787	-80.823550	32.488171
37755		0.745750	0.108992	-0.639945	0.149827	-10.523959	-80.800539	31.683516
37756		0.747010	0.104236	-0.640535	0.144311	-10.469504	-80.771708	30.780577
37757		0.748305	0.099308	-0.641086	0.138517	-10.373902	-80.739471	29.800478
37758		0.749603	0.094295	-0.641613	0.132422	-10.190526	-80.710192	28.701949
37759		0.750863	0.089217	-0.642142	0.126088	-9.947183	-80.687471	27.519553
37760		0.752073	0.084113	-0.642690	0.119422	-9.587484	-80.676267	26.192432
37761		0.753287	0.078894	-0.643200	0.112375	-9.117442	-80.666077	24.715381
37762		0.754518	0.073573	-0.643638	0.104978	-8.536326	-80.651777	23.091431
37763		0.755803	0.068183	-0.643921	0.097358	-7.870339	-80.620686	21.360141
37764		0.757086	0.062816	-0.644072	0.089701	-7.169167	-80.576471	19.593574
37765		0.758328	0.057482	-0.644123	0.082103	-6.482186	-80.522724	17.849911
37766		0.759514	0.052161	-0.644093	0.074576	-5.830925	-80.461881	16.149817
37767		0.760689	0.046827	-0.643935	0.067136	-5.229072	-80.386345	14.506056
37768		0.761852	0.041276	-0.643683	0.059589	-4.704517	-80.299057	12.913796
37769		0.763065	0.035336	-0.643270	0.051835	-4.294858	-80.189542	11.388616
37770		0.764294	0.028960	-0.642728	0.043780	-3.991192	-80.064264	9.910062
37771		0.765522	0.022100	-0.642056	0.035379	-3.800486	-79.925022	8.477288
37772		0.766668	0.014840	-0.641319	0.026658	-3.697825	-79.784588	7.074289
37773		0.767806	0.007166	-0.640398	0.017705	-3.716932	-79.626875	5.740597
37774		0.768863	-0.000915	-0.639357	0.008470	-3.837390	-79.464023	4.452161
37775		0.769820	-0.009420	-0.638190	-0.001030	-4.072294	-79.297031	3.221821
37776		0.770612	-0.018326	-0.636950	-0.010818	-4.401493	-79.136247	2.029194
37777		0.771209	-0.027697	-0.635633	-0.021000	-4.810598	-78.984127	0.845648
37778		0.771538	-0.037503	-0.634288	-0.031645	-5.259978	-78.851149	-0.371934
37779		0.771614	-0.047754	-0.632851	-0.042786	-5.739210	-78.730898	-1.637811
37780		0.771313	-0.058318	-0.631436	-0.054441	-6.183610	-78.643035	-3.008047
37781		0.770735	-0.069073	-0.629902	-0.066485	-6.580765	-78.567607	-4.475324
37782		0.769771	-0.079785	-0.628399	-0.078749	-6.888539	-78.525398	-6.049374
37783		0.768492	-0.090243	-0.626890	-0.091025	-7.084923	-78.506784	-7.718294
37784		0.766898	-0.100185	-0.625445	-0.103196	-7.091163	-78.516463	-9.529763
37785		0.765109	-0.109539	-0.623977	-0.115157	-6.909187	-78.536139	-11.467733
37786		0.763153	-0.118220	-0.622503	-0.126933	-6.488193	-78.562472	-13.577863
37787		0.761092	-0.126346	-0.620959	-0.138513	-5.886755	-78.583626	-15.810758
37788		0.758905	-0.134020	-0.619346	-0.150043	-5.096254	-78.598706	-18.195379
37789		0.756676	-0.141403	-0.617524	-0.161588	-4.180067	-78.587931	-20.687848
37790		0.754376	-0.148616	-0.615472	-0.173278	-3.156042	-78.549761	-23.291532
37791		0.751992	-0.155813	-0.613158	-0.185115	-2.104376	-78.483265	-25.939682
37792		0.749490	-0.163016	-0.610619	-0.197066	-1.051841	-78.394312	-28.605340
37793		0.746869	-0.170270	-0.607869	-0.209019	-0.063879	-78.287211	-31.217666
37794		0.744062	-0.177490	-0.605051	-0.220868	0.879897	-78.179586	-33.780908
37795		0.741140	-0.184680	-0.602147	-0.232430	1.709577	-78.069949	-36.210190
37796		0.738079	-0.191715	-0.599260	-0.243664	2.483754	-77.967783	-38.549696
37797		0.734978	-0.198587	-0.596333	-0.254475	3.160251	-77.864721	-40.748390
37798		0.731763	-0.205166	-0.593534	-0.264853	3.827502	-77.776814	-42.881789
37799		0.728464	-0.211573	-0.590797	-0.274836	4.441670	-77.699981	-44.919356
37800		0.725042	-0.217847	-0.588142	-0.284509	5.028773	-77.638019	-46.897282
37801		0.721529	-0.224072	-0.585486	-0.293927	5.559880	-77.584046	-48.798968
37802		0.717895	-0.230251	-0.582821	-0.303201	6.072862	-77.536441	-50.672102
37803		0.714211	-0.236437	-0.580029	-0.312358	6.523189	-77.482900	-52.479835
37804		0.710411	-0.242620	-0.577120	-0.321534	6.965988	-77.423496	-54.288900
37805		0.706532	-0.248831	-0.574029	-0.330737	7.370875	-77.352187	-56.072891
37806		0.702556	-0.255011	-0.570793	-0.339971	7.769053	-77.270322	-57.858414
37807		0.698518	-0.261152	-0.567420	-0.349152	8.132978	-77.179301	-59.610105
37808		0.694400	-0.267151	-0.564042	-0.358183	8.504282	-77.089406	-61.350905
37809		0.690242	-0.273017	-0.560669	-0.366985	8.854368	-77.002691	-63.045567
37810		0.686034	-0.278691	-0.557368	-0.375539	9.217390	-76.922668	-64.720566
37811		0.681828	-0.284181	-0.554146	-0.383763	9.563982	-76.850736	-66.339309
37812		0.677579	-0.289452	-0.551110	-0.391640	9.937456	-76.796057	-67.938790
37813		0.673360	-0.294567	-0.548181	-0.399142	10.283229	-76.753748	-69.467446
37814		0.669135	-0.299496	-0.545407	-0.406316	10.643074	-76.725429	-70.967788
37815		0.664978	-0.304271	-0.542710	-0.413145	10.971497	-76.704501	-72.395650
37816		0.660822	-0.308990	-0.540097	-0.419683	11.270005	-76.698468	-73.765676
37817		0.656700	-0.313695	-0.537492	-0.425961	11.509116	-76.701664	-75.055422
37818		0.652601	-0.318370	-0.534899	-0.432014	11.706133	-76.713063	-76.283881
37819		0.648539	-0.323064	-0.532241	-0.437889	11.834817	-76.727683	-77.434250
37820		0.644490	-0.327762	-0.529512	-0.443646	11.916789	-76.742925	-78.532635
37821		0.640407	-0.332491	-0.526756	-0.449285	11.966498	-76.765843	-79.595544
37822		0.636291	-0.337300	-0.523950	-0.454796	11.963531	-76.798848	-80.606240
37823		0.632168	-0.342212	-0.521076	-0.460147	11.883648	-76.842936	-81.539522
37824		0.628036	-0.347183	-0.518194	-0.465307	11.750219	-76.901365	-82.411071
37825		0.623988	-0.352145	-0.515305	-0.470206	11.546261	-76.969372	-83.190456
37826		0.620010	-0.357037	-0.512509	-0.474813	11.313665	-77.051598	-83.909230
37827		0.616151	-0.361810	-0.509830	-0.479087	11.052545	-77.146505	-84.558259
37828		0.612431	-0.366415	-0.507276	-0.483052	10.777592	-77.248969	-85.149187
37829		0.608901	-0.370871	-0.504841	-0.486652	10.457581	-77.360531	-85.646315
37830		0.605567	-0.375146	-0.502510	-0.489937	10.103984	-77.475194	-86.062766
37831		0.602458	-0.379258	-0.500188	-0.492970	9.687357	-77.583470	-86.377565
37832		0.599477	-0.383254	-0.497901	-0.495820	9.240948	-77.690739	-86.635067
37833		0.596559	-0.387251	-0.495574	-0.498559	8.739103	-77.799092	-86.828936
37834		0.593661	-0.391277	-0.493178	-0.501242	8.186723	-77.907552	-86.972803
37835		0.590842	-0.395312	-0.490709	-0.503823	7.561479	-78.014081	-87.037574
37836		0.588106	-0.399286	-0.488219	-0.506305	6.897878	-78.116808	-87.050602
37837		0.585533	-0.403140	-0.485718	-0.508632	6.181781	-78.211495	-86.985901
37838		0.583102	-0.406850	-0.483318	-0.510754	5.448266	-78.306847	-86.869102
37839		0.580827	-0.410407	-0.481006	-0.512679	4.693401	-78.400258	-86.696342
37840		0.578658	-0.413821	-0.478768	-0.514478	3.939594	-78.490060	-86.498420
37841		0.576578	-0.417143	-0.476539	-0.516198	3.167108	-78.573671	-86.265982
37842		0.574526	-0.420380	-0.474296	-0.517923	2.404655	-78.648865	-86.037950
37843		0.572509	-0.423554	-0.471952	-0.519708	1.632614	-78.708226	-85.803561
37844		0.570509	-0.426632	-0.469544	-0.521567	0.882100	-78.752369	-85.591873
37845		0.568558	-0.429647	-0.467006	-0.523499	0.116311	-78.777611	-85.370057
37846		0.566656	-0.432565	-0.464371	-0.525498	-0.642305	-78.784125	-85.156130
37847		0.564770	-0.435438	-0.461639	-0.527559	-1.401901	-78.777215	-84.946750
37848		0.562910	-0.438249	-0.458802	-0.529689	-2.158636	-78.754445	-84.745055
37849		0.561083	-0.441005	-0.455858	-0.531878	-2.917396	-78.716163	-84.545735
37850		0.559311	-0.443691	-0.452781	-0.534133	-3.682764	-78.658283	-84.344108
37851		0.557657	-0.446322	-0.449534	-0.536409	-4.495293	-78.577578	-84.096273
37852		0.556096	-0.448919	-0.446143	-0.538689	-5.349448	-78.479042	-83.808011
37853		0.554658	-0.451556	-0.442516	-0.540954	-6.304505	-78.359301	-83.426920
37854		0.553296	-0.454256	-0.438668	-0.543218	-7.343873	-78.222148	-82.973528
37855		0.551943	-0.457125	-0.434556	-0.545487	-8.494133	-78.073170	-82.434153
37856		0.550465	-0.460209	-0.430202	-0.547834	-9.711244	-77.920636	-81.866046
37857		0.548739	-0.463613	-0.425585	-0.550297	-11.000212	-77.773805	-81.281029
37858		0.546612	-0.467352	-0.420736	-0.552972	-12.303493	-77.640599	-80.749950
37859		0.544046	-0.471370	-0.415646	-0.555934	-13.579747	-77.517567	-80.317983
37860		0.541036	-0.475594	-0.410419	-0.559148	-14.794689	-77.410823	-80.007760
37861		0.537680	-0.479896	-0.405183	-0.562518	-15.923991	-77.321827	-79.817359
37862		0.534092	-0.484159	-0.400101	-0.565911	-16.953618	-77.255372	-79.730781
37863		0.530373	-0.488276	-0.395311	-0.569228	-17.865630	-77.214441	-79.739892
37864		0.526638	-0.492137	-0.390829	-0.572457	-18.644303	-77.188400	-79.846181
37865		0.522911	-0.495710	-0.386568	-0.575674	-19.281527	-77.165631	-80.063806
37866		0.519137	-0.499055	-0.382461	-0.578934	-19.788312	-77.145768	-80.395483
37867		0.515231	-0.502272	-0.378371	-0.582319	-20.191764	-77.125819	-80.837562
37868		0.511123	-0.505488	-0.374220	-0.585828	-20.542789	-77.110674	-81.354992
37869		0.506783	-0.508723	-0.369913	-0.589522	-20.845733	-77.094032	-81.955600
37870		0.502235	-0.512003	-0.365472	-0.593332	-21.128753	-77.079578	-82.606149
37871		0.497503	-0.515277	-0.360913	-0.597263	-21.373200	-77.064163	-83.320552
37872		0.492664	-0.518530	-0.356301	-0.601214	-21.600622	-77.050663	-84.062190
37873		0.487818	-0.521711	-0.351622	-0.605156	-21.821419	-77.029957	-84.811370
37874		0.483055	-0.524749	-0.346910	-0.609056	-22.027866	-76.996606	-85.562580
37875		0.478551	-0.527521	-0.342157	-0.612894	-22.215446	-76.933453	-86.302597
37876		0.474298	-0.530126	-0.337412	-0.616571	-22.433766	-76.852954	-86.979320
37877		0.470304	-0.532683	-0.332565	-0.620050	-22.756365	-76.753918	-87.529827
37878		0.466515	-0.535249	-0.327634	-0.623320	-23.190166	-76.644525	-87.951918
37879		0.462847	-0.537968	-0.322519	-0.626374	-23.788821	-76.530060	-88.210701
37880		0.459241	-0.540911	-0.317151	-0.629228	-24.572396	-76.412014	-88.298752
37881		0.455677	-0.544041	-0.311454	-0.631961	-25.516008	-76.280873	-88.249511
37882		0.451997	-0.547444	-0.305461	-0.634585	-26.608928	-76.151850	-88.086648
37883		0.448081	-0.551074	-0.299291	-0.637154	-27.780081	-76.036974	-87.881720
37884		0.444002	-0.554755	-0.293118	-0.639681	-28.946882	-75.935179	-87.693265
37885		0.439918	-0.558331	-0.287048	-0.642139	-30.069083	-75.837819	-87.535392
37886		0.435819	-0.561825	-0.281166	-0.644484	-31.150451	-75.754427	-87.398191
37887		0.431750	-0.565260	-0.275493	-0.646666	-32.215329	-75.686378	-87.251646
37888		0.427768	-0.568604	-0.270194	-0.648613	-33.250147	-75.642892	-87.089265
37889		0.423984	-0.571718	-0.265359	-0.650354	-34.204130	-75.616425	-86.943135
37890		0.420441	-0.574529	-0.261088	-0.651904	-35.039857	-75.608503	-86.838272
37891		0.417071	-0.577096	-0.257265	-0.653319	-35.774835	-75.615945	-86.774788
37892		0.413676	-0.579619	-0.253822	-0.654591	-36.467407	-75.656045	-86.720891
37893		0.410219	-0.582077	-0.250673	-0.655797	-37.102524	-75.721990	-86.702589
37894		0.406695	-0.584419	-0.247894	-0.656965	-37.644347	-75.817266	-86.749798
37895		0.403205	-0.586622	-0.245456	-0.658067	-38.108158	-75.932734	-86.839896
37896		0.399822	-0.588623	-0.243448	-0.659089	-38.468783	-76.067952	-86.983592
37897		0.396711	-0.590362	-0.241858	-0.659998	-38.732959	-76.208856	-87.159464
37898		0.393868	-0.591921	-0.240745	-0.660711	-38.940252	-76.366031	-87.324020
37899		0.391384	-0.593246	-0.240058	-0.661249	-39.083810	-76.526100	-87.480010
37900		0.389232	-0.594395	-0.239663	-0.661630	-39.197602	-76.682498	-87.607847
37901		0.387433	-0.595346	-0.239455	-0.661906	-39.280157	-76.823437	-87.716544
37902		0.385885	-0.596212	-0.239400	-0.662051	-39.373277	-76.958637	-87.777271
37903		0.384570	-0.597052	-0.239276	-0.662105	-39.524190	-77.073521	-87.763816
37904		0.383326	-0.597939	-0.239075	-0.662098	-39.734764	-77.180866	-87.690733
37905		0.382108	-0.598880	-0.238693	-0.662089	-40.002782	-77.274532	-87.573264
37906		0.380832	-0.599912	-0.238128	-0.662093	-40.329546	-77.361320	-87.418515
37907		0.379473	-0.601024	-0.237329	-0.662152	-40.703915	-77.437306	-87.244084
37908		0.377950	-0.602243	-0.236387	-0.662252	-41.115775	-77.516649	-87.059957
37909		0.376363	-0.603499	-0.235382	-0.662371	-41.542610	-77.596307	-86.872061
37910		0.374707	-0.604807	-0.234390	-0.662468	-41.990136	-77.684045	-86.668696
37911		0.373112	-0.606052	-0.233557	-0.662525	-42.410378	-77.778093	-86.472757
37912		0.371700	-0.607121	-0.232930	-0.662561	-42.759009	-77.868875	-86.312894
37913		0.370495	-0.608012	-0.232554	-0.662551	-43.036853	-77.958758	-86.182202
37914		0.369463	-0.608768	-0.232389	-0.662491	-43.264228	-78.048894	-86.067260
37915		0.368629	-0.609365	-0.232430	-0.662392	-43.430781	-78.135858	-85.976384
37916		0.368013	-0.609782	-0.232688	-0.662260	-43.525624	-78.218457	-85.917814
37917		0.367584	-0.610053	-0.233130	-0.662093	-43.564410	-78.297492	-85.881802
37918		0.367289	-0.610237	-0.233705	-0.661885	-43.573993	-78.375140	-85.850716
37919		0.367090	-0.610305	-0.234390	-0.661691	-43.524255	-78.449935	-85.860299
37920		0.367024	-0.610316	-0.235134	-0.661453	-43.471058	-78.518802	-85.855635
37921		0.367029	-0.610256	-0.235910	-0.661229	-43.385862	-78.582112	-85.873447
37922		0.367157	-0.610158	-0.236721	-0.660958	-43.309520	-78.639112	-85.867806
37923		0.367421	-0.610016	-0.237597	-0.660628	-43.240071	-78.691039	-85.836925
37924		0.367765	-0.609849	-0.238495	-0.660268	-43.176548	-78.738791	-85.790709
37925		0.368216	-0.609613	-0.239469	-0.659882	-43.092324	-78.782911	-85.748350
37926		0.368790	-0.609311	-0.240541	-0.659450	-42.994044	-78.824530	-85.699963
37927		0.369491	-0.608967	-0.241675	-0.658961	-42.902641	-78.861749	-85.627410
37928		0.370321	-0.608562	-0.242910	-0.658415	-42.803181	-78.896552	-85.541804
37929		0.371258	-0.608080	-0.244230	-0.657843	-42.678259	-78.928244	-85.463961
37930		0.372342	-0.607542	-0.245672	-0.657191	-42.554596	-78.958799	-85.360387
37931		0.373581	-0.606916	-0.247248	-0.656475	-42.411114	-78.987005	-85.249991
37932		0.375016	-0.606212	-0.249008	-0.655641	-42.267522	-79.015459	-85.104909
