// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
51181		-0.813618	0.516516	-0.160880	0.212969	-65.479352	2.394819	-30.876715
51182		-0.813677	0.516373	-0.160807	0.213143	-65.458108	2.382267	-30.888951
51183		-0.813706	0.516277	-0.160738	0.213318	-65.443061	2.368407	-30.901607
51184		-0.813742	0.516181	-0.160653	0.213476	-65.427333	2.354077	-30.911555
51185		-0.813779	0.516089	-0.160554	0.213632	-65.411647	2.338594	-30.920456
51186		-0.813801	0.515992	-0.160514	0.213810	-65.397683	2.327078	-30.935253
51187		-0.813830	0.515905	-0.160449	0.213959	-65.383941	2.314864	-30.945640
51188		-0.813875	0.515790	-0.160374	0.214122	-65.366131	2.301906	-30.956756
51189		-0.813906	0.515692	-0.160324	0.214277	-65.351541	2.291031	-30.968671
51190		-0.813936	0.515623	-0.160243	0.214392	-65.339500	2.278969	-30.974704
51191		-0.813941	0.515600	-0.160168	0.214481	-65.333742	2.267276	-30.978615
51192		-0.813931	0.515593	-0.160116	0.214577	-65.330897	2.256775	-30.984739
51193		-0.813912	0.515609	-0.160070	0.214644	-65.331292	2.247822	-30.988470
51194		-0.813941	0.515586	-0.159974	0.214661	-65.324553	2.238923	-30.983927
51195		-0.813979	0.515565	-0.159856	0.214655	-65.317299	2.229452	-30.975456
51196		-0.814026	0.515522	-0.159767	0.214648	-65.308095	2.223509	-30.968810
51197		-0.814101	0.515446	-0.159648	0.214634	-65.293523	2.216427	-30.959462
51198		-0.814194	0.515368	-0.159507	0.214574	-65.277879	2.210456	-30.944137
51199		-0.814311	0.515278	-0.159296	0.214499	-65.257887	2.199564	-30.922695
51200		-0.814443	0.515206	-0.159020	0.214379	-65.237692	2.184985	-30.892411
51201		-0.814574	0.515143	-0.158747	0.214232	-65.218770	2.172098	-30.859841
51202		-0.814680	0.515111	-0.158493	0.214096	-65.204577	2.159243	-30.829597
51203		-0.814781	0.515081	-0.158256	0.213960	-65.191473	2.147630	-30.800449
51204		-0.814886	0.515030	-0.158024	0.213851	-65.175777	2.135540	-30.774337
51205		-0.814996	0.514954	-0.157850	0.213744	-65.159057	2.129504	-30.752128
51206		-0.815126	0.514861	-0.157660	0.213613	-65.139376	2.124026	-30.726462
51207		-0.815236	0.514767	-0.157537	0.213511	-65.122281	2.122846	-30.708034
51208		-0.815337	0.514693	-0.157402	0.213404	-65.107311	2.120229	-30.688463
51209		-0.815467	0.514594	-0.157224	0.213275	-65.087480	2.115992	-30.663762
51210		-0.815602	0.514480	-0.157056	0.213162	-65.065957	2.112158	-30.641210
51211		-0.815716	0.514387	-0.156892	0.213069	-65.047515	2.106525	-30.621115
51212		-0.815813	0.514310	-0.156746	0.212991	-65.031810	2.101100	-30.603614
51213		-0.815929	0.514184	-0.156630	0.212935	-65.010893	2.098805	-30.590203
51214		-0.816064	0.514038	-0.156498	0.212869	-64.986598	2.096295	-30.574687
51215		-0.816175	0.513924	-0.156379	0.212805	-64.967172	2.093733	-30.560310
51216		-0.816308	0.513788	-0.156238	0.212727	-64.943876	2.090855	-30.543111
51217		-0.816442	0.513664	-0.156089	0.212623	-64.921939	2.088443	-30.522705
51218		-0.816521	0.513608	-0.155995	0.212523	-64.910956	2.088217	-30.506551
51219		-0.816557	0.513607	-0.155931	0.212435	-64.908285	2.088106	-30.493539
51220		-0.816588	0.513609	-0.155865	0.212357	-64.906003	2.087052	-30.481454
51221		-0.816668	0.513534	-0.155769	0.212302	-64.892478	2.084566	-30.469599
51222		-0.816739	0.513474	-0.155704	0.212220	-64.882114	2.085978	-30.457069
51223		-0.816769	0.513473	-0.155639	0.212157	-64.879364	2.084189	-30.446550
51224		-0.816796	0.513473	-0.155584	0.212091	-64.877312	2.083456	-30.436418
51225		-0.816827	0.513457	-0.155534	0.212048	-64.873299	2.082236	-30.428839
51226		-0.816868	0.513435	-0.155469	0.211992	-64.867879	2.080668	-30.418943
51227		-0.816900	0.513409	-0.155427	0.211961	-64.862856	2.079794	-30.413048
51228		-0.816925	0.513385	-0.155401	0.211945	-64.858618	2.079310	-30.409742
51229		-0.816947	0.513365	-0.155381	0.211921	-64.855220	2.079724	-30.406054
51230		-0.816993	0.513299	-0.155372	0.211911	-64.846340	2.081869	-30.404300
51231		-0.817031	0.513234	-0.155379	0.211916	-64.838120	2.084493	-30.405062
51232		-0.817039	0.513212	-0.155409	0.211917	-64.836281	2.087965	-30.407025
51233		-0.817044	0.513186	-0.155451	0.211931	-64.834609	2.091796	-30.411109
51234		-0.817032	0.513181	-0.155504	0.211948	-64.835955	2.095658	-30.416284
51235		-0.817000	0.513194	-0.155574	0.211990	-64.840278	2.098942	-30.425037
51236		-0.816968	0.513197	-0.155640	0.212056	-64.843334	2.100547	-30.435962
51237		-0.816931	0.513199	-0.155713	0.212143	-64.846432	2.101501	-30.449279
51238		-0.816874	0.513219	-0.155813	0.212238	-64.852904	2.103817	-30.465371
51239		-0.816801	0.513249	-0.155939	0.212355	-64.861758	2.106663	-30.485290
51240		-0.816725	0.513313	-0.156016	0.212437	-64.873126	2.106115	-30.498618
51241		-0.816660	0.513356	-0.156093	0.212528	-64.881709	2.105852	-30.512807
51242		-0.816604	0.513388	-0.156162	0.212613	-64.888632	2.105485	-30.525826
51243		-0.816550	0.513424	-0.156224	0.212689	-64.895755	2.104920	-30.537623
51244		-0.816464	0.513480	-0.156330	0.212804	-64.907324	2.105229	-30.556073
51245		-0.816383	0.513538	-0.156432	0.212900	-64.918761	2.106226	-30.572434
51246		-0.816313	0.513571	-0.156539	0.213011	-64.927278	2.107691	-30.590557
51247		-0.816276	0.513564	-0.156605	0.213120	-64.929017	2.106991	-30.605679
51248		-0.816213	0.513597	-0.156690	0.213221	-64.936654	2.107027	-30.621393
51249		-0.816126	0.513666	-0.156783	0.213318	-64.949420	2.106748	-30.637282
51250		-0.816037	0.513743	-0.156873	0.213409	-64.962988	2.106332	-30.652360
51251		-0.815943	0.513827	-0.156978	0.213486	-64.978029	2.107909	-30.667114
51252		-0.815866	0.513896	-0.157036	0.213573	-64.989323	2.105092	-30.679800
51253		-0.815820	0.513925	-0.157101	0.213630	-64.995769	2.106284	-30.689679
51254		-0.815753	0.513970	-0.157195	0.213710	-65.005214	2.108044	-30.703887
51255		-0.815691	0.514001	-0.157293	0.213800	-65.013110	2.110054	-30.719320
51256		-0.815635	0.514006	-0.157408	0.213915	-65.018316	2.112869	-30.738340
51257		-0.815568	0.514032	-0.157518	0.214031	-65.026020	2.114421	-30.757076
51258		-0.815516	0.514039	-0.157621	0.214134	-65.030995	2.116908	-30.774144
51259		-0.815457	0.514056	-0.157737	0.214232	-65.037790	2.120501	-30.791464
51260		-0.815382	0.514110	-0.157845	0.214309	-65.049116	2.123304	-30.806403
51261		-0.815327	0.514132	-0.157944	0.214390	-65.055935	2.126333	-30.820917
51262		-0.815267	0.514172	-0.158028	0.214461	-65.064403	2.127867	-30.833657
51263		-0.815225	0.514191	-0.158112	0.214515	-65.070170	2.131375	-30.844530
51264		-0.815180	0.514202	-0.158210	0.214585	-65.075497	2.135300	-30.857877
51265		-0.815145	0.514211	-0.158305	0.214627	-65.080371	2.140804	-30.868320
51266		-0.815112	0.514234	-0.158373	0.214650	-65.085915	2.144650	-30.875048
51267		-0.815073	0.514255	-0.158469	0.214676	-65.092456	2.150909	-30.883997
51268		-0.815016	0.514306	-0.158569	0.214694	-65.102998	2.156852	-30.892442
51269		-0.814969	0.514351	-0.158641	0.214713	-65.111686	2.160534	-30.899080
51270		-0.814925	0.514404	-0.158713	0.214702	-65.121281	2.165748	-30.902877
51271		-0.814877	0.514471	-0.158751	0.214691	-65.131577	2.167429	-30.904394
51272		-0.814818	0.514556	-0.158802	0.214676	-65.144568	2.170025	-30.906371
51273		-0.814765	0.514627	-0.158856	0.214666	-65.155983	2.172893	-30.909149
51274		-0.814702	0.514719	-0.158923	0.214637	-65.170532	2.177451	-30.910838
51275		-0.814642	0.514794	-0.158995	0.214632	-65.183085	2.181488	-30.915115
51276		-0.814578	0.514881	-0.159074	0.214604	-65.197540	2.187260	-30.917745
51277		-0.814495	0.514995	-0.159174	0.214573	-65.216273	2.194055	-30.921410
51278		-0.814437	0.515084	-0.159248	0.214527	-65.230660	2.200508	-30.921810
51279		-0.814370	0.515187	-0.159323	0.214475	-65.246940	2.206830	-30.921810
51280		-0.814308	0.515310	-0.159367	0.214385	-65.264587	2.212038	-30.915926
51281		-0.814258	0.515411	-0.159385	0.214316	-65.278480	2.214460	-30.910554
51282		-0.814194	0.515512	-0.159450	0.214269	-65.294190	2.219665	-30.910290
51283		-0.814128	0.515623	-0.159508	0.214211	-65.310818	2.224530	-30.908564
51284		-0.814066	0.515722	-0.159562	0.214166	-65.325877	2.228642	-30.907839
51285		-0.814002	0.515831	-0.159609	0.214112	-65.341805	2.232421	-30.905726
51286		-0.813954	0.515917	-0.159626	0.214074	-65.353679	2.233292	-30.903341
51287		-0.813891	0.516006	-0.159701	0.214042	-65.368292	2.238829	-30.905180
51288		-0.813841	0.516090	-0.159742	0.214003	-65.380723	2.242004	-30.904203
51289		-0.813790	0.516177	-0.159771	0.213963	-65.393162	2.243976	-30.902328
51290		-0.813715	0.516280	-0.159834	0.213952	-65.409098	2.246581	-30.905601
51291		-0.813647	0.516370	-0.159905	0.213941	-65.423655	2.250448	-30.909315
51292		-0.813618	0.516421	-0.159915	0.213921	-65.430669	2.250755	-30.908101
51293		-0.813598	0.516465	-0.159898	0.213903	-65.435802	2.248802	-30.905323
51294		-0.813559	0.516527	-0.159910	0.213894	-65.444371	2.248171	-30.905392
51295		-0.813524	0.516585	-0.159931	0.213871	-65.452709	2.249439	-30.904518
51296		-0.813495	0.516645	-0.159915	0.213848	-65.459909	2.247320	-30.901420
51297		-0.813449	0.516720	-0.159910	0.213844	-65.469538	2.244476	-30.900864
51298		-0.813400	0.516797	-0.159918	0.213839	-65.479918	2.242690	-30.900998
51299		-0.813358	0.516889	-0.159880	0.213808	-65.490428	2.237993	-30.895701
51300		-0.813315	0.516957	-0.159885	0.213802	-65.499577	2.236240	-30.895568
51301		-0.813261	0.517061	-0.159873	0.213767	-65.512626	2.233687	-30.891494
51302		-0.813205	0.517160	-0.159875	0.213735	-65.525658	2.232314	-30.888713
51303		-0.813140	0.517282	-0.159879	0.213686	-65.541732	2.231438	-30.884334
51304		-0.813072	0.517403	-0.159869	0.213660	-65.557157	2.227789	-30.881418
51305		-0.812988	0.517551	-0.159874	0.213614	-65.576757	2.225850	-30.877459
51306		-0.812893	0.517721	-0.159879	0.213560	-65.599177	2.223603	-30.872898
51307		-0.812791	0.517914	-0.159866	0.213493	-65.623799	2.219809	-30.865843
51308		-0.812660	0.518160	-0.159857	0.213398	-65.655631	2.216171	-30.856327
51309		-0.812530	0.518441	-0.159777	0.213272	-65.689267	2.206937	-30.839182
51310		-0.812373	0.518772	-0.159717	0.213110	-65.730145	2.200097	-30.819851
51311		-0.812191	0.519188	-0.159627	0.212858	-65.780972	2.193205	-30.789852
51312		-0.811958	0.519711	-0.159512	0.212558	-65.844835	2.183262	-30.753584
51313		-0.811672	0.520364	-0.159352	0.212169	-65.923978	2.170459	-30.705973
51314		-0.811378	0.521091	-0.159115	0.211689	-66.009830	2.154049	-30.644272
51315		-0.811076	0.521897	-0.158766	0.211121	-66.101720	2.130582	-30.566699
51316		-0.810736	0.522797	-0.158369	0.210497	-66.204326	2.103007	-30.480585
51317		-0.810324	0.523785	-0.158032	0.209881	-66.320935	2.077414	-30.399412
51318		-0.809914	0.524798	-0.157641	0.209226	-66.438825	2.048636	-30.310914
51319		-0.809526	0.525817	-0.157167	0.208527	-66.554544	2.015409	-30.212525
51320		-0.809074	0.526940	-0.156704	0.207790	-66.684548	1.981937	-30.111377
51321		-0.808522	0.528240	-0.156244	0.206984	-66.838303	1.947271	-30.003941
51322		-0.807933	0.529608	-0.155771	0.206144	-67.000779	1.911426	-29.892429
51323		-0.807338	0.530992	-0.155288	0.205278	-67.165247	1.876068	-29.777781
51324		-0.806710	0.532399	-0.154839	0.204440	-67.334455	1.841367	-29.668114
51325		-0.806043	0.533817	-0.154495	0.203630	-67.509260	1.814102	-29.568292
51326		-0.805292	0.535330	-0.154207	0.202845	-67.699276	1.787094	-29.474843
51327		-0.804521	0.536840	-0.153996	0.202074	-67.891975	1.766331	-29.387999
51328		-0.803758	0.538298	-0.153845	0.201345	-68.080205	1.750148	-29.309145
51329		-0.803061	0.539685	-0.153638	0.200571	-68.257203	1.734667	-29.222241
51330		-0.802373	0.541159	-0.153267	0.199633	-68.439922	1.712707	-29.108275
51331		-0.801658	0.542836	-0.152642	0.198427	-68.640754	1.679397	-28.951507
51332		-0.800959	0.544556	-0.151862	0.197135	-68.842025	1.637108	-28.775908
51333		-0.800213	0.546273	-0.151231	0.195891	-69.049006	1.605315	-28.615224
51334		-0.799378	0.548117	-0.150627	0.194612	-69.274507	1.574430	-28.453162
51335		-0.798486	0.550039	-0.150024	0.193313	-69.511043	1.542841	-28.289430
51336		-0.797591	0.551891	-0.149550	0.192093	-69.743431	1.520343	-28.142085
51337		-0.796667	0.553704	-0.149203	0.190975	-69.975696	1.503769	-28.013328
51338		-0.795757	0.555483	-0.148862	0.189865	-70.204051	1.488806	-27.885867
51339		-0.794848	0.557287	-0.148472	0.188690	-70.434394	1.473564	-27.748817
51340		-0.793858	0.559189	-0.148113	0.187507	-70.679806	1.458850	-27.613477
51341		-0.792724	0.561264	-0.147861	0.186302	-70.953022	1.449592	-27.483797
51342		-0.791539	0.563424	-0.147554	0.185059	-71.236491	1.435726	-27.347030
51343		-0.790329	0.565614	-0.147242	0.183795	-71.524587	1.422524	-27.208061
51344		-0.789067	0.567845	-0.146964	0.182558	-71.820085	1.409567	-27.074151
51345		-0.787746	0.570153	-0.146691	0.181286	-72.127097	1.397546	-26.937694
51346		-0.786447	0.572399	-0.146447	0.180038	-72.427429	1.388909	-26.805612
51347		-0.785172	0.574559	-0.146300	0.178839	-72.719821	1.388630	-26.685077
51348		-0.783984	0.576589	-0.146146	0.177639	-72.994769	1.392574	-26.563998
51349		-0.782854	0.578555	-0.145925	0.176408	-73.258960	1.395371	-26.435286
51350		-0.781740	0.580503	-0.145670	0.175155	-73.520258	1.397950	-26.302285
51351		-0.780672	0.582375	-0.145412	0.173914	-73.771251	1.402280	-26.170242
51352		-0.779671	0.584162	-0.145085	0.172681	-74.008605	1.403232	-26.034138
51353		-0.778821	0.585723	-0.144720	0.171529	-74.213643	1.403045	-25.902641
51354		-0.778118	0.587037	-0.144371	0.170518	-74.385152	1.402454	-25.785228
51355		-0.777525	0.588163	-0.144044	0.169621	-74.531291	1.401950	-25.679794
51356		-0.776984	0.589201	-0.143700	0.168786	-74.664952	1.398627	-25.578840
51357		-0.776350	0.590320	-0.143447	0.168007	-74.813112	1.396647	-25.489882
51358		-0.775658	0.591467	-0.143294	0.167295	-74.968879	1.397936	-25.414444
51359		-0.774936	0.592630	-0.143162	0.166638	-75.127803	1.396643	-25.345657
51360		-0.774267	0.593719	-0.142986	0.166023	-75.274957	1.391053	-25.277669
51361		-0.773626	0.594766	-0.142778	0.165442	-75.415372	1.381815	-25.210414
51362		-0.772958	0.595832	-0.142578	0.164902	-75.558950	1.369787	-25.147576
51363		-0.772299	0.596849	-0.142436	0.164432	-75.697785	1.359418	-25.095321
51364		-0.771703	0.597742	-0.142345	0.164061	-75.821006	1.350223	-25.055930
51365		-0.771194	0.598485	-0.142291	0.163796	-75.924190	1.341437	-25.028617
51366		-0.770709	0.599158	-0.142307	0.163602	-76.020018	1.335508	-25.012922
51367		-0.770278	0.599739	-0.142359	0.163457	-76.104134	1.332217	-25.004236
51368		-0.769911	0.600215	-0.142433	0.163375	-76.174024	1.329501	-25.002842
51369		-0.769637	0.600538	-0.142538	0.163388	-76.223351	1.327278	-25.012193
51370		-0.769432	0.600765	-0.142615	0.163453	-76.258152	1.322085	-25.024171
51371		-0.769256	0.600962	-0.142659	0.163518	-76.287593	1.314836	-25.033659
51372		-0.769099	0.601116	-0.142728	0.163632	-76.311803	1.307630	-25.049491
51373		-0.768965	0.601220	-0.142821	0.163798	-76.329715	1.300265	-25.071703
51374		-0.768799	0.601333	-0.142967	0.164036	-76.350691	1.291820	-25.104532
51375		-0.768643	0.601412	-0.143166	0.164301	-76.368695	1.287116	-25.143562
51376		-0.768574	0.601393	-0.143303	0.164578	-76.370571	1.279244	-25.179140
51377		-0.768581	0.601291	-0.143380	0.164847	-76.358823	1.269520	-25.209407
51378		-0.768615	0.601142	-0.143478	0.165147	-76.341048	1.260892	-25.244005
51379		-0.768674	0.600966	-0.143562	0.165438	-76.319030	1.252510	-25.276705
51380		-0.768804	0.600696	-0.143624	0.165761	-76.282810	1.243085	-25.310616
51381		-0.768924	0.600438	-0.143689	0.166084	-76.248473	1.233418	-25.344666
51382		-0.769039	0.600161	-0.143827	0.166432	-76.214048	1.228810	-25.386470
51383		-0.769118	0.599914	-0.144027	0.166780	-76.185896	1.228518	-25.432952
51384		-0.769207	0.599665	-0.144196	0.167126	-76.156277	1.225845	-25.476755
51385		-0.769347	0.599386	-0.144286	0.167399	-76.119919	1.222737	-25.508231
51386		-0.769507	0.599099	-0.144344	0.167645	-76.081300	1.219045	-25.534709
51387		-0.769664	0.598804	-0.144424	0.167907	-76.042274	1.216389	-25.564353
51388		-0.769806	0.598527	-0.144511	0.168168	-76.006142	1.213912	-25.594397
51389		-0.769948	0.598268	-0.144574	0.168386	-75.971620	1.211856	-25.618855
51390		-0.770129	0.597956	-0.144635	0.168617	-75.929594	1.210401	-25.644165
51391		-0.770302	0.597674	-0.144653	0.168806	-75.890463	1.207350	-25.662498
51392		-0.770473	0.597401	-0.144683	0.168970	-75.852910	1.206833	-25.679544
51393		-0.770610	0.597155	-0.144755	0.169151	-75.820706	1.207960	-25.701187
51394		-0.770723	0.596928	-0.144871	0.169337	-75.792495	1.211749	-25.726567
51395		-0.770846	0.596705	-0.144950	0.169496	-75.763707	1.214165	-25.746635
51396		-0.770966	0.596496	-0.144990	0.169654	-75.735615	1.212981	-25.763977
51397		-0.771113	0.596260	-0.145023	0.169786	-75.703520	1.213893	-25.778144
51398		-0.771235	0.596049	-0.145058	0.169940	-75.674948	1.212672	-25.794746
51399		-0.771373	0.595822	-0.145075	0.170097	-75.643496	1.210077	-25.810204
51400		-0.771489	0.595614	-0.145126	0.170253	-75.615993	1.209952	-25.828124
51401		-0.771594	0.595413	-0.145188	0.170433	-75.589718	1.208821	-25.848909
51402		-0.771694	0.595226	-0.145249	0.170580	-75.565491	1.209489	-25.866747
51403		-0.771777	0.595063	-0.145314	0.170715	-75.544818	1.210677	-25.883781
51404		-0.771871	0.594891	-0.145365	0.170847	-75.522320	1.211005	-25.899479
51405		-0.771967	0.594703	-0.145450	0.170995	-75.498793	1.213789	-25.919186
51406		-0.772073	0.594512	-0.145525	0.171118	-75.474458	1.217469	-25.935740
51407		-0.772171	0.594327	-0.145605	0.171249	-75.451107	1.220898	-25.953428
51408		-0.772270	0.594140	-0.145695	0.171374	-75.427845	1.225675	-25.971292
51409		-0.772350	0.594025	-0.145687	0.171418	-75.411435	1.225664	-25.974671
51410		-0.772448	0.593895	-0.145661	0.171451	-75.392178	1.225315	-25.975651
51411		-0.772551	0.593750	-0.145641	0.171507	-75.371182	1.224212	-25.979225
51412		-0.772641	0.593625	-0.145619	0.171556	-75.352749	1.222923	-25.981882
51413		-0.772749	0.593482	-0.145587	0.171589	-75.331647	1.222452	-25.982480
51414		-0.772878	0.593318	-0.145551	0.171608	-75.307191	1.223314	-25.981418
51415		-0.772997	0.593165	-0.145515	0.171626	-75.284580	1.223988	-25.980303
51416		-0.773124	0.593035	-0.145439	0.171571	-75.263666	1.225672	-25.969461
51417		-0.773246	0.592911	-0.145368	0.171507	-75.243741	1.228189	-25.958204
51418		-0.773371	0.592778	-0.145322	0.171443	-75.223412	1.233089	-25.948768
51419		-0.773465	0.592670	-0.145307	0.171406	-75.207679	1.237984	-25.944078
51420		-0.773548	0.592551	-0.145351	0.171403	-75.192521	1.245830	-25.946856
51421		-0.773659	0.592391	-0.145380	0.171433	-75.170947	1.251366	-25.951414
51422		-0.773778	0.592224	-0.145413	0.171445	-75.148611	1.258738	-25.954653
51423		-0.773885	0.592059	-0.145469	0.171481	-75.127356	1.266268	-25.961853
51424		-0.774003	0.591882	-0.145522	0.171516	-75.104239	1.274065	-25.968725
51425		-0.774145	0.591678	-0.145548	0.171559	-75.076383	1.279778	-25.974250
51426		-0.774281	0.591474	-0.145587	0.171614	-75.049121	1.285864	-25.981862
51427		-0.774399	0.591298	-0.145603	0.171676	-75.025010	1.288457	-25.988611
51428		-0.774513	0.591138	-0.145628	0.171691	-75.003283	1.294699	-25.991564
51429		-0.774654	0.590928	-0.145639	0.171771	-74.974242	1.296800	-25.999511
51430		-0.774834	0.590663	-0.145660	0.171850	-74.937725	1.301550	-26.007959
51431		-0.775055	0.590326	-0.145725	0.171956	-74.892723	1.310458	-26.021924
51432		-0.775247	0.590009	-0.145814	0.172104	-74.851305	1.317782	-26.041742
51433		-0.775422	0.589714	-0.145907	0.172251	-74.813133	1.324867	-26.061684
51434		-0.775622	0.589380	-0.145996	0.172417	-74.769380	1.331485	-26.083088
51435		-0.775800	0.589050	-0.146130	0.172631	-74.727815	1.338521	-26.112132
51436		-0.775959	0.588748	-0.146269	0.172825	-74.690420	1.346394	-26.139876
51437		-0.776149	0.588430	-0.146353	0.172983	-74.648786	1.352668	-26.160097
51438		-0.776312	0.588153	-0.146421	0.173139	-74.612352	1.356438	-26.179179
51439		-0.776431	0.587931	-0.146514	0.173279	-74.584508	1.361717	-26.198610
51440		-0.776518	0.587749	-0.146618	0.173418	-74.562658	1.366631	-26.218718
51441		-0.776607	0.587578	-0.146706	0.173525	-74.541729	1.372148	-26.234778
51442		-0.776699	0.587393	-0.146810	0.173653	-74.519529	1.378033	-26.253951
51443		-0.776788	0.587222	-0.146894	0.173760	-74.498564	1.383277	-26.269680
51444		-0.776876	0.587044	-0.146990	0.173891	-74.476973	1.388049	-26.288577
51445		-0.776921	0.586901	-0.147162	0.174024	-74.462991	1.397918	-26.313152
51446		-0.776958	0.586784	-0.147276	0.174157	-74.450625	1.402181	-26.333545
