// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B41517
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
51177		-0.021573	-0.574565	-0.003227	-0.818168	5.058305	-70.058652	173.432329
51178		-0.021589	-0.574762	-0.003278	-0.818029	5.083297	-70.085686	173.410235
51179		-0.021630	-0.574946	-0.003319	-0.817899	5.110120	-70.110636	173.383488
51180		-0.021651	-0.575121	-0.003336	-0.817775	5.125985	-70.134823	173.367384
51181		-0.021688	-0.575268	-0.003332	-0.817671	5.137883	-70.155074	173.352110
51182		-0.021698	-0.575395	-0.003332	-0.817581	5.145218	-70.172734	173.343950
51183		-0.021701	-0.575503	-0.003338	-0.817505	5.152059	-70.187696	173.337454
51184		-0.021697	-0.575600	-0.003365	-0.817436	5.162771	-70.201095	173.329344
51185		-0.021679	-0.575670	-0.003418	-0.817387	5.176736	-70.210519	173.321253
51186		-0.021641	-0.575701	-0.003501	-0.817367	5.193505	-70.214321	173.314442
51187		-0.021577	-0.575705	-0.003634	-0.817365	5.217980	-70.214192	173.306132
51188		-0.021522	-0.575667	-0.003784	-0.817393	5.246846	-70.208016	173.294093
51189		-0.021441	-0.575589	-0.003954	-0.817448	5.274829	-70.196369	173.286779
51190		-0.021343	-0.575474	-0.004120	-0.817531	5.296715	-70.179536	173.286582
51191		-0.021230	-0.575318	-0.004283	-0.817643	5.313266	-70.157208	173.292635
51192		-0.021103	-0.575134	-0.004464	-0.817775	5.330560	-70.130876	173.300602
51193		-0.020974	-0.574942	-0.004622	-0.817912	5.340914	-70.103691	173.313829
51194		-0.020854	-0.574729	-0.004771	-0.818064	5.349933	-70.073610	173.326908
51195		-0.020756	-0.574508	-0.004909	-0.818221	5.359727	-70.042368	173.336449
51196		-0.020661	-0.574293	-0.005010	-0.818374	5.359923	-70.012201	173.352349
51197		-0.020538	-0.574089	-0.005156	-0.818519	5.367859	-69.983386	173.366509
51198		-0.020419	-0.573852	-0.005323	-0.818687	5.380883	-69.949847	173.376872
51199		-0.020245	-0.573639	-0.005518	-0.818839	5.392041	-69.919818	173.396113
51200		-0.020058	-0.573425	-0.005739	-0.818992	5.407710	-69.889549	173.413919
51201		-0.019846	-0.573214	-0.005964	-0.819144	5.420051	-69.859666	173.437520
51202		-0.019645	-0.572994	-0.006194	-0.819301	5.435121	-69.828651	173.457867
51203		-0.019452	-0.572782	-0.006396	-0.819452	5.444717	-69.798842	173.480716
51204		-0.019274	-0.572557	-0.006587	-0.819612	5.453683	-69.767169	173.502040
51205		-0.019081	-0.572348	-0.006779	-0.819760	5.460653	-69.737962	173.526772
51206		-0.018884	-0.572127	-0.006967	-0.819918	5.465402	-69.707063	173.553686
51207		-0.018675	-0.571934	-0.007161	-0.820056	5.470539	-69.680023	173.581643
51208		-0.018468	-0.571752	-0.007350	-0.820186	5.475509	-69.654654	173.609207
51209		-0.018265	-0.571583	-0.007544	-0.820306	5.482726	-69.631006	173.634612
51210		-0.018071	-0.571454	-0.007705	-0.820399	5.484844	-69.613203	173.661726
51211		-0.017884	-0.571349	-0.007876	-0.820475	5.491515	-69.598494	173.684546
51212		-0.017678	-0.571280	-0.008049	-0.820526	5.496825	-69.588904	173.710373
51213		-0.017489	-0.571239	-0.008204	-0.820557	5.501358	-69.583301	173.734192
51214		-0.017305	-0.571216	-0.008369	-0.820574	5.510661	-69.580188	173.753642
51215		-0.017105	-0.571201	-0.008513	-0.820588	5.511334	-69.578346	173.781307
51216		-0.016913	-0.571182	-0.008668	-0.820604	5.516394	-69.575726	173.804818
51217		-0.016726	-0.571172	-0.008820	-0.820613	5.521975	-69.574453	173.827106
51218		-0.016539	-0.571160	-0.008973	-0.820623	5.527688	-69.572886	173.849346
51219		-0.016355	-0.571164	-0.009120	-0.820623	5.532950	-69.573595	173.871330
51220		-0.016189	-0.571185	-0.009253	-0.820609	5.538629	-69.576744	173.890298
51221		-0.016009	-0.571242	-0.009372	-0.820572	5.539315	-69.584884	173.914194
51222		-0.015851	-0.571276	-0.009458	-0.820551	5.534375	-69.590063	173.939277
51223		-0.015732	-0.571318	-0.009546	-0.820523	5.537366	-69.596023	173.953344
51224		-0.015612	-0.571364	-0.009615	-0.820492	5.535223	-69.602835	173.971014
51225		-0.015510	-0.571389	-0.009694	-0.820476	5.538422	-69.606290	173.982740
51226		-0.015450	-0.571397	-0.009750	-0.820471	5.542527	-69.607430	173.988152
51227		-0.015399	-0.571412	-0.009777	-0.820460	5.541144	-69.609743	173.996012
51228		-0.015375	-0.571410	-0.009781	-0.820462	5.537447	-69.609554	174.001966
51229		-0.015364	-0.571418	-0.009781	-0.820457	5.535856	-69.610788	174.004501
51230		-0.015352	-0.571425	-0.009783	-0.820453	5.534404	-69.611738	174.007101
51231		-0.015365	-0.571436	-0.009785	-0.820444	5.537678	-69.613263	174.002911
51232		-0.015385	-0.571434	-0.009775	-0.820446	5.538764	-69.612836	173.999406
51233		-0.015422	-0.571416	-0.009757	-0.820458	5.539888	-69.610182	173.993711
51234		-0.015456	-0.571399	-0.009730	-0.820469	5.538494	-69.607810	173.990050
51235		-0.015518	-0.571384	-0.009695	-0.820479	5.540161	-69.605651	173.980419
51236		-0.015567	-0.571379	-0.009672	-0.820482	5.542777	-69.604779	173.971948
51237		-0.015590	-0.571393	-0.009640	-0.820472	5.539034	-69.606809	173.971092
51238		-0.015607	-0.571401	-0.009618	-0.820466	5.536508	-69.607891	173.970413
51239		-0.015651	-0.571408	-0.009582	-0.820461	5.535308	-69.608813	173.965016
51240		-0.015682	-0.571421	-0.009534	-0.820452	5.529002	-69.610865	173.964844
51241		-0.015715	-0.571420	-0.009483	-0.820452	5.521213	-69.610859	173.965749
51242		-0.015738	-0.571419	-0.009439	-0.820453	5.513668	-69.610841	173.967817
51243		-0.015765	-0.571410	-0.009391	-0.820460	5.505232	-69.609801	173.969995
51244		-0.015804	-0.571425	-0.009343	-0.820449	5.500559	-69.611936	173.967523
51245		-0.015864	-0.571437	-0.009298	-0.820440	5.499953	-69.613624	173.959522
51246		-0.015948	-0.571439	-0.009225	-0.820438	5.496109	-69.613779	173.950453
51247		-0.016013	-0.571446	-0.009149	-0.820432	5.487837	-69.614939	173.947059
51248		-0.016093	-0.571440	-0.009061	-0.820436	5.479023	-69.614224	173.942063
51249		-0.016175	-0.571430	-0.008975	-0.820442	5.470977	-69.612878	173.936309
51250		-0.016261	-0.571411	-0.008893	-0.820455	5.464130	-69.610306	173.929293
51251		-0.016351	-0.571398	-0.008818	-0.820462	5.460352	-69.608489	173.919420
51252		-0.016449	-0.571385	-0.008745	-0.820471	5.458353	-69.606452	173.907371
51253		-0.016545	-0.571379	-0.008667	-0.820473	5.455219	-69.605671	173.896230
51254		-0.016625	-0.571370	-0.008590	-0.820479	5.449043	-69.604397	173.889429
51255		-0.016723	-0.571379	-0.008507	-0.820472	5.445579	-69.605589	173.877989
51256		-0.016823	-0.571369	-0.008423	-0.820478	5.441017	-69.604152	173.867361
51257		-0.016934	-0.571349	-0.008344	-0.820490	5.439776	-69.601234	173.852955
51258		-0.017028	-0.571311	-0.008270	-0.820516	5.435835	-69.595869	173.843126
51259		-0.017123	-0.571268	-0.008198	-0.820544	5.432651	-69.589848	173.832538
51260		-0.017206	-0.571211	-0.008139	-0.820582	5.430060	-69.581861	173.823377
51261		-0.017285	-0.571170	-0.008056	-0.820610	5.420992	-69.576215	173.819146
51262		-0.017347	-0.571140	-0.007994	-0.820630	5.414527	-69.572208	173.815378
51263		-0.017415	-0.571117	-0.007937	-0.820645	5.411169	-69.568960	173.808485
51264		-0.017479	-0.571105	-0.007876	-0.820653	5.406098	-69.567284	173.803211
51265		-0.017549	-0.571099	-0.007804	-0.820656	5.399768	-69.566580	173.797892
51266		-0.017608	-0.571093	-0.007758	-0.820660	5.398019	-69.565657	173.790929
51267		-0.017665	-0.571071	-0.007725	-0.820674	5.399025	-69.562472	173.782586
51268		-0.017708	-0.571039	-0.007680	-0.820696	5.393611	-69.558070	173.780703
51269		-0.017740	-0.571000	-0.007634	-0.820723	5.385787	-69.552821	173.782148
51270		-0.017776	-0.570946	-0.007595	-0.820760	5.380097	-69.545419	173.781619
51271		-0.017803	-0.570887	-0.007523	-0.820801	5.363348	-69.537575	173.790178
51272		-0.017847	-0.570821	-0.007472	-0.820847	5.355319	-69.528485	173.790363
51273		-0.017903	-0.570756	-0.007396	-0.820891	5.342727	-69.519639	173.792148
51274		-0.017961	-0.570702	-0.007316	-0.820928	5.330027	-69.512460	173.793402
51275		-0.018028	-0.570649	-0.007245	-0.820964	5.321361	-69.505116	173.790781
51276		-0.018073	-0.570607	-0.007159	-0.820993	5.305103	-69.499713	173.796277
51277		-0.018108	-0.570563	-0.007099	-0.821024	5.293972	-69.493734	173.799502
51278		-0.018138	-0.570545	-0.007054	-0.821035	5.286739	-69.491479	173.800550
51279		-0.018156	-0.570522	-0.006993	-0.821052	5.272752	-69.488570	173.807999
51280		-0.018176	-0.570514	-0.006918	-0.821057	5.255992	-69.487926	173.816954
51281		-0.018206	-0.570503	-0.006845	-0.821065	5.241617	-69.486724	173.822781
51282		-0.018244	-0.570491	-0.006773	-0.821073	5.229043	-69.485349	173.826356
51283		-0.018297	-0.570494	-0.006671	-0.821071	5.211582	-69.486159	173.831108
51284		-0.018346	-0.570487	-0.006555	-0.821076	5.189395	-69.485800	173.839733
51285		-0.018401	-0.570480	-0.006466	-0.821080	5.175546	-69.485105	173.841644
51286		-0.018438	-0.570475	-0.006358	-0.821083	5.153376	-69.485036	173.851858
51287		-0.018497	-0.570478	-0.006274	-0.821080	5.141821	-69.485744	173.851616
51288		-0.018548	-0.570482	-0.006180	-0.821077	5.126236	-69.486623	173.855305
51289		-0.018596	-0.570494	-0.006082	-0.821069	5.109454	-69.488732	173.860139
51290		-0.018646	-0.570522	-0.005970	-0.821049	5.089913	-69.493082	173.866294
51291		-0.018719	-0.570558	-0.005849	-0.821023	5.072316	-69.498609	173.867924
51292		-0.018806	-0.570602	-0.005710	-0.820992	5.052851	-69.505200	173.868775
51293		-0.018917	-0.570631	-0.005578	-0.820970	5.039337	-69.509477	173.862325
51294		-0.019030	-0.570658	-0.005414	-0.820949	5.017390	-69.513849	173.861486
51295		-0.019140	-0.570690	-0.005273	-0.820925	5.001225	-69.518699	173.856922
51296		-0.019251	-0.570703	-0.005146	-0.820915	4.988345	-69.520722	173.850188
51297		-0.019349	-0.570723	-0.005016	-0.820899	4.972583	-69.523864	173.847233
51298		-0.019456	-0.570738	-0.004898	-0.820887	4.961300	-69.526250	173.839982
51299		-0.019552	-0.570741	-0.004783	-0.820884	4.948538	-69.526853	173.835421
51300		-0.019672	-0.570741	-0.004681	-0.820881	4.943472	-69.526937	173.822153
51301		-0.019751	-0.570740	-0.004583	-0.820880	4.931798	-69.527129	173.819274
51302		-0.019833	-0.570725	-0.004492	-0.820890	4.922260	-69.525138	173.814538
51303		-0.019926	-0.570709	-0.004410	-0.820899	4.916811	-69.523001	173.805588
51304		-0.020022	-0.570681	-0.004341	-0.820916	4.915192	-69.519051	173.793670
51305		-0.020087	-0.570660	-0.004292	-0.820929	4.913528	-69.516192	173.785850
51306		-0.020123	-0.570660	-0.004268	-0.820929	4.913484	-69.516137	173.780986
51307		-0.020155	-0.570668	-0.004256	-0.820922	4.916607	-69.517126	173.774188
51308		-0.020147	-0.570668	-0.004260	-0.820923	4.916181	-69.517080	173.775666
51309		-0.020179	-0.570688	-0.004277	-0.820908	4.927565	-69.519635	173.763041
51310		-0.020169	-0.570729	-0.004283	-0.820880	4.928784	-69.525245	173.763091
51311		-0.020198	-0.570763	-0.004277	-0.820855	4.933898	-69.529872	173.755200
51312		-0.020238	-0.570804	-0.004255	-0.820826	4.937073	-69.535564	173.746897
51313		-0.020303	-0.570858	-0.004212	-0.820787	4.939662	-69.542994	173.735375
51314		-0.020387	-0.570923	-0.004159	-0.820740	4.943603	-69.551950	173.720233
51315		-0.020484	-0.571002	-0.004109	-0.820683	4.951321	-69.562709	173.700484
51316		-0.020609	-0.571056	-0.004055	-0.820642	4.962107	-69.569813	173.674870
51317		-0.020761	-0.571079	-0.003955	-0.820623	4.964609	-69.572935	173.651631
51318		-0.020912	-0.571091	-0.003851	-0.820612	4.965040	-69.574380	173.630239
51319		-0.021100	-0.571038	-0.003732	-0.820644	4.966378	-69.566909	173.603612
51320		-0.021273	-0.570952	-0.003582	-0.820700	4.955079	-69.555048	173.588319
51321		-0.021446	-0.570814	-0.003418	-0.820792	4.937958	-69.536097	173.577633
51322		-0.021596	-0.570653	-0.003251	-0.820901	4.914919	-69.514198	173.574476
51323		-0.021729	-0.570464	-0.003127	-0.821029	4.899376	-69.488136	173.568851
51324		-0.021854	-0.570269	-0.003015	-0.821162	4.885049	-69.461101	173.563519
51325		-0.021935	-0.570037	-0.002936	-0.821321	4.870181	-69.429118	173.565238
51326		-0.021996	-0.569784	-0.002874	-0.821495	4.855272	-69.394081	173.569802
51327		-0.022040	-0.569513	-0.002841	-0.821682	4.844315	-69.356391	173.574397
51328		-0.022062	-0.569246	-0.002813	-0.821866	4.831024	-69.319496	173.583476
51329		-0.022058	-0.569001	-0.002800	-0.822036	4.817452	-69.285645	173.596211
51330		-0.022021	-0.568787	-0.002781	-0.822185	4.797669	-69.256347	173.617382
51331		-0.021971	-0.568587	-0.002772	-0.822325	4.778548	-69.228867	173.639796
51332		-0.021888	-0.568419	-0.002779	-0.822443	4.759208	-69.206062	173.666524
51333		-0.021791	-0.568238	-0.002809	-0.822571	4.742756	-69.181270	173.693325
51334		-0.021658	-0.568097	-0.002837	-0.822672	4.720776	-69.162274	173.728627
51335		-0.021533	-0.567959	-0.002865	-0.822770	4.700298	-69.143692	173.761582
51336		-0.021395	-0.567831	-0.002904	-0.822862	4.680771	-69.126399	173.795711
51337		-0.021224	-0.567717	-0.002943	-0.822945	4.656086	-69.111268	173.837634
51338		-0.021055	-0.567601	-0.002983	-0.823029	4.631627	-69.095820	173.879264
51339		-0.020873	-0.567492	-0.003036	-0.823109	4.608730	-69.081305	173.921552
51340		-0.020716	-0.567384	-0.003074	-0.823187	4.586522	-69.067055	173.959753
51341		-0.020577	-0.567275	-0.003115	-0.823265	4.568279	-69.052353	173.992774
51342		-0.020483	-0.567168	-0.003101	-0.823342	4.543704	-69.038129	174.023899
51343		-0.020396	-0.567095	-0.003048	-0.823394	4.511413	-69.028893	174.058969
51344		-0.020322	-0.567032	-0.002983	-0.823439	4.478890	-69.021091	174.092192
51345		-0.020258	-0.567000	-0.002942	-0.823464	4.455419	-69.017216	174.117621
51346		-0.020185	-0.566970	-0.002914	-0.823486	4.433902	-69.013678	174.142879
51347		-0.020104	-0.566989	-0.002886	-0.823475	4.412616	-69.016949	174.168535
51348		-0.020048	-0.567006	-0.002887	-0.823465	4.403078	-69.019549	174.182694
51349		-0.019985	-0.567054	-0.002884	-0.823433	4.392557	-69.026592	174.198154
51350		-0.019944	-0.567095	-0.002899	-0.823406	4.390661	-69.032423	174.204757
51351		-0.019891	-0.567134	-0.002927	-0.823380	4.389517	-69.037897	174.212524
51352		-0.019876	-0.567173	-0.002930	-0.823354	4.389016	-69.043356	174.214608
51353		-0.019853	-0.567190	-0.002918	-0.823343	4.382233	-69.045918	174.222198
51354		-0.019839	-0.567179	-0.002881	-0.823351	4.369591	-69.044737	174.233045
51355		-0.019830	-0.567171	-0.002845	-0.823356	4.358281	-69.043969	174.242116
51356		-0.019825	-0.567149	-0.002816	-0.823372	4.349105	-69.041052	174.249296
51357		-0.019827	-0.567132	-0.002794	-0.823383	4.342958	-69.038908	174.253354
51358		-0.019825	-0.567092	-0.002761	-0.823411	4.332632	-69.033654	174.261241
51359		-0.019858	-0.567064	-0.002738	-0.823430	4.331527	-69.029625	174.257643
51360		-0.019913	-0.567012	-0.002698	-0.823464	4.329344	-69.022471	174.251969
51361		-0.019982	-0.566931	-0.002638	-0.823518	4.323376	-69.011338	174.247286
51362		-0.020062	-0.566827	-0.002563	-0.823589	4.314689	-68.996933	174.243247
51363		-0.020162	-0.566703	-0.002471	-0.823671	4.304500	-68.979996	174.237599
51364		-0.020259	-0.566557	-0.002406	-0.823770	4.300107	-68.959669	174.228526
51365		-0.020344	-0.566404	-0.002341	-0.823873	4.293406	-68.938496	174.222795
51366		-0.020433	-0.566294	-0.002287	-0.823947	4.291477	-68.923143	174.212936
51367		-0.020509	-0.566164	-0.002204	-0.824034	4.279229	-68.905316	174.211975
51368		-0.020627	-0.566055	-0.002125	-0.824107	4.276175	-68.890097	174.198742
51369		-0.020755	-0.565929	-0.002020	-0.824190	4.267402	-68.872781	174.188299
51370		-0.020912	-0.565792	-0.001905	-0.824280	4.261202	-68.853860	174.172056
51371		-0.021039	-0.565667	-0.001800	-0.824364	4.252418	-68.836550	174.161626
51372		-0.021159	-0.565527	-0.001726	-0.824457	4.250002	-68.817110	174.148065
51373		-0.021261	-0.565410	-0.001667	-0.824534	4.248760	-68.800854	174.135918
51374		-0.021363	-0.565275	-0.001589	-0.824624	4.242297	-68.782144	174.127474
51375		-0.021490	-0.565142	-0.001521	-0.824713	4.242848	-68.763534	174.110780
51376		-0.021632	-0.565012	-0.001444	-0.824798	4.244060	-68.745431	174.091548
51377		-0.021774	-0.564888	-0.001357	-0.824879	4.242491	-68.728173	174.074203
51378		-0.021929	-0.564791	-0.001277	-0.824942	4.246056	-68.714484	174.051166
51379		-0.022071	-0.564717	-0.001213	-0.824988	4.252236	-68.704037	174.028014
51380		-0.022206	-0.564654	-0.001162	-0.825028	4.260842	-68.694955	174.003989
51381		-0.022326	-0.564607	-0.001111	-0.825057	4.267373	-68.688273	173.983385
51382		-0.022481	-0.564592	-0.001053	-0.825064	4.279380	-68.685685	173.953822
51383		-0.022650	-0.564631	-0.000966	-0.825032	4.288020	-68.690895	173.924111
51384		-0.022835	-0.564694	-0.000878	-0.824984	4.300236	-68.699302	173.889440
51385		-0.023030	-0.564785	-0.000792	-0.824916	4.315530	-68.711485	173.850873
51386		-0.023249	-0.564880	-0.000697	-0.824845	4.333062	-68.724257	173.807581
51387		-0.023448	-0.564978	-0.000625	-0.824772	4.353175	-68.737280	173.765112
51388		-0.023644	-0.565035	-0.000556	-0.824728	4.372220	-68.744680	173.724251
51389		-0.023814	-0.565057	-0.000536	-0.824708	4.398004	-68.746868	173.682777
51390		-0.023953	-0.565046	-0.000550	-0.824711	4.425926	-68.744627	173.644627
51391		-0.024060	-0.565007	-0.000590	-0.824735	4.453984	-68.738217	173.610914
51392		-0.024153	-0.564974	-0.000619	-0.824755	4.477061	-68.733000	173.582613
51393		-0.024253	-0.564974	-0.000643	-0.824752	4.500887	-68.732264	173.552494
51394		-0.024332	-0.565014	-0.000643	-0.824722	4.516493	-68.737380	173.530424
51395		-0.024408	-0.565100	-0.000597	-0.824661	4.521081	-68.749227	173.515822
51396		-0.024473	-0.565223	-0.000554	-0.824575	4.525824	-68.766257	173.502152
51397		-0.024542	-0.565383	-0.000496	-0.824463	4.528729	-68.788453	173.488878
51398		-0.024563	-0.565545	-0.000443	-0.824351	4.524685	-68.811099	173.486914
51399		-0.024595	-0.565706	-0.000415	-0.824240	4.528865	-68.833375	173.477899
51400		-0.024615	-0.565838	-0.000403	-0.824149	4.534134	-68.851662	173.470011
51401		-0.024626	-0.565948	-0.000393	-0.824073	4.537311	-68.866879	173.465110
51402		-0.024610	-0.566047	-0.000427	-0.824005	4.546973	-68.880502	173.459656
51403		-0.024564	-0.566141	-0.000468	-0.823942	4.552886	-68.893399	173.460938
51404		-0.024518	-0.566257	-0.000492	-0.823864	4.555062	-68.909492	173.464588
51405		-0.024471	-0.566358	-0.000513	-0.823796	4.555803	-68.923525	173.469511
51406		-0.024406	-0.566461	-0.000515	-0.823727	4.548392	-68.938168	173.482484
51407		-0.024353	-0.566582	-0.000511	-0.823646	4.542008	-68.955196	173.492996
51408		-0.024308	-0.566685	-0.000488	-0.823576	4.531873	-68.969920	173.504976
51409		-0.024254	-0.566792	-0.000472	-0.823504	4.521613	-68.985182	173.518458
51410		-0.024197	-0.566897	-0.000474	-0.823433	4.515713	-68.999964	173.529246
51411		-0.024120	-0.566973	-0.000485	-0.823383	4.507281	-69.010857	173.544910
51412		-0.024048	-0.567055	-0.000493	-0.823329	4.499601	-69.022568	173.559274
51413		-0.023980	-0.567125	-0.000524	-0.823282	4.497910	-69.032444	173.569114
51414		-0.023929	-0.567183	-0.000565	-0.823244	4.501341	-69.040400	173.573248
51415		-0.023864	-0.567226	-0.000606	-0.823216	4.501968	-69.046449	173.581396
51416		-0.023814	-0.567264	-0.000653	-0.823192	4.506773	-69.051520	173.584681
51417		-0.023758	-0.567288	-0.000686	-0.823176	4.506083	-69.054983	173.592621
51418		-0.023714	-0.567296	-0.000699	-0.823172	4.501696	-69.056186	173.601789
51419		-0.023672	-0.567296	-0.000708	-0.823173	4.496432	-69.056334	173.611249
51420		-0.023627	-0.567280	-0.000707	-0.823185	4.487452	-69.054441	173.623792
51421		-0.023575	-0.567252	-0.000691	-0.823206	4.472928	-69.050933	173.641311
51422		-0.023514	-0.567217	-0.000687	-0.823232	4.459575	-69.046449	173.659352
51423		-0.023463	-0.567165	-0.000689	-0.823270	4.449034	-69.039474	173.674279
51424		-0.023438	-0.567112	-0.000670	-0.823307	4.437476	-69.032381	173.686296
51425		-0.023424	-0.567055	-0.000652	-0.823346	4.428319	-69.024767	173.695073
51426		-0.023419	-0.567001	-0.000624	-0.823384	4.418338	-69.017519	173.703144
51427		-0.023423	-0.566961	-0.000619	-0.823412	4.416149	-69.011905	173.704628
51428		-0.023456	-0.566905	-0.000599	-0.823449	4.414860	-69.004238	173.701404
51429		-0.023470	-0.566887	-0.000552	-0.823461	4.404410	-69.002034	173.706848
51430		-0.023508	-0.566874	-0.000496	-0.823469	4.396242	-69.000442	173.707344
51431		-0.023568	-0.566904	-0.000436	-0.823446	4.392409	-69.004723	173.701219
51432		-0.023634	-0.566923	-0.000372	-0.823432	4.388130	-69.007469	173.694802
