// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4151C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
34816		0.616162	-0.355720	-0.559570	-0.425076	17.198821	-82.741946	-84.374598
34817		0.616110	-0.355729	-0.559618	-0.425080	17.245808	-82.747400	-84.422602
34818		0.616070	-0.355735	-0.559642	-0.425102	17.283188	-82.749659	-84.462567
34819		0.616027	-0.355737	-0.559657	-0.425143	17.325809	-82.750115	-84.509400
34820		0.616000	-0.355706	-0.559681	-0.425176	17.377119	-82.748722	-84.560984
34821		0.615932	-0.355681	-0.559735	-0.425225	17.466132	-82.750229	-84.652252
34822		0.615904	-0.355646	-0.559764	-0.425255	17.520972	-82.749044	-84.706646
34823		0.615857	-0.355630	-0.559803	-0.425286	17.581706	-82.750440	-84.768810
34824		0.615742	-0.355666	-0.559818	-0.425403	17.671601	-82.751953	-84.873519
34825		0.615684	-0.355620	-0.559901	-0.425417	17.768254	-82.755340	-84.966911
34826		0.615646	-0.355527	-0.559999	-0.425419	17.878844	-82.756194	-85.068666
34827		0.615598	-0.355472	-0.560068	-0.425444	17.970404	-82.757010	-85.157248
34828		0.615590	-0.355381	-0.560164	-0.425406	18.050518	-82.758863	-85.224707
34829		0.615546	-0.355337	-0.560207	-0.425449	18.128937	-82.757636	-85.303034
34830		0.615493	-0.355335	-0.560215	-0.425516	18.183941	-82.756354	-85.364556
34831		0.615448	-0.355376	-0.560188	-0.425584	18.198476	-82.755559	-85.389661
34832		0.615459	-0.355314	-0.560248	-0.425540	18.235732	-82.756880	-85.416531
34833		0.615395	-0.355341	-0.560262	-0.425591	18.280540	-82.759319	-85.468847
34834		0.615268	-0.355452	-0.560215	-0.425743	18.324369	-82.760612	-85.538322
34835		0.615214	-0.355428	-0.560260	-0.425783	18.398857	-82.761440	-85.614262
34836		0.615214	-0.355355	-0.560348	-0.425729	18.457035	-82.764634	-85.659873
34837		0.615160	-0.355347	-0.560388	-0.425760	18.519553	-82.766837	-85.724594
34838		0.615120	-0.355327	-0.560428	-0.425781	18.575675	-82.768260	-85.780769
34839		0.615076	-0.355310	-0.560486	-0.425785	18.636687	-82.771963	-85.840291
34840		0.615014	-0.355306	-0.560555	-0.425785	18.705227	-82.778146	-85.908259
34841		0.614972	-0.355312	-0.560622	-0.425754	18.747164	-82.786022	-85.947407
34842		0.615003	-0.355248	-0.560723	-0.425629	18.769092	-82.793403	-85.950580
34843		0.614962	-0.355302	-0.560730	-0.425634	18.771511	-82.798898	-85.958489
34844		0.614958	-0.355309	-0.560752	-0.425604	18.770661	-82.802525	-85.955365
34845		0.614908	-0.355400	-0.560725	-0.425636	18.753240	-82.807499	-85.949705
34846		0.614953	-0.355347	-0.560805	-0.425509	18.751258	-82.813964	-85.929905
34847		0.614884	-0.355417	-0.560849	-0.425494	18.773482	-82.825103	-85.956949
34848		0.614802	-0.355497	-0.560873	-0.425514	18.799043	-82.834200	-85.991882
34849		0.614770	-0.355516	-0.560930	-0.425469	18.821006	-82.842763	-86.011007
34850		0.614799	-0.355437	-0.561045	-0.425340	18.855651	-82.850187	-86.025078
34851		0.614798	-0.355400	-0.561114	-0.425282	18.888651	-82.854967	-86.048568
34852		0.614799	-0.355349	-0.561228	-0.425173	18.931607	-82.864289	-86.075582
34853		0.614762	-0.355347	-0.561324	-0.425103	18.976864	-82.875236	-86.113273
34854		0.614725	-0.355376	-0.561361	-0.425082	18.995838	-82.882133	-86.132811
34855		0.614629	-0.355461	-0.561388	-0.425115	19.032870	-82.891570	-86.180988
34856		0.614551	-0.355557	-0.561379	-0.425158	19.041378	-82.898416	-86.202823
34857		0.614476	-0.355640	-0.561380	-0.425197	19.057210	-82.904968	-86.230162
34858		0.614464	-0.355625	-0.561428	-0.425162	19.083342	-82.909200	-86.251347
34859		0.614423	-0.355630	-0.561471	-0.425161	19.124536	-82.913742	-86.292740
34860		0.614346	-0.355681	-0.561497	-0.425196	19.167913	-82.919795	-86.344192
34861		0.614328	-0.355677	-0.561547	-0.425158	19.192354	-82.925386	-86.364345
34862		0.614378	-0.355581	-0.561653	-0.425027	19.219174	-82.930353	-86.368803
34863		0.614353	-0.355596	-0.561693	-0.424997	19.235721	-82.936481	-86.383664
34864		0.614392	-0.355492	-0.561819	-0.424863	19.281321	-82.942642	-86.405763
34865		0.614318	-0.355490	-0.561913	-0.424846	19.364807	-82.951864	-86.487064
34866		0.614253	-0.355475	-0.562004	-0.424833	19.448789	-82.959390	-86.567970
34867		0.614185	-0.355482	-0.562049	-0.424865	19.516698	-82.963324	-86.639601
34868		0.614136	-0.355503	-0.562049	-0.424919	19.551716	-82.963496	-86.681804
34869		0.614109	-0.355459	-0.562095	-0.424933	19.614564	-82.963270	-86.741784
34870		0.614024	-0.355552	-0.562028	-0.425068	19.629807	-82.961504	-86.779277
34871		0.614008	-0.355572	-0.562021	-0.425082	19.631063	-82.962263	-86.783887
34872		0.613889	-0.355727	-0.561934	-0.425240	19.633147	-82.963582	-86.816365
34873		0.613837	-0.355805	-0.561884	-0.425315	19.625877	-82.963970	-86.823984
34874		0.613695	-0.355988	-0.561795	-0.425486	19.631640	-82.967316	-86.864146
34875		0.613593	-0.356084	-0.561785	-0.425565	19.664946	-82.972871	-86.914323
34876		0.613565	-0.356083	-0.561827	-0.425552	19.698648	-82.977084	-86.946414
34877		0.613521	-0.356108	-0.561839	-0.425577	19.725982	-82.979807	-86.978594
34878		0.613422	-0.356195	-0.561788	-0.425715	19.760726	-82.978766	-87.035286
34879		0.613433	-0.356161	-0.561798	-0.425714	19.774554	-82.976553	-87.045718
34880		0.613407	-0.356134	-0.561829	-0.425734	19.823909	-82.976269	-87.094478
34881		0.613403	-0.356093	-0.561870	-0.425719	19.860317	-82.976697	-87.125377
34882		0.613379	-0.356125	-0.561851	-0.425753	19.860926	-82.976860	-87.132436
34883		0.613373	-0.356130	-0.561852	-0.425756	19.863283	-82.977316	-87.135545
34884		0.613306	-0.356197	-0.561824	-0.425833	19.881250	-82.978593	-87.167485
34885		0.613276	-0.356240	-0.561824	-0.425841	19.881111	-82.982304	-87.172158
34886		0.613253	-0.356267	-0.561810	-0.425869	19.883726	-82.982642	-87.180128
34887		0.613302	-0.356238	-0.561799	-0.425836	19.853103	-82.979950	-87.143635
34888		0.613318	-0.356230	-0.561780	-0.425845	19.840942	-82.977226	-87.131642
34889		0.613370	-0.356190	-0.561794	-0.425786	19.817808	-82.976634	-87.098861
34890		0.613454	-0.356107	-0.561844	-0.425668	19.796037	-82.977279	-87.057490
34891		0.613474	-0.356116	-0.561875	-0.425591	19.771835	-82.983430	-87.026422
34892		0.613398	-0.356290	-0.561786	-0.425672	19.715466	-82.988762	-86.994707
34893		0.613464	-0.356318	-0.561743	-0.425610	19.623623	-82.989406	-86.899434
34894		0.613519	-0.356381	-0.561691	-0.425548	19.516906	-82.992319	-86.792709
34895		0.613592	-0.356447	-0.561617	-0.425483	19.386970	-82.993699	-86.662880
34896		0.613670	-0.356501	-0.561558	-0.425406	19.263485	-82.995440	-86.537019
34897		0.613740	-0.356548	-0.561484	-0.425361	19.150395	-82.994359	-86.424260
34898		0.613815	-0.356583	-0.561404	-0.425330	19.041915	-82.990982	-86.316194
34899		0.613899	-0.356605	-0.561332	-0.425284	18.933111	-82.987631	-86.205311
34900		0.613930	-0.356714	-0.561191	-0.425335	18.812026	-82.982918	-86.100017
34901		0.613994	-0.356748	-0.561115	-0.425315	18.715930	-82.979455	-86.005354
34902		0.614125	-0.356708	-0.561072	-0.425215	18.606624	-82.974701	-85.882621
34903		0.614221	-0.356704	-0.560996	-0.425181	18.507311	-82.968065	-85.779801
34904		0.614245	-0.356773	-0.560860	-0.425268	18.422657	-82.958861	-85.710714
34905		0.614335	-0.356774	-0.560762	-0.425265	18.323757	-82.949841	-85.612102
34906		0.614422	-0.356760	-0.560682	-0.425257	18.240776	-82.941049	-85.527281
34907		0.614514	-0.356725	-0.560620	-0.425236	18.168900	-82.932396	-85.450292
34908		0.614638	-0.356649	-0.560597	-0.425150	18.096658	-82.925602	-85.362547
34909		0.614737	-0.356600	-0.560554	-0.425106	18.030154	-82.918202	-85.287243
34910		0.614776	-0.356617	-0.560452	-0.425168	17.972049	-82.908200	-85.237315
34911		0.614888	-0.356559	-0.560406	-0.425115	17.897947	-82.899953	-85.152762
34912		0.614937	-0.356581	-0.560331	-0.425124	17.827832	-82.894462	-85.085914
34913		0.615022	-0.356554	-0.560271	-0.425104	17.758379	-82.886684	-85.012126
34914		0.615174	-0.356452	-0.560240	-0.425010	17.678238	-82.876961	-84.913330
34915		0.615280	-0.356381	-0.560192	-0.424981	17.621652	-82.866430	-84.847388
34916		0.615384	-0.356271	-0.560217	-0.424890	17.599176	-82.861212	-84.805485
34917		0.615503	-0.356141	-0.560275	-0.424750	17.576899	-82.858752	-84.756981
34918		0.615589	-0.356060	-0.560270	-0.424698	17.549069	-82.852301	-84.716551
34919		0.615767	-0.355833	-0.560336	-0.424543	17.540388	-82.841956	-84.671028
34920		0.615957	-0.355607	-0.560388	-0.424389	17.518285	-82.830468	-84.612434
34921		0.616124	-0.355453	-0.560362	-0.424310	17.463077	-82.815838	-84.535086
34922		0.616219	-0.355405	-0.560268	-0.424336	17.399056	-82.801533	-84.469534
34923		0.616321	-0.355338	-0.560217	-0.424311	17.343378	-82.791058	-84.405376
34924		0.616408	-0.355301	-0.560144	-0.424311	17.280204	-82.780493	-84.339059
34925		0.616517	-0.355230	-0.560107	-0.424263	17.222496	-82.771592	-84.270048
34926		0.616587	-0.355235	-0.560000	-0.424298	17.143675	-82.760580	-84.195611
34927		0.616744	-0.355119	-0.559964	-0.424215	17.071348	-82.748604	-84.104416
34928		0.616852	-0.355103	-0.559854	-0.424214	16.970505	-82.736370	-84.002492
34929		0.617005	-0.355020	-0.559799	-0.424135	16.876973	-82.725374	-83.893559
34930		0.617094	-0.355049	-0.559649	-0.424180	16.762697	-82.711973	-83.787114
34931		0.617194	-0.355085	-0.559492	-0.424210	16.630690	-82.699002	-83.662079
34932		0.617230	-0.355196	-0.559288	-0.424334	16.507355	-82.685694	-83.562210
34933		0.617303	-0.355273	-0.559135	-0.424366	16.373644	-82.676757	-83.439429
34934		0.617323	-0.355372	-0.559004	-0.424426	16.276530	-82.671142	-83.358095
34935		0.617421	-0.355339	-0.558956	-0.424374	16.202309	-82.664782	-83.275850
34936		0.617513	-0.355309	-0.558892	-0.424350	16.131806	-82.656073	-83.200437
34937		0.617642	-0.355224	-0.558865	-0.424269	16.066666	-82.647719	-83.119532
34938		0.617761	-0.355119	-0.558887	-0.424154	16.026267	-82.643152	-83.057879
34939		0.617848	-0.355065	-0.558879	-0.424084	15.980124	-82.639173	-82.999851
34940		0.617917	-0.355070	-0.558817	-0.424060	15.906463	-82.634038	-82.924476
34941		0.618009	-0.355071	-0.558732	-0.424038	15.812542	-82.626148	-82.828916
34942		0.618028	-0.355125	-0.558634	-0.424094	15.752384	-82.619746	-82.779723
34943		0.618118	-0.355077	-0.558615	-0.424028	15.698058	-82.615167	-82.714479
34944		0.618147	-0.355080	-0.558594	-0.424011	15.666790	-82.613722	-82.681843
34945		0.618277	-0.354956	-0.558640	-0.423865	15.631669	-82.610596	-82.620590
34946		0.618349	-0.354929	-0.558622	-0.423806	15.579511	-82.607781	-82.560205
34947		0.618457	-0.354849	-0.558657	-0.423669	15.531504	-82.607328	-82.491086
34948		0.618519	-0.354835	-0.558638	-0.423616	15.480220	-82.605440	-82.433360
34949		0.618615	-0.354807	-0.558630	-0.423510	15.405814	-82.604732	-82.345870
34950		0.618571	-0.355011	-0.558471	-0.423612	15.294015	-82.604799	-82.263978
34951		0.618630	-0.355058	-0.558418	-0.423557	15.199256	-82.605004	-82.168439
34952		0.618612	-0.355182	-0.558325	-0.423602	15.122696	-82.605816	-82.108224
34953		0.618649	-0.355204	-0.558314	-0.423542	15.067984	-82.608229	-82.049762
34954		0.618598	-0.355303	-0.558278	-0.423581	15.043700	-82.612688	-82.038761
34955		0.618637	-0.355288	-0.558333	-0.423465	15.015698	-82.619685	-81.997609
34956		0.618588	-0.355354	-0.558311	-0.423510	15.014552	-82.622344	-82.007194
34957		0.618655	-0.355241	-0.558396	-0.423394	15.032684	-82.623584	-82.003045
34958		0.618608	-0.355282	-0.558378	-0.423454	15.048926	-82.623948	-82.029005
34959		0.618628	-0.355260	-0.558409	-0.423401	15.045417	-82.626446	-82.018135
34960		0.618551	-0.355407	-0.558333	-0.423492	15.010776	-82.629892	-82.006455
34961		0.618548	-0.355461	-0.558310	-0.423482	14.972418	-82.632717	-81.972250
34962		0.618510	-0.355538	-0.558273	-0.423520	14.951029	-82.635196	-81.962006
34963		0.618510	-0.355541	-0.558281	-0.423507	14.948735	-82.636544	-81.958674
34964		0.618448	-0.355578	-0.558275	-0.423575	14.983534	-82.637622	-82.003662
34965		0.618437	-0.355554	-0.558313	-0.423561	15.012059	-82.639685	-82.028368
34966		0.618333	-0.355640	-0.558264	-0.423704	15.050823	-82.639183	-82.089533
34967		0.618332	-0.355618	-0.558239	-0.423758	15.069955	-82.633264	-82.111968
34968		0.618249	-0.355701	-0.558139	-0.423940	15.090234	-82.626368	-82.158460
34969		0.618196	-0.355751	-0.558084	-0.424047	15.105008	-82.622764	-82.188653
34970		0.618116	-0.355834	-0.558035	-0.424160	15.122802	-82.622526	-82.225479
34971		0.618029	-0.355925	-0.557985	-0.424277	15.140515	-82.622960	-82.263443
34972		0.617927	-0.356017	-0.557913	-0.424441	15.172368	-82.620142	-82.320400
34973		0.617865	-0.356052	-0.557875	-0.424553	15.208966	-82.616758	-82.371469
34974		0.617721	-0.356154	-0.557806	-0.424768	15.275051	-82.613852	-82.468532
34975		0.617671	-0.356131	-0.557832	-0.424827	15.343236	-82.612936	-82.540246
34976		0.617603	-0.356104	-0.557860	-0.424910	15.431468	-82.611281	-82.634058
34977		0.617570	-0.356031	-0.557908	-0.424957	15.521077	-82.608219	-82.721216
34978		0.617555	-0.355931	-0.557950	-0.425006	15.611539	-82.602151	-82.807070
34979		0.617512	-0.355849	-0.557994	-0.425082	15.717430	-82.597015	-82.912477
34980		0.617427	-0.355845	-0.558020	-0.425173	15.805380	-82.597010	-83.008995
34981		0.617379	-0.355836	-0.558037	-0.425227	15.859622	-82.596483	-83.067625
34982		0.617283	-0.355882	-0.558014	-0.425359	15.920954	-82.595134	-83.146280
34983		0.617233	-0.355867	-0.558011	-0.425448	15.981634	-82.591132	-83.214387
34984		0.617149	-0.355894	-0.557959	-0.425615	16.044208	-82.584129	-83.296204
34985		0.617134	-0.355854	-0.557947	-0.425686	16.088998	-82.577407	-83.344353
34986		0.617127	-0.355828	-0.557922	-0.425750	16.114798	-82.570977	-83.374143
34987		0.617156	-0.355756	-0.557911	-0.425783	16.139684	-82.562271	-83.395594
34988		0.617168	-0.355703	-0.557887	-0.425841	16.166811	-82.553516	-83.423577
34989		0.617207	-0.355608	-0.557912	-0.425832	16.200053	-82.547472	-83.446876
34990		0.617263	-0.355527	-0.557949	-0.425769	16.205441	-82.545355	-83.438373
34991		0.617281	-0.355459	-0.557967	-0.425777	16.238179	-82.540685	-83.465424
34992		0.617305	-0.355397	-0.557961	-0.425802	16.260448	-82.533750	-83.484421
34993		0.617340	-0.355316	-0.557978	-0.425796	16.286192	-82.528100	-83.501957
34994		0.617408	-0.355210	-0.558008	-0.425746	16.298229	-82.522629	-83.499042
34995		0.617501	-0.355080	-0.558052	-0.425664	16.304294	-82.517112	-83.484558
34996		0.617589	-0.354981	-0.558030	-0.425646	16.290288	-82.506303	-83.459742
34997		0.617713	-0.354804	-0.558049	-0.425589	16.299152	-82.493289	-83.446268
34998		0.617852	-0.354674	-0.558007	-0.425551	16.258082	-82.478200	-83.389529
34999		0.617974	-0.354556	-0.557965	-0.425527	16.224770	-82.463782	-83.342973
35000		0.618100	-0.354454	-0.557907	-0.425504	16.175895	-82.449171	-83.282617
35001		0.618219	-0.354348	-0.557865	-0.425476	16.137421	-82.435887	-83.231662
35002		0.618356	-0.354208	-0.557840	-0.425426	16.106362	-82.421778	-83.182630
35003		0.618509	-0.354045	-0.557820	-0.425365	16.077157	-82.406390	-83.132329
35004		0.618648	-0.353895	-0.557803	-0.425311	16.051759	-82.392194	-83.087653
35005		0.618814	-0.353721	-0.557787	-0.425234	16.017552	-82.376664	-83.029726
35006		0.618943	-0.353585	-0.557765	-0.425189	15.992093	-82.363058	-82.987285
35007		0.619051	-0.353487	-0.557713	-0.425181	15.958528	-82.349032	-82.943963
35008		0.619103	-0.353451	-0.557621	-0.425256	15.933485	-82.334632	-82.923311
35009		0.619167	-0.353376	-0.557575	-0.425286	15.925965	-82.322317	-82.911963
35010		0.619229	-0.353290	-0.557549	-0.425301	15.929308	-82.311499	-82.908918
35011		0.619312	-0.353135	-0.557561	-0.425293	15.961678	-82.298593	-82.925948
35012		0.619413	-0.352938	-0.557618	-0.425235	16.008067	-82.287783	-82.948059
35013		0.619539	-0.352699	-0.557704	-0.425136	16.060779	-82.276927	-82.968348
35014		0.619632	-0.352491	-0.557807	-0.425038	16.123375	-82.270706	-83.001376
35015		0.619673	-0.352328	-0.557891	-0.425003	16.202171	-82.265057	-83.061219
35016		0.619666	-0.352243	-0.557926	-0.425039	16.270681	-82.259759	-83.125153
35017		0.619650	-0.352186	-0.557949	-0.425080	16.327526	-82.255741	-83.180584
35018		0.619618	-0.352117	-0.558000	-0.425114	16.406873	-82.253724	-83.256721
35019		0.619566	-0.352038	-0.558092	-0.425136	16.514548	-82.254924	-83.358708
35020		0.619507	-0.351950	-0.558222	-0.425124	16.635857	-82.260056	-83.470084
35021		0.619464	-0.351790	-0.558415	-0.425066	16.794767	-82.266064	-83.607581
35022		0.619470	-0.351622	-0.558580	-0.424979	16.911569	-82.269249	-83.699314
35023		0.619472	-0.351445	-0.558746	-0.424905	17.039546	-82.271289	-83.802876
35024		0.619499	-0.351236	-0.558937	-0.424787	17.165847	-82.274135	-83.897211
35025		0.619445	-0.351142	-0.559079	-0.424755	17.286897	-82.280349	-84.005744
35026		0.619342	-0.351131	-0.559170	-0.424795	17.396030	-82.287031	-84.117426
35027		0.619228	-0.351117	-0.559274	-0.424836	17.517659	-82.294793	-84.241376
35028		0.619094	-0.351115	-0.559376	-0.424899	17.650243	-82.302729	-84.379461
35029		0.619014	-0.351067	-0.559477	-0.424923	17.763528	-82.307447	-84.490136
35030		0.618939	-0.351029	-0.559567	-0.424944	17.864654	-82.312065	-84.589457
35031		0.618895	-0.350939	-0.559729	-0.424869	17.975323	-82.321675	-84.683693
35032		0.618839	-0.350865	-0.559893	-0.424796	18.087421	-82.332706	-84.780928
35033		0.618806	-0.350797	-0.560016	-0.424738	18.171638	-82.339956	-84.852598
35034		0.618746	-0.350811	-0.560065	-0.424750	18.221519	-82.345610	-84.904811
35035		0.618694	-0.350828	-0.560085	-0.424784	18.259239	-82.348130	-84.947467
35036		0.618672	-0.350812	-0.560101	-0.424808	18.292492	-82.347516	-84.981427
35037		0.618617	-0.350804	-0.560143	-0.424840	18.352144	-82.349904	-85.043309
35038		0.618581	-0.350785	-0.560199	-0.424835	18.403090	-82.353614	-85.091835
35039		0.618552	-0.350755	-0.560256	-0.424826	18.454058	-82.356516	-85.138814
35040		0.618525	-0.350768	-0.560269	-0.424838	18.471341	-82.358689	-85.158462
35041		0.618522	-0.350771	-0.560265	-0.424845	18.472373	-82.358368	-85.160456
35042		0.618521	-0.350813	-0.560236	-0.424850	18.442580	-82.359317	-85.135245
35043		0.618488	-0.350909	-0.560175	-0.424900	18.404692	-82.360847	-85.111482
35044		0.618423	-0.351059	-0.560056	-0.425027	18.356502	-82.359576	-85.090204
35045		0.618409	-0.351167	-0.559929	-0.425125	18.289207	-82.354579	-85.043192
35046		0.618420	-0.351277	-0.559805	-0.425183	18.196856	-82.351082	-84.967275
35047		0.618449	-0.351351	-0.559710	-0.425204	18.113015	-82.348164	-84.892917
35048		0.618481	-0.351420	-0.559610	-0.425232	18.030573	-82.344071	-84.820001
35049		0.618482	-0.351511	-0.559521	-0.425271	17.961426	-82.342823	-84.763628
35050		0.618467	-0.351645	-0.559393	-0.425351	17.876574	-82.340476	-84.699660
35051		0.618449	-0.351757	-0.559295	-0.425415	17.812132	-82.339538	-84.652360
35052		0.618393	-0.351903	-0.559220	-0.425473	17.760207	-82.344113	-84.620086
35053		0.618376	-0.351964	-0.559208	-0.425464	17.733520	-82.348752	-84.598282
35054		0.618381	-0.351980	-0.559217	-0.425431	17.717823	-82.352083	-84.580713
35055		0.618366	-0.352011	-0.559240	-0.425396	17.710704	-82.358197	-84.572941
35056		0.618348	-0.352045	-0.559235	-0.425401	17.703600	-82.360635	-84.569581
35057		0.618345	-0.352083	-0.559216	-0.425400	17.679347	-82.362310	-84.548784
35058		0.618306	-0.352161	-0.559186	-0.425432	17.661202	-82.365715	-84.541162
35059		0.618271	-0.352218	-0.559178	-0.425444	17.653031	-82.369946	-84.539635
35060		0.618199	-0.352321	-0.559137	-0.425518	17.648087	-82.373318	-84.551727
35061		0.618165	-0.352381	-0.559122	-0.425538	17.638015	-82.376811	-84.549277
35062		0.618162	-0.352406	-0.559125	-0.425517	17.623772	-82.380051	-84.535365
35063		0.618168	-0.352402	-0.559154	-0.425474	17.621683	-82.383722	-84.528480
35064		0.618162	-0.352393	-0.559198	-0.425432	17.635169	-82.388334	-84.536834
35065		0.618150	-0.352360	-0.559272	-0.425379	17.672999	-82.393924	-84.565983
35066		0.618097	-0.352377	-0.559317	-0.425384	17.713937	-82.399682	-84.608860
35067		0.618062	-0.352417	-0.559344	-0.425366	17.720228	-82.406550	-84.617025
35068		0.618014	-0.352512	-0.559311	-0.425399	17.697520	-82.411218	-84.606523
35069		0.618005	-0.352557	-0.559271	-0.425429	17.673564	-82.410583	-84.589841
35070		0.617989	-0.352616	-0.559238	-0.425446	17.645326	-82.412424	-84.568974
35071		0.617990	-0.352683	-0.559182	-0.425462	17.595083	-82.412719	-84.526860
35072		0.617985	-0.352748	-0.559140	-0.425472	17.552728	-82.414325	-84.491586
35073		0.617985	-0.352810	-0.559099	-0.425473	17.506240	-82.416087	-84.451273
35074		0.617995	-0.352856	-0.559066	-0.425465	17.463412	-82.417226	-84.412086
35075		0.618008	-0.352878	-0.559053	-0.425444	17.433854	-82.418659	-84.382502
35076		0.617991	-0.352912	-0.559040	-0.425457	17.425501	-82.420174	-84.378746
35077		0.617988	-0.352920	-0.559045	-0.425449	17.423443	-82.421639	-84.376576
35078		0.617975	-0.352928	-0.559068	-0.425432	17.431164	-82.424993	-84.383238
35079		0.617968	-0.352929	-0.559083	-0.425420	17.437486	-82.426992	-84.388475
35080		0.617988	-0.352894	-0.559130	-0.425359	17.444749	-82.429950	-84.386175
35081		0.618009	-0.352887	-0.559134	-0.425329	17.429548	-82.430539	-84.367471
35082		0.618018	-0.352916	-0.559101	-0.425336	17.399375	-82.429839	-84.340714
35083		0.618025	-0.352943	-0.559075	-0.425337	17.372175	-82.429697	-84.316323
35084		0.618006	-0.353013	-0.559047	-0.425343	17.339327	-82.433264	-84.290700
35085		0.617993	-0.353066	-0.559020	-0.425354	17.313747	-82.435250	-84.271205
35086		0.617975	-0.353103	-0.558997	-0.425380	17.303393	-82.435678	-84.267024
35087		0.617955	-0.353154	-0.558955	-0.425422	17.285242	-82.435046	-84.257899
35088		0.617919	-0.353212	-0.558913	-0.425481	17.277004	-82.434684	-84.261146
35089		0.617885	-0.353260	-0.558887	-0.425525	17.274904	-82.435343	-84.267869
35090		0.617849	-0.353279	-0.558892	-0.425554	17.295990	-82.436933	-84.293633
35091		0.617831	-0.353250	-0.558953	-0.425524	17.336139	-82.440966	-84.327929
35092		0.617808	-0.353187	-0.559050	-0.425482	17.406684	-82.445828	-84.387986
