// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B41515
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
35032		-0.003538	0.658285	0.022836	-0.752414	-16.436444	82.072837	165.131020
35033		-0.003411	0.658454	0.022927	-0.752264	-16.475338	82.098616	165.109772
35034		-0.003250	0.658620	0.023023	-0.752116	-16.498826	82.124494	165.107240
35035		-0.003130	0.658760	0.023078	-0.751993	-16.510646	82.146574	165.109535
35036		-0.003005	0.658882	0.023076	-0.751886	-16.480170	82.167259	165.149949
35037		-0.002922	0.658960	0.023046	-0.751820	-16.440997	82.180939	165.193443
35038		-0.002831	0.659042	0.023077	-0.751747	-16.435816	82.194413	165.208579
35039		-0.002802	0.659103	0.023058	-0.751694	-16.427021	82.204312	165.218191
35040		-0.002783	0.659159	0.023067	-0.751645	-16.439675	82.212811	165.207781
35041		-0.002781	0.659217	0.023056	-0.751594	-16.449070	82.221606	165.197582
35042		-0.002766	0.659297	0.023063	-0.751523	-16.469846	82.233589	165.178596
35043		-0.002745	0.659394	0.023040	-0.751439	-16.473430	82.248743	165.174816
35044		-0.002702	0.659538	0.023018	-0.751314	-16.480647	82.271102	165.169313
35045		-0.002660	0.659698	0.022951	-0.751176	-16.464985	82.296815	165.182952
35046		-0.002645	0.659878	0.022860	-0.751020	-16.454652	82.325423	165.187071
35047		-0.002620	0.660058	0.022807	-0.750863	-16.462752	82.353518	165.176687
35048		-0.002550	0.660259	0.022801	-0.750687	-16.483270	82.384609	165.161318
35049		-0.002524	0.660463	0.022778	-0.750508	-16.517380	82.415672	165.127440
35050		-0.002477	0.660693	0.022778	-0.750306	-16.563122	82.450466	165.085487
35051		-0.002442	0.660904	0.022722	-0.750123	-16.574822	82.483302	165.072068
35052		-0.002378	0.661109	0.022704	-0.749943	-16.592027	82.515201	165.058566
35053		-0.002349	0.661277	0.022619	-0.749797	-16.574681	82.542300	165.071330
35054		-0.002345	0.661369	0.022563	-0.749717	-16.565559	82.556988	165.076218
35055		-0.002360	0.661390	0.022525	-0.749700	-16.555751	82.560476	165.081659
35056		-0.002398	0.661409	0.022475	-0.749684	-16.551201	82.563479	165.079124
35057		-0.002427	0.661398	0.022444	-0.749695	-16.544403	82.561805	165.081036
35058		-0.002437	0.661374	0.022409	-0.749717	-16.519327	82.558747	165.102435
35059		-0.002451	0.661345	0.022354	-0.749745	-16.482325	82.555171	165.133882
35060		-0.002455	0.661318	0.022270	-0.749771	-16.421773	82.552786	165.187257
35061		-0.002449	0.661273	0.022175	-0.749813	-16.343045	82.548178	165.258786
35062		-0.002435	0.661211	0.022140	-0.749869	-16.293098	82.540072	165.307061
35063		-0.002472	0.661162	0.022059	-0.749915	-16.246136	82.533595	165.344421
35064		-0.002481	0.661116	0.022027	-0.749956	-16.215778	82.527252	165.371404
35065		-0.002510	0.661088	0.021991	-0.749982	-16.200162	82.523215	165.381747
35066		-0.002518	0.661069	0.021980	-0.749999	-16.191929	82.520478	165.388516
35067		-0.002522	0.661037	0.021974	-0.750027	-16.180152	82.515704	165.399474
35068		-0.002528	0.661034	0.021949	-0.750031	-16.166304	82.515648	165.410785
35069		-0.002506	0.661028	0.021932	-0.750036	-16.141872	82.515588	165.435621
35070		-0.002459	0.661018	0.021901	-0.750046	-16.091979	82.515723	165.486749
35071		-0.002434	0.661012	0.021856	-0.750053	-16.047365	82.516224	165.529732
35072		-0.002444	0.660991	0.021824	-0.750072	-16.026030	82.513558	165.547700
35073		-0.002474	0.660966	0.021778	-0.750096	-16.004953	82.509988	165.562579
35074		-0.002544	0.660941	0.021707	-0.750120	-15.990693	82.506243	165.565460
35075		-0.002589	0.660902	0.021663	-0.750155	-15.976247	82.500349	165.572654
35076		-0.002660	0.660868	0.021588	-0.750187	-15.956559	82.495268	165.580486
35077		-0.002682	0.660822	0.021551	-0.750228	-15.931876	82.488793	165.600379
35078		-0.002713	0.660799	0.021526	-0.750249	-15.925662	82.485192	165.602121
35079		-0.002740	0.660758	0.021497	-0.750286	-15.909983	82.479100	165.613190
35080		-0.002762	0.660723	0.021474	-0.750317	-15.896658	82.473958	165.622830
35081		-0.002767	0.660692	0.021457	-0.750345	-15.879565	82.469649	165.638174
35082		-0.002740	0.660673	0.021475	-0.750362	-15.869617	82.466986	165.651721
35083		-0.002747	0.660672	0.021457	-0.750363	-15.861617	82.467090	165.657710
35084		-0.002784	0.660678	0.021442	-0.750358	-15.874290	82.467451	165.640831
35085		-0.002771	0.660651	0.021441	-0.750382	-15.858845	82.463731	165.657304
35086		-0.002736	0.660624	0.021460	-0.750405	-15.843193	82.460127	165.677339
35087		-0.002718	0.660576	0.021447	-0.750448	-15.810115	82.453654	165.710871
35088		-0.002714	0.660537	0.021420	-0.750483	-15.779554	82.448563	165.739478
35089		-0.002705	0.660490	0.021369	-0.750526	-15.727428	82.442772	165.788260
35090		-0.002723	0.660455	0.021305	-0.750558	-15.686261	82.438482	165.822737
35091		-0.002726	0.660421	0.021248	-0.750590	-15.640916	82.434395	165.863239
35092		-0.002749	0.660443	0.021204	-0.750572	-15.632132	82.438043	165.866571
35093		-0.002765	0.660472	0.021157	-0.750548	-15.619477	82.442777	165.874081
35094		-0.002758	0.660509	0.021141	-0.750515	-15.616623	82.448769	165.876185
35095		-0.002765	0.660568	0.021091	-0.750465	-15.606427	82.458257	165.881809
35096		-0.002749	0.660628	0.021073	-0.750412	-15.603649	82.467782	165.884409
35097		-0.002762	0.660693	0.021021	-0.750356	-15.596770	82.478126	165.885969
35098		-0.002783	0.660768	0.020962	-0.750292	-15.593009	82.489756	165.883163
35099		-0.002805	0.660832	0.020943	-0.750236	-15.612326	82.499149	165.860606
35100		-0.002797	0.660911	0.020943	-0.750167	-15.630993	82.510986	165.842501
35101		-0.002803	0.660979	0.020907	-0.750108	-15.632254	82.521583	165.837863
35102		-0.002804	0.661056	0.020899	-0.750040	-15.650106	82.533092	165.819248
35103		-0.002809	0.661128	0.020876	-0.749977	-15.659987	82.544008	165.807053
35104		-0.002832	0.661177	0.020853	-0.749935	-15.672760	82.551221	165.790544
35105		-0.002845	0.661209	0.020851	-0.749907	-15.688460	82.555655	165.773680
35106		-0.002846	0.661265	0.020859	-0.749857	-15.711750	82.563737	165.750917
35107		-0.002871	0.661303	0.020850	-0.749823	-15.731360	82.569093	165.728515
35108		-0.002831	0.661352	0.020888	-0.749780	-15.748410	82.576363	165.717845
35109		-0.002868	0.661397	0.020871	-0.749740	-15.771958	82.582639	165.689877
35110		-0.002857	0.661448	0.020872	-0.749695	-15.781433	82.590382	165.681402
35111		-0.002880	0.661474	0.020869	-0.749672	-15.800882	82.593685	165.659826
35112		-0.002899	0.661508	0.020868	-0.749642	-15.820855	82.598326	165.638203
35113		-0.002924	0.661541	0.020856	-0.749614	-15.837673	82.602888	165.618463
35114		-0.002985	0.661570	0.020838	-0.749588	-15.869825	82.606277	165.579858
35115		-0.003021	0.661597	0.020826	-0.749565	-15.890273	82.609710	165.555519
35116		-0.003039	0.661628	0.020852	-0.749536	-15.927196	82.613480	165.519245
35117		-0.003109	0.661662	0.020823	-0.749506	-15.959095	82.617621	165.479229
35118		-0.003150	0.661713	0.020829	-0.749461	-16.001803	82.624056	165.433703
35119		-0.003197	0.661761	0.020825	-0.749419	-16.041033	82.630285	165.390281
35120		-0.003245	0.661816	0.020850	-0.749369	-16.101372	82.636865	165.328098
35121		-0.003269	0.661890	0.020874	-0.749304	-16.154113	82.646748	165.275356
35122		-0.003263	0.661963	0.020921	-0.749238	-16.205061	82.656731	165.228739
35123		-0.003265	0.662038	0.020944	-0.749171	-16.244878	82.667293	165.190593
35124		-0.003274	0.662085	0.020972	-0.749128	-16.283627	82.673525	165.153405
35125		-0.003273	0.662134	0.021008	-0.749084	-16.322723	82.679986	165.117301
35126		-0.003274	0.662166	0.021100	-0.749053	-16.394003	82.682937	165.053412
35127		-0.003300	0.662178	0.021133	-0.749041	-16.434108	82.683574	165.013879
35128		-0.003308	0.662197	0.021201	-0.749023	-16.489620	82.684746	164.963249
35129		-0.003348	0.662194	0.021247	-0.749024	-16.541974	82.682562	164.911341
35130		-0.003369	0.662180	0.021313	-0.749034	-16.592935	82.678698	164.864067
35131		-0.003393	0.662174	0.021351	-0.749038	-16.629392	82.676488	164.828713
35132		-0.003429	0.662178	0.021390	-0.749034	-16.676388	82.675509	164.781962
35133		-0.003445	0.662150	0.021448	-0.749056	-16.714308	82.669917	164.747481
35134		-0.003477	0.662144	0.021466	-0.749061	-16.742270	82.667951	164.718315
35135		-0.003485	0.662143	0.021509	-0.749061	-16.774698	82.666801	164.688837
35136		-0.003515	0.662131	0.021559	-0.749070	-16.820786	82.663355	164.644391
35137		-0.003543	0.662127	0.021615	-0.749071	-16.871962	82.661004	164.595421
35138		-0.003569	0.662125	0.021665	-0.749072	-16.918645	82.659132	164.550639
35139		-0.003603	0.662125	0.021728	-0.749069	-16.978987	82.657129	164.492682
35140		-0.003602	0.662141	0.021789	-0.749054	-17.023762	82.658206	164.452946
35141		-0.003608	0.662164	0.021862	-0.749031	-17.083063	82.659959	164.399117
35142		-0.003606	0.662186	0.021931	-0.749010	-17.133821	82.661800	164.354119
35143		-0.003569	0.662199	0.021975	-0.748997	-17.146247	82.663621	164.348251
35144		-0.003562	0.662215	0.021998	-0.748983	-17.162509	82.665631	164.334502
35145		-0.003526	0.662224	0.022030	-0.748973	-17.166171	82.667163	164.336335
35146		-0.003505	0.662216	0.022059	-0.748980	-17.170427	82.665852	164.336087
35147		-0.003495	0.662210	0.022105	-0.748984	-17.192606	82.664193	164.318440
35148		-0.003456	0.662203	0.022152	-0.748989	-17.198944	82.663030	164.319082
35149		-0.003443	0.662227	0.022191	-0.748966	-17.225213	82.666176	164.297040
35150		-0.003452	0.662253	0.022187	-0.748943	-17.236346	82.669887	164.284929
35151		-0.003440	0.662277	0.022203	-0.748922	-17.248251	82.673232	164.275262
35152		-0.003451	0.662301	0.022199	-0.748901	-17.259656	82.676641	164.262636
35153		-0.003453	0.662324	0.022183	-0.748881	-17.258118	82.680316	164.262661
35154		-0.003451	0.662348	0.022212	-0.748859	-17.284167	82.683239	164.239166
35155		-0.003454	0.662362	0.022243	-0.748846	-17.311237	82.684527	164.214340
35156		-0.003453	0.662353	0.022328	-0.748851	-17.362704	82.681518	164.169894
35157		-0.003443	0.662330	0.022430	-0.748869	-17.415851	82.676191	164.125828
35158		-0.003393	0.662321	0.022529	-0.748874	-17.449654	82.674031	164.104170
35159		-0.003353	0.662328	0.022605	-0.748865	-17.479003	82.674370	164.084163
35160		-0.003303	0.662277	0.022714	-0.748907	-17.503719	82.665753	164.072391
35161		-0.003241	0.662146	0.022832	-0.749020	-17.501147	82.645434	164.089622
35162		-0.003209	0.662005	0.022919	-0.749142	-17.491736	82.623669	164.108684
35163		-0.003150	0.661899	0.023024	-0.749232	-17.490822	82.607439	164.122936
35164		-0.003107	0.661843	0.023113	-0.749280	-17.504994	82.598318	164.119454
35165		-0.003025	0.661820	0.023141	-0.749300	-17.469425	82.596153	164.163994
35166		-0.002925	0.661835	0.023147	-0.749287	-17.421782	82.600556	164.220278
35167		-0.002838	0.661911	0.023090	-0.749221	-17.362095	82.614966	164.282331
35168		-0.002730	0.662042	0.023028	-0.749108	-17.304367	82.637817	164.343749
35169		-0.002648	0.662229	0.022922	-0.748946	-17.252445	82.669291	164.393772
35170		-0.002567	0.662450	0.022812	-0.748754	-17.208876	82.705840	164.434952
35171		-0.002477	0.662680	0.022698	-0.748554	-17.160385	82.744087	164.481456
35172		-0.002452	0.662974	0.022555	-0.748298	-17.151032	82.790781	164.481218
35173		-0.002417	0.663176	0.022425	-0.748124	-17.113494	82.823822	164.510989
35174		-0.002336	0.663299	0.022329	-0.748018	-17.044027	82.845742	164.579180
35175		-0.002273	0.663419	0.022226	-0.747914	-16.979223	82.866915	164.640791
35176		-0.002213	0.663517	0.022114	-0.747831	-16.902373	82.884907	164.713354
35177		-0.002143	0.663540	0.022024	-0.747814	-16.808573	82.891629	164.805535
35178		-0.002089	0.663532	0.021945	-0.747823	-16.720913	82.893312	164.891129
35179		-0.002067	0.663516	0.021864	-0.747840	-16.647048	82.893003	164.960205
35180		-0.002067	0.663494	0.021787	-0.747861	-16.588566	82.891273	165.012479
35181		-0.002075	0.663466	0.021666	-0.747890	-16.501830	82.889409	165.088694
35182		-0.002111	0.663478	0.021537	-0.747883	-16.440024	82.892912	165.137050
35183		-0.002167	0.663476	0.021394	-0.747888	-16.375760	82.894211	165.185201
35184		-0.002237	0.663465	0.021258	-0.747902	-16.321916	82.893715	165.222374
35185		-0.002295	0.663424	0.021131	-0.747942	-16.256701	82.888927	165.272575
35186		-0.002343	0.663372	0.021036	-0.747990	-16.204153	82.882083	165.313502
35187		-0.002383	0.663341	0.020927	-0.748021	-16.143924	82.878650	165.361628
35188		-0.002444	0.663284	0.020798	-0.748075	-16.073802	82.871439	165.416370
35189		-0.002421	0.663219	0.020752	-0.748134	-16.008023	82.863223	165.480177
35190		-0.002420	0.663171	0.020708	-0.748177	-15.963133	82.857027	165.521640
35191		-0.002385	0.663103	0.020682	-0.748239	-15.902473	82.848186	165.583017
35192		-0.002335	0.663028	0.020659	-0.748306	-15.834141	82.838585	165.653527
35193		-0.002268	0.662958	0.020618	-0.748369	-15.744544	82.830426	165.745290
35194		-0.002221	0.662921	0.020534	-0.748404	-15.649280	82.827595	165.837503
35195		-0.002152	0.662918	0.020486	-0.748409	-15.575679	82.829421	165.912838
35196		-0.002079	0.662921	0.020414	-0.748409	-15.485095	82.832615	166.003503
35197		-0.002018	0.662981	0.020371	-0.748356	-15.439544	82.843637	166.050451
35198		-0.001920	0.663072	0.020339	-0.748277	-15.387872	82.859633	166.107545
35199		-0.001870	0.663200	0.020279	-0.748165	-15.358422	82.880810	166.136202
35200		-0.001822	0.663351	0.020214	-0.748034	-15.332431	82.905223	166.160697
35201		-0.001794	0.663515	0.020118	-0.747890	-15.301684	82.931956	166.185894
35202		-0.001783	0.663688	0.020008	-0.747740	-15.273960	82.959818	166.205643
35203		-0.001738	0.663852	0.019916	-0.747596	-15.235340	82.986807	166.240427
35204		-0.001712	0.663997	0.019820	-0.747471	-15.198908	83.010520	166.271142
35205		-0.001646	0.664142	0.019770	-0.747343	-15.170105	83.034312	166.301262
35206		-0.001560	0.664288	0.019717	-0.747215	-15.127183	83.058690	166.346828
35207		-0.001461	0.664469	0.019676	-0.747056	-15.095400	83.088204	166.383234
35208		-0.001340	0.664647	0.019653	-0.746898	-15.061005	83.117600	166.425601
35209		-0.001236	0.664812	0.019601	-0.746752	-15.012596	83.145127	166.478186
35210		-0.001139	0.664964	0.019571	-0.746618	-14.979992	83.170135	166.516216
35211		-0.001042	0.665103	0.019556	-0.746494	-14.953284	83.193095	166.549569
35212		-0.000965	0.665216	0.019562	-0.746394	-14.945647	83.211310	166.563991
35213		-0.000877	0.665303	0.019604	-0.746315	-14.947628	83.225218	166.572490
35214		-0.000814	0.665360	0.019663	-0.746263	-14.968445	83.233948	166.561579
35215		-0.000743	0.665404	0.019737	-0.746222	-14.990742	83.240596	166.550997
35216		-0.000678	0.665470	0.019788	-0.746162	-15.007294	83.250698	166.543930
35217		-0.000614	0.665522	0.019848	-0.746114	-15.027163	83.258673	166.534101
35218		-0.000509	0.665563	0.019915	-0.746076	-15.021382	83.265630	166.553800
35219		-0.000438	0.665581	0.019969	-0.746058	-15.021606	83.268785	166.563696
35220		-0.000359	0.665606	0.020043	-0.746034	-15.033192	83.272759	166.564588
35221		-0.000314	0.665646	0.020073	-0.745998	-15.038900	83.279032	166.564952
35222		-0.000289	0.665717	0.020093	-0.745933	-15.060437	83.289839	166.547022
35223		-0.000228	0.665774	0.020132	-0.745882	-15.067937	83.298742	166.547707
35224		-0.000150	0.665830	0.020194	-0.745830	-15.081742	83.307546	166.545244
35225		-0.000080	0.665913	0.020219	-0.745755	-15.082276	83.320871	166.552413
35226		-0.000019	0.666060	0.020227	-0.745624	-15.096748	83.343881	166.543505
35227		0.000062	0.666240	0.020243	-0.745463	-15.116012	83.371983	166.532085
35228		0.000198	0.666409	0.020280	-0.745310	-15.110943	83.399325	166.551193
35229		0.000310	0.666601	0.020275	-0.745139	-15.098507	83.430124	166.572259
35230		0.000459	0.666782	0.020290	-0.744976	-15.073344	83.459955	166.610692
35231		0.000602	0.666946	0.020313	-0.744829	-15.050955	83.486768	166.646504
35232		0.000777	0.667074	0.020395	-0.744712	-15.039525	83.507908	166.678823
35233		0.000899	0.667165	0.020446	-0.744628	-15.028393	83.523109	166.703993
35234		0.000995	0.667258	0.020515	-0.744544	-15.047861	83.537565	166.697885
35235		0.001094	0.667337	0.020626	-0.744469	-15.091339	83.549399	166.671448
35236		0.001214	0.667394	0.020777	-0.744414	-15.143974	83.557586	166.640768
35237		0.001311	0.667423	0.020899	-0.744384	-15.180986	83.561760	166.621633
35238		0.001372	0.667405	0.021032	-0.744396	-15.233962	83.557934	166.584359
35239		0.001446	0.667347	0.021145	-0.744445	-15.249568	83.548731	166.583931
35240		0.001520	0.667246	0.021289	-0.744531	-15.274366	83.532640	166.576823
35241		0.001584	0.667106	0.021427	-0.744653	-15.286945	83.510569	166.580607
35242		0.001646	0.666936	0.021555	-0.744801	-15.283770	83.484264	166.599326
35243		0.001724	0.666750	0.021687	-0.744964	-15.268844	83.455728	166.631309
35244		0.001791	0.666549	0.021822	-0.745140	-15.257187	83.424729	166.659419
35245		0.001857	0.666353	0.021941	-0.745311	-15.237248	83.394748	166.694386
35246		0.001918	0.666165	0.022003	-0.745478	-15.181293	83.366834	166.760384
35247		0.001974	0.665983	0.022077	-0.745638	-15.140611	83.339568	166.811640
35248		0.002070	0.665819	0.022194	-0.745780	-15.111537	83.315093	166.857956
35249		0.002124	0.665676	0.022281	-0.745905	-15.093880	83.293362	166.887122
