// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
35038		0.560739	0.426847	-0.459566	0.540531	-4.857843	-77.644822	91.807268
35039		0.560565	0.426927	-0.459502	0.540702	-4.897612	-77.645224	91.875249
35040		0.560436	0.426984	-0.459443	0.540840	-4.926019	-77.644066	91.925757
35041		0.560393	0.426945	-0.459452	0.540908	-4.965790	-77.640411	91.969114
35042		0.560329	0.426943	-0.459421	0.541002	-4.993542	-77.636287	92.007628
35043		0.560285	0.426917	-0.459426	0.541064	-5.027512	-77.633541	92.045876
35044		0.560222	0.426932	-0.459396	0.541143	-5.046893	-77.631456	92.076104
35045		0.560209	0.426935	-0.459373	0.541173	-5.049252	-77.629247	92.082367
35046		0.560157	0.426988	-0.459328	0.541223	-5.044647	-77.629799	92.089276
35047		0.560122	0.427025	-0.459251	0.541296	-5.035476	-77.625326	92.092933
35048		0.560100	0.427106	-0.459127	0.541360	-4.993936	-77.620891	92.068204
35049		0.560072	0.427184	-0.458987	0.541446	-4.954606	-77.614308	92.047999
35050		0.560076	0.427240	-0.458880	0.541488	-4.914206	-77.609215	92.019137
35051		0.560139	0.427260	-0.458804	0.541472	-4.866066	-77.603864	91.971949
35052		0.560139	0.427307	-0.458782	0.541454	-4.841895	-77.606687	91.950797
35053		0.560157	0.427325	-0.458767	0.541433	-4.823185	-77.607184	91.931685
35054		0.560197	0.427334	-0.458718	0.541426	-4.793918	-77.603428	91.902989
35055		0.560264	0.427316	-0.458679	0.541404	-4.765055	-77.597944	91.870225
35056		0.560246	0.427380	-0.458596	0.541443	-4.734837	-77.595946	91.851825
35057		0.560138	0.427496	-0.458460	0.541577	-4.717351	-77.593275	91.862760
35058		0.560139	0.427522	-0.458407	0.541602	-4.698811	-77.590479	91.850174
35059		0.560184	0.427496	-0.458385	0.541594	-4.686166	-77.585721	91.834182
35060		0.560263	0.427467	-0.458404	0.541519	-4.664083	-77.585159	91.800495
35061		0.560273	0.427479	-0.458403	0.541500	-4.653420	-77.586521	91.788883
35062		0.560299	0.427459	-0.458435	0.541462	-4.654235	-77.587972	91.782977
35063		0.560316	0.427456	-0.458419	0.541461	-4.645608	-77.586013	91.774051
35064		0.560302	0.427499	-0.458353	0.541497	-4.624353	-77.583629	91.762040
35065		0.560234	0.427618	-0.458230	0.541577	-4.588304	-77.583003	91.748421
35066		0.560191	0.427699	-0.458149	0.541626	-4.562654	-77.582874	91.737382
35067		0.560137	0.427746	-0.458120	0.541670	-4.563695	-77.584454	91.748551
35068		0.560167	0.427748	-0.458132	0.541626	-4.549470	-77.586229	91.729492
35069		0.560180	0.427723	-0.458176	0.541596	-4.559950	-77.588230	91.733453
35070		0.560227	0.427660	-0.458196	0.541580	-4.568605	-77.583899	91.733742
35071		0.560322	0.427587	-0.458253	0.541491	-4.563008	-77.582838	91.710038
35072		0.560331	0.427576	-0.458257	0.541487	-4.564461	-77.582137	91.709870
35073		0.560332	0.427579	-0.458235	0.541502	-4.559910	-77.580091	91.707495
35074		0.560335	0.427595	-0.458196	0.541519	-4.546427	-77.577810	91.698079
35075		0.560306	0.427657	-0.458125	0.541561	-4.523633	-77.576771	91.687046
35076		0.560324	0.427671	-0.458069	0.541578	-4.501842	-77.572544	91.669135
35077		0.560332	0.427681	-0.458045	0.541582	-4.490661	-77.571096	91.659714
35078		0.560358	0.427659	-0.458066	0.541555	-4.490379	-77.571116	91.653920
35079		0.560360	0.427648	-0.458071	0.541557	-4.495179	-77.570528	91.657832
35080		0.560355	0.427629	-0.458088	0.541563	-4.508321	-77.570158	91.669458
35081		0.560418	0.427587	-0.458093	0.541527	-4.498075	-77.566629	91.650789
35082		0.560393	0.427613	-0.458054	0.541566	-4.493561	-77.565093	91.653731
35083		0.560394	0.427623	-0.458022	0.541584	-4.484469	-77.562861	91.648008
35084		0.560393	0.427635	-0.457998	0.541596	-4.477108	-77.561574	91.643513
35085		0.560409	0.427596	-0.458011	0.541599	-4.488384	-77.558886	91.651029
35086		0.560407	0.427608	-0.457993	0.541606	-4.481565	-77.558311	91.646471
35087		0.560419	0.427596	-0.457982	0.541612	-4.479707	-77.555985	91.644162
35088		0.560429	0.427602	-0.457975	0.541604	-4.471737	-77.555890	91.635858
35089		0.560488	0.427547	-0.458040	0.541532	-4.476546	-77.557242	91.626282
35090		0.560479	0.427522	-0.458072	0.541533	-4.495771	-77.557866	91.642781
35091		0.560430	0.427558	-0.458037	0.541585	-4.498536	-77.557723	91.655495
35092		0.560395	0.427577	-0.458058	0.541588	-4.508891	-77.561746	91.667882
35093		0.560368	0.427559	-0.458084	0.541610	-4.533875	-77.562179	91.693167
35094		0.560331	0.427545	-0.458134	0.541616	-4.563684	-77.565682	91.721829
35095		0.560299	0.427559	-0.458130	0.541640	-4.571766	-77.566641	91.734116
35096		0.560301	0.427556	-0.458166	0.541612	-4.577053	-77.569968	91.735461
35097		0.560292	0.427536	-0.458199	0.541607	-4.593796	-77.571355	91.749387
35098		0.560263	0.427534	-0.458225	0.541618	-4.611998	-77.573570	91.768245
35099		0.560262	0.427531	-0.458245	0.541604	-4.616133	-77.575352	91.770284
35100		0.560212	0.427576	-0.458227	0.541636	-4.617779	-77.577834	91.780354
35101		0.560099	0.427639	-0.458181	0.541742	-4.637907	-77.578951	91.819335
35102		0.560045	0.427652	-0.458204	0.541767	-4.660107	-77.582331	91.845574
35103		0.559967	0.427680	-0.458213	0.541818	-4.685902	-77.585676	91.879896
35104		0.559924	0.427671	-0.458264	0.541827	-4.716971	-77.589626	91.910517
35105		0.559816	0.427700	-0.458261	0.541918	-4.755473	-77.591630	91.962352
35106		0.559786	0.427656	-0.458330	0.541926	-4.798206	-77.593815	92.000672
35107		0.559779	0.427586	-0.458422	0.541911	-4.844446	-77.595819	92.037259
35108		0.559763	0.427525	-0.458510	0.541901	-4.890486	-77.598284	92.074998
35109		0.559781	0.427485	-0.458561	0.541871	-4.906238	-77.599474	92.082713
35110		0.559735	0.427510	-0.458565	0.541895	-4.917422	-77.602275	92.099139
35111		0.559683	0.427513	-0.458575	0.541937	-4.942088	-77.603186	92.128858
35112		0.559663	0.427514	-0.458603	0.541934	-4.954837	-77.606051	92.140968
35113		0.559635	0.427503	-0.458666	0.541918	-4.981067	-77.611229	92.163750
35114		0.559592	0.427511	-0.458717	0.541912	-5.003992	-77.617198	92.186312
35115		0.559609	0.427466	-0.458774	0.541883	-5.023562	-77.618364	92.197347
35116		0.559607	0.427437	-0.458805	0.541882	-5.041789	-77.618472	92.212164
35117		0.559602	0.427415	-0.458862	0.541856	-5.060841	-77.621933	92.225475
35118		0.559579	0.427429	-0.458912	0.541827	-5.072040	-77.628548	92.234308
35119		0.559555	0.427482	-0.458877	0.541839	-5.055078	-77.630470	92.224380
35120		0.559542	0.427521	-0.458867	0.541830	-5.042781	-77.633610	92.215223
35121		0.559559	0.427519	-0.458902	0.541785	-5.039534	-77.637170	92.206270
35122		0.559553	0.427546	-0.458918	0.541756	-5.032222	-77.641781	92.198296
35123		0.559577	0.427540	-0.458965	0.541695	-5.029280	-77.646388	92.187417
35124		0.559598	0.427541	-0.458987	0.541655	-5.021791	-77.648928	92.175193
35125		0.559639	0.427525	-0.459006	0.541609	-5.011243	-77.649613	92.157599
35126		0.559659	0.427529	-0.459058	0.541541	-5.006575	-77.655713	92.145177
35127		0.559696	0.427565	-0.459101	0.541438	-4.977538	-77.664555	92.107698
35128		0.559684	0.427615	-0.459118	0.541396	-4.962966	-77.671688	92.093236
35129		0.559650	0.427673	-0.459108	0.541394	-4.951870	-77.676640	92.087943
35130		0.559675	0.427674	-0.459171	0.541314	-4.947112	-77.683693	92.073528
35131		0.559664	0.427699	-0.459221	0.541263	-4.947231	-77.691643	92.069915
35132		0.559696	0.427695	-0.459278	0.541185	-4.940741	-77.697513	92.053682
35133		0.559801	0.427643	-0.459380	0.541031	-4.926308	-77.703544	92.015425
35134		0.559842	0.427641	-0.459433	0.540945	-4.913570	-77.709378	91.992242
35135		0.559856	0.427651	-0.459455	0.540904	-4.904699	-77.712848	91.979474
35136		0.559888	0.427689	-0.459468	0.540829	-4.873498	-77.718739	91.943606
35137		0.559891	0.427762	-0.459446	0.540787	-4.836195	-77.724339	91.909156
35138		0.559894	0.427835	-0.459433	0.540737	-4.799501	-77.731059	91.874367
35139		0.559918	0.427897	-0.459411	0.540682	-4.757060	-77.735624	91.832163
35140		0.559969	0.427940	-0.459417	0.540590	-4.713256	-77.741416	91.782296
35141		0.560044	0.427918	-0.459510	0.540452	-4.698485	-77.749385	91.748727
35142		0.560093	0.427922	-0.459589	0.540330	-4.682076	-77.758720	91.718155
35143		0.560037	0.427984	-0.459580	0.540347	-4.679899	-77.764093	91.724258
35144		0.560061	0.428011	-0.459612	0.540274	-4.659740	-77.770514	91.698240
35145		0.560036	0.428081	-0.459617	0.540239	-4.639920	-77.778498	91.681645
35146		0.560052	0.428122	-0.459641	0.540171	-4.616374	-77.785576	91.654228
35147		0.560126	0.428119	-0.459702	0.540043	-4.588556	-77.792491	91.611060
35148		0.560151	0.428144	-0.459722	0.539981	-4.567200	-77.797479	91.585052
35149		0.560254	0.428118	-0.459782	0.539844	-4.536202	-77.801895	91.535297
35150		0.560285	0.428115	-0.459844	0.539761	-4.529928	-77.808451	91.518675
35151		0.560272	0.428136	-0.459857	0.539746	-4.528205	-77.811972	91.517319
35152		0.560267	0.428137	-0.459899	0.539715	-4.535229	-77.816471	91.520496
35153		0.560272	0.428120	-0.459945	0.539684	-4.545928	-77.819486	91.525497
35154		0.560250	0.428130	-0.459964	0.539682	-4.554265	-77.822552	91.534484
35155		0.560275	0.428108	-0.459948	0.539688	-4.550707	-77.818598	91.529481
35156		0.560283	0.428121	-0.459915	0.539698	-4.536416	-77.816548	91.517969
35157		0.560279	0.428137	-0.459871	0.539727	-4.525920	-77.813508	91.512785
35158		0.560306	0.428112	-0.459867	0.539722	-4.523379	-77.810661	91.507152
35159		0.560303	0.428080	-0.459850	0.539766	-4.538306	-77.805294	91.523940
35160		0.560308	0.428042	-0.459844	0.539795	-4.552341	-77.800681	91.537494
35161		0.560251	0.428066	-0.459792	0.539879	-4.563097	-77.797224	91.560733
35162		0.560157	0.428108	-0.459720	0.540005	-4.581214	-77.793411	91.598101
35163		0.560051	0.428146	-0.459635	0.540158	-4.605072	-77.787555	91.644002
35164		0.560017	0.428086	-0.459592	0.540277	-4.644295	-77.776255	91.690982
35165		0.560059	0.427937	-0.459607	0.540338	-4.693847	-77.762022	91.732114
35166		0.560122	0.427810	-0.459641	0.540345	-4.725993	-77.752242	91.751766
35167		0.560157	0.427687	-0.459630	0.540415	-4.763748	-77.738041	91.785127
35168		0.560232	0.427551	-0.459656	0.540423	-4.792956	-77.726600	91.801061
35169		0.560301	0.427430	-0.459660	0.540443	-4.815073	-77.714519	91.813125
35170		0.560321	0.427334	-0.459624	0.540529	-4.844619	-77.700378	91.842980
35171		0.560298	0.427302	-0.459554	0.540637	-4.862142	-77.689354	91.870208
35172		0.560274	0.427286	-0.459459	0.540756	-4.869525	-77.677292	91.890343
35173		0.560272	0.427204	-0.459401	0.540872	-4.900419	-77.662212	91.926556
35174		0.560307	0.427108	-0.459373	0.540935	-4.923522	-77.648974	91.947370
35175		0.560365	0.426933	-0.459402	0.540989	-4.978491	-77.633503	91.990282
35176		0.560463	0.426703	-0.459479	0.541004	-5.045040	-77.617421	92.034335
35177		0.560540	0.426520	-0.459488	0.541061	-5.091525	-77.599123	92.068497
35178		0.560617	0.426335	-0.459503	0.541114	-5.139635	-77.581184	92.103700
35179		0.560763	0.426112	-0.459544	0.541104	-5.174891	-77.562471	92.114582
35180		0.560840	0.425971	-0.459533	0.541144	-5.200153	-77.546709	92.130205
35181		0.560934	0.425851	-0.459518	0.541154	-5.206980	-77.532889	92.126066
35182		0.561037	0.425721	-0.459533	0.541136	-5.217194	-77.521316	92.120917
35183		0.561260	0.425520	-0.459620	0.540988	-5.211523	-77.510723	92.077243
35184		0.561404	0.425391	-0.459629	0.540933	-5.201689	-77.498841	92.047954
35185		0.561616	0.425211	-0.459649	0.540838	-5.183485	-77.483412	92.000453
35186		0.561803	0.425072	-0.459659	0.540745	-5.158155	-77.471011	91.950289
35187		0.561961	0.424936	-0.459703	0.540650	-5.149054	-77.462372	91.916277
35188		0.562103	0.424810	-0.459742	0.540568	-5.142254	-77.454036	91.886999
35189		0.562233	0.424710	-0.459739	0.540515	-5.125200	-77.444046	91.853797
35190		0.562357	0.424619	-0.459723	0.540470	-5.104792	-77.433675	91.819206
35191		0.562452	0.424567	-0.459676	0.540452	-5.077071	-77.423947	91.784677
35192		0.562595	0.424504	-0.459697	0.540336	-5.040242	-77.420544	91.728117
35193		0.562716	0.424478	-0.459713	0.540215	-4.996074	-77.420665	91.667541
35194		0.562879	0.424412	-0.459753	0.540064	-4.953184	-77.419112	91.600419
35195		0.563087	0.424285	-0.459834	0.539877	-4.920981	-77.415930	91.533450
35196		0.563282	0.424145	-0.459922	0.539709	-4.901184	-77.411774	91.479587
35197		0.563445	0.424013	-0.459990	0.539585	-4.891527	-77.406120	91.441814
35198		0.563572	0.423903	-0.460108	0.539438	-4.894402	-77.407948	91.415751
35199		0.563642	0.423810	-0.460212	0.539349	-4.914934	-77.409441	91.415703
35200		0.563718	0.423724	-0.460315	0.539250	-4.929473	-77.411765	91.409272
35201		0.563872	0.423566	-0.460424	0.539119	-4.939597	-77.407635	91.387574
35202		0.563978	0.423442	-0.460528	0.539017	-4.957444	-77.406254	91.380303
35203		0.564100	0.423307	-0.460639	0.538901	-4.972593	-77.404485	91.367513
35204		0.564160	0.423227	-0.460683	0.538863	-4.985065	-77.401103	91.367137
35205		0.564199	0.423171	-0.460745	0.538813	-4.998933	-77.401935	91.369072
35206		0.564195	0.423150	-0.460750	0.538830	-5.010943	-77.400107	91.380766
35207		0.564162	0.423133	-0.460741	0.538886	-5.033037	-77.397031	91.407588
35208		0.564091	0.423114	-0.460784	0.538938	-5.080290	-77.398937	91.458274
35209		0.563996	0.423094	-0.460812	0.539029	-5.137189	-77.398764	91.523201
35210		0.563903	0.423086	-0.460810	0.539134	-5.184511	-77.396837	91.581567
35211		0.563861	0.422999	-0.460873	0.539192	-5.250848	-77.393713	91.645032
35212		0.563814	0.422944	-0.460901	0.539260	-5.300780	-77.390200	91.696760
35213		0.563812	0.422817	-0.460947	0.539322	-5.363024	-77.381261	91.752715
35214		0.563767	0.422759	-0.460945	0.539418	-5.410064	-77.374165	91.804576
35215		0.563722	0.422681	-0.460971	0.539503	-5.468424	-77.368029	91.864450
35216		0.563622	0.422643	-0.460980	0.539630	-5.534214	-77.363771	91.940611
35217		0.563468	0.422629	-0.460961	0.539819	-5.610407	-77.358600	92.036879
35218		0.563360	0.422596	-0.460989	0.539933	-5.679000	-77.356900	92.114726
35219		0.563234	0.422575	-0.461003	0.540068	-5.749207	-77.354720	92.197940
35220		0.563116	0.422521	-0.461035	0.540207	-5.831941	-77.350907	92.290553
35221		0.563075	0.422401	-0.461096	0.540291	-5.911237	-77.343767	92.366615
35222		0.563021	0.422338	-0.461079	0.540411	-5.962164	-77.334425	92.424886
35223		0.562985	0.422317	-0.461019	0.540515	-5.980173	-77.325460	92.453141
35224		0.562945	0.422323	-0.460948	0.540614	-5.987382	-77.318047	92.472754
35225		0.562885	0.422406	-0.460810	0.540729	-5.962032	-77.311967	92.470321
35226		0.562818	0.422525	-0.460659	0.540834	-5.922642	-77.308287	92.456352
35227		0.562806	0.422645	-0.460516	0.540874	-5.858143	-77.306306	92.410062
35228		0.562747	0.422819	-0.460310	0.540975	-5.784484	-77.302915	92.367505
35229		0.562602	0.423108	-0.460031	0.541138	-5.691656	-77.303576	92.325178
35230		0.562501	0.423329	-0.459831	0.541240	-5.617971	-77.305500	92.287533
35231		0.562397	0.423539	-0.459634	0.541351	-5.550310	-77.306711	92.255765
35232		0.562326	0.423695	-0.459455	0.541455	-5.493291	-77.304039	92.228067
35233		0.562238	0.423844	-0.459277	0.541580	-5.447011	-77.300733	92.212971
35234		0.562216	0.423945	-0.459160	0.541624	-5.399146	-77.299141	92.181455
35235		0.562233	0.424014	-0.459061	0.541636	-5.348340	-77.296423	92.140080
35236		0.562254	0.424104	-0.458940	0.541647	-5.284521	-77.293608	92.087838
35237		0.562322	0.424122	-0.458841	0.541645	-5.232422	-77.285822	92.038410
35238		0.562359	0.424229	-0.458722	0.541624	-5.153969	-77.285267	91.969612
35239		0.562378	0.424345	-0.458621	0.541598	-5.081618	-77.287400	91.907254
35240		0.562377	0.424461	-0.458524	0.541591	-5.019656	-77.289699	91.857210
35241		0.562430	0.424511	-0.458484	0.541530	-4.967641	-77.291440	91.803853
35242		0.562401	0.424613	-0.458443	0.541515	-4.931293	-77.297891	91.776578
35243		0.562372	0.424706	-0.458381	0.541525	-4.896365	-77.301215	91.752781
35244		0.562368	0.424773	-0.458330	0.541521	-4.863166	-77.302999	91.726416
35245		0.562417	0.424781	-0.458349	0.541446	-4.838251	-77.306413	91.693731
35246		0.562400	0.424857	-0.458305	0.541441	-4.807794	-77.309845	91.670883
35247		0.562332	0.424968	-0.458207	0.541508	-4.778719	-77.310919	91.661721
35248		0.562290	0.425060	-0.458160	0.541519	-4.752181	-77.315516	91.646172
35249		0.562273	0.425141	-0.458104	0.541521	-4.717801	-77.318217	91.620827
