// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
37662		0.149931	0.625674	-0.126999	0.754933	-1.282330	-79.347436	158.597940
37663		0.150801	0.624537	-0.129171	0.755332	-2.079260	-79.242154	159.140308
37664		0.151778	0.623412	-0.131344	0.755691	-2.820077	-79.138283	159.617453
37665		0.152832	0.622442	-0.133657	0.755873	-3.564143	-79.060645	160.080110
37666		0.153917	0.621557	-0.136016	0.755961	-4.299228	-78.996387	160.527594
37667		0.154924	0.620676	-0.138216	0.756079	-4.985465	-78.928110	160.945472
37668		0.155976	0.619770	-0.140195	0.756242	-5.550821	-78.850551	161.256891
37669		0.157189	0.618846	-0.141940	0.756422	-5.946051	-78.766134	161.403957
37670		0.158565	0.617890	-0.143433	0.756634	-6.167295	-78.672690	161.384038
37671		0.160014	0.616903	-0.144710	0.756891	-6.267496	-78.570465	161.254725
37672		0.161467	0.615942	-0.145834	0.757150	-6.297845	-78.468722	161.067728
37673		0.162844	0.615055	-0.146702	0.757409	-6.240416	-78.371440	160.820767
37674		0.164127	0.614274	-0.147295	0.757651	-6.093370	-78.282178	160.514963
37675		0.165233	0.613596	-0.147571	0.757905	-5.870262	-78.198751	160.174436
37676		0.166182	0.613026	-0.147568	0.758160	-5.579940	-78.122428	159.803284
37677		0.167045	0.612591	-0.147427	0.758349	-5.253963	-78.061355	159.415483
37678		0.167840	0.612236	-0.147241	0.758496	-4.928485	-78.009926	159.037827
37679		0.168558	0.611937	-0.146961	0.758633	-4.589382	-77.963156	158.660969
37680		0.169248	0.611667	-0.146565	0.758773	-4.211637	-77.916950	158.257514
37681		0.169861	0.611445	-0.146005	0.758924	-3.791200	-77.872074	157.831588
37682		0.170318	0.611303	-0.145294	0.759072	-3.358119	-77.833150	157.418703
37683		0.170559	0.611258	-0.144562	0.759194	-2.982294	-77.806295	157.083328
37684		0.170611	0.611256	-0.143814	0.759326	-2.662720	-77.784135	156.821390
37685		0.170558	0.611257	-0.142979	0.759495	-2.344999	-77.759127	156.577343
37686		0.170353	0.611339	-0.142157	0.759629	-2.075369	-77.745629	156.393234
37687		0.170078	0.611426	-0.141390	0.759764	-1.852261	-77.734281	156.256912
37688		0.169761	0.611482	-0.140704	0.759917	-1.679971	-77.720762	156.168144
37689		0.169473	0.611529	-0.140123	0.760050	-1.541403	-77.709300	156.101842
37690		0.169246	0.611562	-0.139706	0.760151	-1.448734	-77.700812	156.062827
37691		0.169137	0.611536	-0.139488	0.760237	-1.403453	-77.690182	156.044580
37692		0.169102	0.611500	-0.139482	0.760275	-1.417691	-77.684713	156.062134
37693		0.169115	0.611412	-0.139582	0.760324	-1.464850	-77.675129	156.099651
37694		0.169133	0.611273	-0.139693	0.760412	-1.521481	-77.658457	156.145054
37695		0.169195	0.611118	-0.139853	0.760493	-1.584281	-77.641104	156.188876
37696		0.169347	0.610990	-0.140193	0.760499	-1.684368	-77.633335	156.247660
37697		0.169655	0.610889	-0.140691	0.760420	-1.789672	-77.634546	156.285626
37698		0.170107	0.610797	-0.141234	0.760292	-1.862235	-77.638877	156.275143
37699		0.170641	0.610691	-0.141853	0.760142	-1.938654	-77.643735	156.255275
37700		0.171224	0.610558	-0.142516	0.759994	-2.019344	-77.646153	156.231941
37701		0.171768	0.610426	-0.143066	0.759874	-2.067699	-77.645252	156.188779
37702		0.172281	0.610318	-0.143503	0.759762	-2.079664	-77.644339	156.121268
37703		0.172764	0.610235	-0.143751	0.759672	-2.022667	-77.641332	156.003084
37704		0.173236	0.610185	-0.143911	0.759574	-1.930516	-77.640308	155.858005
37705		0.173695	0.610141	-0.144050	0.759478	-1.833525	-77.639390	155.710996
37706		0.174149	0.610119	-0.144112	0.759380	-1.704828	-77.639224	155.539017
37707		0.174605	0.610130	-0.144194	0.759252	-1.578677	-77.644239	155.368090
37708		0.175102	0.610154	-0.144324	0.759093	-1.455796	-77.652818	155.192872
37709		0.175619	0.610150	-0.144621	0.758920	-1.395664	-77.662619	155.064840
37710		0.176198	0.610120	-0.145019	0.758734	-1.357393	-77.672180	154.945028
37711		0.176817	0.610088	-0.145419	0.758540	-1.306460	-77.681336	154.809114
37712		0.177515	0.610037	-0.145842	0.758336	-1.239620	-77.688904	154.648623
37713		0.178309	0.609949	-0.146321	0.758129	-1.167258	-77.692995	154.469709
37714		0.179108	0.609847	-0.146856	0.757918	-1.116784	-77.697102	154.307572
37715		0.179852	0.609749	-0.147329	0.757730	-1.060380	-77.699555	154.149300
37716		0.180547	0.609660	-0.147652	0.757573	-0.960096	-77.698384	153.963627
37717		0.181187	0.609588	-0.147877	0.757434	-0.837736	-77.696391	153.768740
37718		0.181804	0.609517	-0.148050	0.757309	-0.702533	-77.692660	153.567172
37719		0.182441	0.609445	-0.148173	0.757190	-0.541262	-77.686956	153.342050
37720		0.183154	0.609381	-0.148332	0.757038	-0.366602	-77.683634	153.094173
37721		0.183952	0.609292	-0.148513	0.756881	-0.175275	-77.677477	152.820527
37722		0.184802	0.609207	-0.148727	0.756700	0.021823	-77.672797	152.534063
37723		0.185694	0.609092	-0.148975	0.756526	0.215074	-77.664944	152.244977
37724		0.186569	0.608964	-0.149280	0.756353	0.378029	-77.657147	151.982786
37725		0.187459	0.608790	-0.149583	0.756214	0.539099	-77.642594	151.721194
37726		0.188309	0.608620	-0.149885	0.756080	0.686723	-77.628531	151.476447
37727		0.189146	0.608443	-0.150237	0.755943	0.808927	-77.615368	151.254131
37728		0.190012	0.608267	-0.150675	0.755780	0.907758	-77.605360	151.045435
37729		0.190906	0.608071	-0.151345	0.755579	0.924057	-77.601073	150.897592
37730		0.191872	0.607854	-0.152212	0.755334	0.885833	-77.601172	150.781769
37731		0.192975	0.607588	-0.153208	0.755066	0.836489	-77.599070	150.654564
37732		0.194229	0.607288	-0.154271	0.754769	0.807835	-77.594720	150.488218
37733		0.195650	0.606909	-0.155446	0.754466	0.779925	-77.583549	150.297383
37734		0.197226	0.606512	-0.156735	0.754108	0.758749	-77.574338	150.077113
37735		0.198968	0.606071	-0.158132	0.753713	0.746119	-77.563217	149.824902
37736		0.200834	0.605614	-0.159653	0.753265	0.726858	-77.554945	149.558406
37737		0.202811	0.605168	-0.161310	0.752741	0.696531	-77.554068	149.282167
37738		0.204951	0.604711	-0.163126	0.752136	0.661050	-77.558500	148.983793
37739		0.207300	0.604192	-0.165155	0.751467	0.606649	-77.563138	148.668447
37740		0.209896	0.603608	-0.167373	0.750724	0.555383	-77.567105	148.312718
37741		0.212743	0.602953	-0.169785	0.749908	0.506153	-77.569779	147.916810
37742		0.215823	0.602264	-0.172348	0.748995	0.476350	-77.575383	147.468508
37743		0.219127	0.601517	-0.175109	0.747995	0.441129	-77.582466	146.989235
37744		0.222622	0.600725	-0.178021	0.746912	0.409786	-77.591388	146.476578
37745		0.226213	0.599900	-0.181005	0.745778	0.381799	-77.600911	145.945323
37746		0.229872	0.599102	-0.183931	0.744584	0.408540	-77.613951	145.357866
37747		0.233612	0.598315	-0.186763	0.743347	0.504845	-77.626295	144.701061
37748		0.237444	0.597481	-0.189536	0.742100	0.648968	-77.631492	143.992569
37749		0.241293	0.596603	-0.192378	0.740833	0.768665	-77.635473	143.300208
37750		0.245225	0.595688	-0.195197	0.739539	0.921659	-77.635246	142.568242
37751		0.249216	0.594730	-0.198040	0.738219	1.080472	-77.631956	141.822313
37752		0.253274	0.593775	-0.200891	0.736836	1.264953	-77.631336	141.043371
37753		0.257457	0.592813	-0.203850	0.735346	1.457913	-77.637036	140.234964
37754		0.261805	0.591828	-0.206905	0.733749	1.675100	-77.645993	139.378726
37755		0.266319	0.590797	-0.210032	0.732065	1.920774	-77.654232	138.472243
37756		0.271024	0.589708	-0.213269	0.730279	2.188061	-77.661981	137.516549
37757		0.275862	0.588584	-0.216532	0.728411	2.492329	-77.668503	136.508471
37758		0.280887	0.587420	-0.219842	0.726436	2.844645	-77.673836	135.430242
37759		0.286049	0.586237	-0.223300	0.724320	3.200086	-77.686598	134.322633
37760		0.291367	0.585041	-0.226814	0.722071	3.599696	-77.702712	133.150382
37761		0.296825	0.583853	-0.230410	0.719668	4.037034	-77.726299	131.919282
37762		0.302381	0.582668	-0.234092	0.717122	4.498249	-77.757510	130.646082
37763		0.307987	0.581496	-0.237937	0.714418	4.945115	-77.802392	129.366779
37764		0.313617	0.580313	-0.241883	0.711599	5.385057	-77.854976	128.081273
37765		0.319263	0.579083	-0.246079	0.708646	5.757125	-77.920338	126.837769
37766		0.325017	0.577723	-0.250542	0.705570	6.065946	-77.989242	125.621488
37767		0.330921	0.576190	-0.255410	0.702326	6.270328	-78.066401	124.457015
37768		0.337121	0.574448	-0.260665	0.698865	6.422660	-78.146135	123.279805
37769		0.343586	0.572491	-0.266384	0.695156	6.489222	-78.235296	122.118693
37770		0.350320	0.570289	-0.272551	0.691203	6.470008	-78.330809	120.973563
37771		0.357246	0.567847	-0.279160	0.687019	6.342601	-78.435810	119.873717
37772		0.364325	0.565180	-0.286103	0.682631	6.132571	-78.546595	118.805422
37773		0.371472	0.562216	-0.293398	0.678114	5.772403	-78.658401	117.841175
37774		0.378735	0.558943	-0.300940	0.673482	5.307948	-78.762714	116.939091
37775		0.386126	0.555396	-0.308741	0.668672	4.756756	-78.866576	116.078653
37776		0.393782	0.551510	-0.316708	0.663678	4.180213	-78.955305	115.192241
37777		0.401741	0.547278	-0.324953	0.658405	3.565719	-79.038303	114.277539
37778		0.410128	0.542674	-0.333464	0.652765	2.969528	-79.113291	113.265233
37779		0.418915	0.537699	-0.342299	0.646700	2.374604	-79.188252	112.167629
37780		0.428027	0.532405	-0.351290	0.640260	1.824778	-79.258692	110.961674
37781		0.437364	0.526825	-0.360425	0.633452	1.301153	-79.330311	109.675133
37782		0.446844	0.520971	-0.369512	0.626403	0.827293	-79.390241	108.309064
37783		0.456299	0.514923	-0.378568	0.619138	0.358529	-79.450488	106.922320
37784		0.465677	0.508707	-0.387433	0.611766	-0.078664	-79.500606	105.508513
37785		0.474892	0.502348	-0.396117	0.604331	-0.520461	-79.543801	104.111595
37786		0.483936	0.495914	-0.404517	0.596859	-0.917890	-79.578184	102.693840
37787		0.492796	0.489423	-0.412653	0.589351	-1.278140	-79.606349	101.262541
37788		0.501509	0.482909	-0.420465	0.581804	-1.556027	-79.625463	99.775077
37789		0.510045	0.476404	-0.427958	0.574235	-1.759019	-79.637902	98.242486
37790		0.518405	0.469965	-0.434979	0.566729	-1.836303	-79.633511	96.630639
37791		0.526458	0.463701	-0.441553	0.559334	-1.817465	-79.623497	94.983447
37792		0.534201	0.457649	-0.447595	0.552128	-1.684437	-79.600524	93.294274
37793		0.541571	0.451849	-0.453175	0.545129	-1.475561	-79.572530	91.603951
37794		0.548656	0.446273	-0.458374	0.538247	-1.179411	-79.542563	89.884186
37795		0.555287	0.441063	-0.463159	0.531606	-0.820027	-79.518745	88.185932
37796		0.561653	0.436065	-0.467611	0.525103	-0.393970	-79.491607	86.475164
37797		0.567647	0.431298	-0.471792	0.518817	0.031837	-79.467758	84.826864
37798		0.573470	0.426590	-0.475845	0.512567	0.459307	-79.444236	83.198967
37799		0.578967	0.421937	-0.479800	0.506515	0.787641	-79.424026	81.708533
37800		0.584389	0.417161	-0.483742	0.500460	1.053116	-79.398812	80.277959
37801		0.589677	0.412295	-0.487662	0.494449	1.240792	-79.371469	78.930549
37802		0.595021	0.407251	-0.491606	0.488282	1.412652	-79.339164	77.573991
37803		0.600276	0.402185	-0.495490	0.482084	1.577627	-79.307170	76.228514
37804		0.605567	0.397005	-0.499340	0.475747	1.756448	-79.270034	74.853050
37805		0.610664	0.391918	-0.503101	0.469446	1.934637	-79.240508	73.500676
37806		0.615661	0.386847	-0.506797	0.463107	2.122671	-79.214041	72.145225
37807		0.620349	0.381982	-0.510317	0.456982	2.296619	-79.194109	70.854852
37808		0.624883	0.377311	-0.513548	0.451028	2.530787	-79.164342	69.549585
37809		0.629162	0.372968	-0.516406	0.445394	2.827382	-79.124867	68.254525
37810		0.633327	0.368803	-0.519019	0.439887	3.183876	-79.076405	66.936730
37811		0.637310	0.364842	-0.521434	0.434550	3.570619	-79.025972	65.631247
37812		0.641234	0.360963	-0.523781	0.429160	4.004589	-78.978061	64.286334
37813		0.644982	0.357218	-0.526058	0.423859	4.437962	-78.936780	62.968129
37814		0.648667	0.353587	-0.528288	0.418472	4.939114	-78.901839	61.589042
37815		0.652173	0.350044	-0.530504	0.413164	5.415457	-78.876155	60.254653
37816		0.655621	0.346530	-0.532703	0.407805	5.910384	-78.853663	58.903522
37817		0.658887	0.343126	-0.534831	0.402602	6.378755	-78.834752	57.608111
37818		0.662081	0.339716	-0.536964	0.397382	6.835600	-78.819263	56.325616
37819		0.665123	0.336369	-0.539060	0.392278	7.260682	-78.807947	55.095248
37820		0.668119	0.332940	-0.541206	0.387123	7.651265	-78.800617	53.890011
37821		0.670985	0.329442	-0.543375	0.382087	7.948897	-78.796734	52.785702
37822		0.673879	0.325773	-0.545613	0.376916	8.212673	-78.793242	51.689688
37823		0.676679	0.321976	-0.547883	0.371836	8.372186	-78.791242	50.697847
37824		0.679501	0.317998	-0.550163	0.366710	8.472737	-78.783395	49.747618
37825		0.682270	0.313922	-0.552362	0.361741	8.481346	-78.765312	48.898802
37826		0.685012	0.309782	-0.554506	0.356816	8.451893	-78.741359	48.089732
37827		0.687622	0.305710	-0.556555	0.352085	8.380133	-78.716396	47.350578
37828		0.690223	0.301630	-0.558552	0.347320	8.322812	-78.688476	46.596225
37829		0.692748	0.297633	-0.560468	0.342621	8.279163	-78.660148	45.844800
37830		0.695286	0.293631	-0.562354	0.337812	8.276150	-78.630753	45.045042
37831		0.697726	0.289747	-0.564205	0.333013	8.311458	-78.608440	44.220992
37832		0.700165	0.285891	-0.566028	0.328098	8.402528	-78.586891	43.335840
37833		0.702524	0.282138	-0.567777	0.323246	8.515359	-78.565884	42.446483
37834		0.704907	0.278381	-0.569484	0.318274	8.674421	-78.541596	41.502390
37835		0.707195	0.274726	-0.571134	0.313379	8.846167	-78.519789	40.564166
37836		0.709459	0.271064	-0.572774	0.308417	9.035384	-78.499224	39.604013
37837		0.711635	0.267518	-0.574350	0.303533	9.244273	-78.480204	38.643620
37838		0.713799	0.263959	-0.575901	0.298588	9.469198	-78.459856	37.662948
37839		0.715923	0.260362	-0.577435	0.293657	9.669823	-78.439178	36.706610
37840		0.718089	0.256642	-0.578990	0.288538	9.882994	-78.416825	35.712359
37841		0.720270	0.252826	-0.580532	0.283324	10.087948	-78.390885	34.711845
37842		0.722539	0.248855	-0.582079	0.277835	10.327015	-78.359032	33.642030
37843		0.724786	0.244837	-0.583614	0.272278	10.565278	-78.326823	32.565201
37844		0.727042	0.240785	-0.585148	0.266522	10.856395	-78.294614	31.417673
37845		0.729243	0.236837	-0.586611	0.260771	11.189192	-78.260639	30.240348
37846		0.731362	0.233058	-0.588014	0.255016	11.591930	-78.228565	29.009757
37847		0.733339	0.229464	-0.589355	0.249441	12.004847	-78.200626	27.802507
37848		0.735262	0.225933	-0.590622	0.243945	12.415521	-78.168470	26.611976
37849		0.737078	0.222479	-0.591791	0.238752	12.750450	-78.132843	25.531798
37850		0.738849	0.218976	-0.592901	0.233709	13.009680	-78.092568	24.537910
37851		0.740572	0.215447	-0.593938	0.228851	13.191252	-78.047319	23.637057
37852		0.742326	0.211814	-0.594898	0.224017	13.320299	-77.991304	22.783596
37853		0.744048	0.208146	-0.595806	0.219279	13.398311	-77.932093	21.987896
37854		0.745806	0.204355	-0.596737	0.214285	13.507718	-77.871759	21.130006
37855		0.747530	0.200512	-0.597698	0.209167	13.631705	-77.816134	20.243721
37856		0.749337	0.196456	-0.598687	0.203649	13.797691	-77.755880	19.264958
37857		0.751144	0.192296	-0.599731	0.197806	14.023512	-77.699553	18.191518
37858		0.752980	0.188074	-0.600802	0.191537	14.360068	-77.642070	16.967774
37859		0.754783	0.183905	-0.601863	0.185047	14.786424	-77.584491	15.641872
37860		0.756498	0.179815	-0.602934	0.178462	15.269361	-77.531882	14.259664
37861		0.758041	0.175906	-0.604057	0.171889	15.818197	-77.493839	12.829272
37862		0.759429	0.172105	-0.605231	0.165357	16.395694	-77.468697	11.383927
37863		0.760709	0.168226	-0.606461	0.158830	16.939514	-77.453296	9.967557
37864		0.761907	0.164151	-0.607756	0.152267	17.416636	-77.447221	8.599722
37865		0.763058	0.159703	-0.609112	0.145671	17.754470	-77.449171	7.338774
37866		0.764224	0.154871	-0.610473	0.138919	17.986453	-77.449852	6.140229
37867		0.765438	0.149659	-0.611783	0.132012	18.110460	-77.442616	5.007184
37868		0.766738	0.144118	-0.612991	0.124835	18.179118	-77.419235	3.881813
37869		0.768094	0.138211	-0.614113	0.117447	18.158992	-77.384795	2.799454
37870		0.769498	0.132175	-0.615072	0.109946	18.110110	-77.332360	1.727989
37871		0.770912	0.126002	-0.615890	0.102458	17.990605	-77.268619	0.718992
37872		0.772310	0.119781	-0.616577	0.094988	17.835713	-77.195611	-0.255240
37873		0.773643	0.113598	-0.617162	0.087648	17.649609	-77.120296	-1.182784
37874		0.774932	0.107491	-0.617620	0.080451	17.439483	-77.038661	-2.066885
37875		0.776174	0.101438	-0.617952	0.073475	17.173965	-76.952664	-2.871534
37876		0.777389	0.095502	-0.618145	0.066645	16.898757	-76.857760	-3.643857
37877		0.778564	0.089563	-0.618244	0.059930	16.580854	-76.760072	-4.363246
37878		0.779736	0.083594	-0.618221	0.053169	16.255342	-76.652423	-5.080351
37879		0.780874	0.077617	-0.618116	0.046314	15.949065	-76.539325	-5.824277
37880		0.782008	0.071612	-0.617893	0.039284	15.673182	-76.414715	-6.614506
37881		0.783110	0.065654	-0.617572	0.032151	15.435816	-76.282057	-7.447210
37882		0.784119	0.059797	-0.617219	0.024950	15.254434	-76.151011	-8.332855
37883		0.784991	0.053887	-0.616903	0.017774	15.051587	-76.034713	-9.199118
37884		0.785823	0.047866	-0.616506	0.010558	14.812011	-75.915940	-10.040622
37885		0.786622	0.041909	-0.616001	0.003444	14.556454	-75.791535	-10.852557
37886		0.787404	0.036179	-0.615365	-0.003532	14.330744	-75.656025	-11.664302
37887		0.788084	0.030760	-0.614716	-0.010128	14.112993	-75.528430	-12.427694
37888		0.788709	0.025642	-0.614014	-0.016349	13.895294	-75.402132	-13.136077
37889		0.789285	0.020670	-0.613275	-0.022262	13.642750	-75.279600	-13.772867
37890		0.789797	0.015721	-0.612528	-0.027965	13.343846	-75.164990	-14.344385
37891		0.790240	0.010760	-0.611789	-0.033467	12.991617	-75.060672	-14.847371
37892		0.790656	0.005822	-0.610997	-0.038883	12.622182	-74.955428	-15.324518
37893		0.791001	0.000997	-0.610219	-0.044155	12.259267	-74.857482	-15.787608
37894		0.791331	-0.003740	-0.609380	-0.049366	11.905942	-74.755452	-16.248486
37895		0.791630	-0.008393	-0.608511	-0.054464	11.551363	-74.653950	-16.692343
37896		0.791890	-0.012875	-0.607627	-0.059438	11.223794	-74.553378	-17.139451
37897		0.792108	-0.017111	-0.606753	-0.064203	10.928273	-74.456175	-17.581837
37898		0.792287	-0.021048	-0.605901	-0.068724	10.674315	-74.362745	-18.021666
37899		0.792428	-0.024595	-0.605093	-0.072913	10.471404	-74.274436	-18.453768
37900		0.792565	-0.027829	-0.604292	-0.076801	10.296467	-74.186782	-18.863795
37901		0.792732	-0.030702	-0.603467	-0.080376	10.157471	-74.093697	-19.254919
37902		0.792920	-0.033295	-0.602645	-0.083597	10.020463	-74.000748	-19.596247
37903		0.793076	-0.035608	-0.601889	-0.086556	9.916484	-73.915049	-19.926318
37904		0.793218	-0.037635	-0.601180	-0.089279	9.851641	-73.833035	-20.252714
37905		0.793329	-0.039468	-0.600535	-0.091804	9.807350	-73.758528	-20.567643
37906		0.793407	-0.041186	-0.599944	-0.094217	9.778820	-73.690706	-20.879724
37907		0.793424	-0.042909	-0.599425	-0.096574	9.744013	-73.634645	-21.181341
37908		0.793389	-0.044520	-0.598977	-0.098887	9.743014	-73.586634	-21.503936
37909		0.793294	-0.046025	-0.598623	-0.101078	9.758153	-73.550960	-21.823830
37910		0.793145	-0.047442	-0.598358	-0.103139	9.780834	-73.527457	-22.133239
37911		0.792945	-0.048774	-0.598201	-0.104954	9.785858	-73.519974	-22.397558
37912		0.792709	-0.050040	-0.598115	-0.106611	9.783530	-73.522869	-22.636043
37913		0.792496	-0.051180	-0.598030	-0.108123	9.785441	-73.524331	-22.856366
37914		0.792291	-0.052176	-0.597975	-0.109448	9.791212	-73.528568	-23.053379
37915		0.792095	-0.053039	-0.597944	-0.110611	9.802294	-73.534534	-23.231372
37916		0.791933	-0.053801	-0.597906	-0.111612	9.804235	-73.538732	-23.378621
37917		0.791777	-0.054534	-0.597883	-0.112479	9.785710	-73.545981	-23.491914
37918		0.791601	-0.055233	-0.597899	-0.113288	9.769172	-73.558472	-23.599514
37919		0.791428	-0.055861	-0.597940	-0.113967	9.746508	-73.574097	-23.684370
37920		0.791249	-0.056435	-0.598025	-0.114480	9.706926	-73.596205	-23.734030
37921		0.791076	-0.056911	-0.598140	-0.114845	9.665652	-73.621395	-23.761703
37922		0.790908	-0.057184	-0.598302	-0.115016	9.646838	-73.649640	-23.779021
37923		0.790762	-0.057215	-0.598501	-0.114974	9.655766	-73.678412	-23.786468
37924		0.790667	-0.056971	-0.598704	-0.114686	9.690562	-73.702853	-23.777049
37925		0.790628	-0.056500	-0.598899	-0.114173	9.739113	-73.722111	-23.743972
37926		0.790629	-0.055830	-0.599102	-0.113425	9.792865	-73.739811	-23.680578
37927		0.790677	-0.055006	-0.599304	-0.112423	9.832389	-73.756156	-23.569199
37928		0.790762	-0.054034	-0.599508	-0.111200	9.863371	-73.771296	-23.419034
37929		0.790867	-0.052972	-0.599723	-0.109803	9.882120	-73.787799	-23.234806
37930		0.790986	-0.051861	-0.599945	-0.108251	9.878594	-73.806095	-23.011571
37931		0.791126	-0.050633	-0.600170	-0.106543	9.874118	-73.823856	-22.765025
37932		0.791300	-0.049243	-0.600393	-0.104633	9.870261	-73.839682	-22.489102
37933		0.791560	-0.047669	-0.600551	-0.102469	9.852569	-73.845002	-22.163611
37934		0.791890	-0.045902	-0.600663	-0.100033	9.822939	-73.842876	-21.788053
37935		0.792269	-0.043892	-0.600772	-0.097249	9.784079	-73.838706	-21.354856
37936		0.792665	-0.041615	-0.600916	-0.094077	9.740350	-73.838319	-20.862949
37937		0.793109	-0.039089	-0.601034	-0.090604	9.698862	-73.832842	-20.328425
37938		0.793585	-0.036400	-0.601130	-0.086843	9.637207	-73.825264	-19.736809
37939		0.794080	-0.033565	-0.601207	-0.082829	9.559938	-73.816301	-19.097013
37940		0.794596	-0.030607	-0.601251	-0.078600	9.466966	-73.804290	-18.414042
37941		0.795121	-0.027540	-0.601261	-0.074222	9.371038	-73.788743	-17.707274
37942		0.795625	-0.024506	-0.601264	-0.069732	9.239550	-73.776360	-16.958543
37943		0.796115	-0.021433	-0.601239	-0.065222	9.115679	-73.761472	-16.212828
37944		0.796599	-0.018231	-0.601189	-0.060584	9.001769	-73.744134	-15.456290
37945		0.797089	-0.014792	-0.601098	-0.055789	8.924714	-73.720711	-14.704480
37946		0.797582	-0.011085	-0.600970	-0.050740	8.871839	-73.693025	-13.934197
37947		0.798089	-0.007037	-0.600785	-0.045406	8.857921	-73.657912	-13.151844
37948		0.798528	-0.002683	-0.600640	-0.039703	8.861005	-73.631676	-12.331389
37949		0.798940	0.002025	-0.600463	-0.033705	8.908154	-73.603304	-11.501886
37950		0.799293	0.007017	-0.600276	-0.027382	8.972887	-73.578737	-10.640169
37951		0.799645	0.012319	-0.599988	-0.020762	9.062191	-73.545009	-9.753418
37952		0.799928	0.017877	-0.599671	-0.013822	9.160608	-73.514678	-8.828623
37953		0.800167	0.023647	-0.599274	-0.006577	9.254645	-73.481621	-7.856938
37954		0.800318	0.029590	-0.598844	0.000998	9.329384	-73.453867	-6.824653
37955		0.800437	0.035677	-0.598289	0.008815	9.391184	-73.418440	-5.747360
37956		0.800469	0.041910	-0.597670	0.016851	9.450798	-73.384371	-4.637577
37957		0.800442	0.048251	-0.596941	0.025012	9.515889	-73.344828	-3.513435
37958		0.800311	0.054607	-0.596164	0.033304	9.559459	-73.309500	-2.355245
37959		0.800119	0.061081	-0.595269	0.041647	9.629704	-73.267405	-1.208706
37960		0.799824	0.067589	-0.594306	0.050145	9.678738	-73.227479	-0.024332
37961		0.799450	0.074237	-0.593225	0.058762	9.746673	-73.182657	1.163660
37962		0.798958	0.081015	-0.592063	0.067563	9.816750	-73.139482	2.376735
37963		0.798367	0.087963	-0.590777	0.076521	9.907478	-73.092497	3.598059
37964		0.797635	0.095046	-0.589414	0.085650	10.006195	-73.049215	4.838511
37965		0.796767	0.102274	-0.587957	0.094916	10.122791	-73.007679	6.086517
37966		0.795726	0.109587	-0.586453	0.104321	10.238663	-72.974979	7.356113
37967		0.794551	0.117064	-0.584835	0.113812	10.390260	-72.942036	8.613504
37968		0.793184	0.124643	-0.583160	0.123480	10.536692	-72.918578	9.901971
37969		0.791661	0.132325	-0.581376	0.133285	10.686658	-72.897267	11.210281
37970		0.789932	0.140024	-0.579542	0.143286	10.800003	-72.886825	12.576403
37971		0.788021	0.147803	-0.577604	0.153464	10.899593	-72.880461	13.981643
37972		0.785906	0.155562	-0.575585	0.163874	10.940946	-72.881103	15.467165
37973		0.783602	0.163397	-0.573445	0.174440	10.971535	-72.884264	16.987706
37974		0.781061	0.171279	-0.571236	0.185193	10.973875	-72.897369	18.561151
37975		0.778322	0.179199	-0.568917	0.196051	10.963429	-72.914158	20.165099
37976		0.775336	0.187101	-0.566571	0.206989	10.924381	-72.944642	21.808405
37977		0.772144	0.194962	-0.564177	0.217915	10.871000	-72.983977	23.467633
37978		0.768738	0.202693	-0.561772	0.228842	10.769093	-73.034618	25.170633
37979		0.765185	0.210308	-0.559296	0.239687	10.644428	-73.086775	26.886230
37980		0.761489	0.217664	-0.556815	0.250429	10.453583	-73.143683	28.643473
37981		0.757628	0.224968	-0.554244	0.261156	10.243379	-73.201203	30.421761
37982		0.753557	0.232071	-0.551750	0.271784	9.973913	-73.274996	32.239782
37983		0.749299	0.238999	-0.549364	0.282188	9.677558	-73.367621	34.056168
37984		0.744838	0.245651	-0.547175	0.292355	9.313364	-73.485554	35.901195
37985		0.740287	0.252055	-0.545070	0.302230	8.912874	-73.612009	37.741417
37986		0.735642	0.258193	-0.543061	0.311852	8.457826	-73.746630	39.596711
37987		0.731040	0.264031	-0.541072	0.321106	7.978326	-73.874311	41.423912
37988		0.726503	0.269421	-0.539219	0.329922	7.435669	-74.000485	43.241220
37989		0.722070	0.274383	-0.537430	0.338376	6.827773	-74.114990	45.058955
37990		0.717833	0.278731	-0.535766	0.346381	6.120054	-74.211986	46.886599
37991		0.713767	0.282696	-0.534175	0.353944	5.389328	-74.295491	48.667699
37992		0.709838	0.286228	-0.532769	0.361056	4.606739	-74.375446	50.424011
37993		0.706025	0.289570	-0.531407	0.367811	3.843892	-74.447849	52.114734
37994		0.702348	0.292702	-0.530088	0.374217	3.095357	-74.510989	53.743701
37995		0.698768	0.295813	-0.528729	0.380347	2.413661	-74.566646	55.282205
37996		0.695284	0.298833	-0.527411	0.386155	1.776769	-74.621187	56.740743
