// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4215D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
37670		0.621665	0.076089	-0.631382	0.457275	-68.403059	-58.715900	114.517516
37671		0.622064	0.075914	-0.631464	0.456648	-68.396100	-58.754518	114.432566
37672		0.622424	0.075877	-0.631521	0.456084	-68.382550	-58.799485	114.358743
37673		0.622723	0.075940	-0.631554	0.455618	-68.365310	-58.844528	114.299473
37674		0.622957	0.076073	-0.631572	0.455253	-68.347582	-58.886894	114.255450
37675		0.623139	0.076245	-0.631552	0.455001	-68.324176	-58.922812	114.220540
37676		0.623272	0.076414	-0.631517	0.454841	-68.301205	-58.950853	114.195012
37677		0.623381	0.076624	-0.631453	0.454744	-68.272339	-58.976976	114.173515
37678		0.623437	0.076825	-0.631373	0.454744	-68.244363	-58.994106	114.161880
37679		0.623460	0.076993	-0.631282	0.454811	-68.217038	-59.002765	114.154990
37680		0.623450	0.077161	-0.631221	0.454881	-68.199331	-59.011155	114.158029
37681		0.623439	0.077223	-0.631181	0.454941	-68.189341	-59.011278	114.159143
37682		0.623425	0.077194	-0.631173	0.454976	-68.189358	-59.005983	114.160312
37683		0.623379	0.077099	-0.631157	0.455077	-68.192220	-58.989469	114.165662
37684		0.623326	0.077006	-0.631081	0.455271	-68.181709	-58.965297	114.167186
37685		0.623258	0.076865	-0.630974	0.455536	-68.166824	-58.931222	114.167719
37686		0.623172	0.076698	-0.630842	0.455865	-68.148492	-58.889635	114.169022
37687		0.623077	0.076487	-0.630641	0.456307	-68.116805	-58.834844	114.164974
37688		0.623001	0.076152	-0.630442	0.456742	-68.087655	-58.770322	114.152584
37689		0.622941	0.075706	-0.630233	0.457187	-68.058217	-58.695655	114.131936
37690		0.622907	0.075148	-0.630013	0.457628	-68.027878	-58.611838	114.100962
37691		0.622880	0.074515	-0.629763	0.458112	-67.992748	-58.518224	114.063370
37692		0.622875	0.073820	-0.629497	0.458596	-67.954403	-58.419349	114.017639
37693		0.622882	0.073029	-0.629208	0.459111	-67.913124	-58.309823	113.964256
37694		0.622877	0.072188	-0.628975	0.459569	-67.887192	-58.200659	113.916501
37695		0.622905	0.071260	-0.628752	0.459980	-67.864011	-58.088189	113.859645
37696		0.622965	0.070285	-0.628559	0.460313	-67.846633	-57.978271	113.796786
37697		0.623062	0.069291	-0.628404	0.460544	-67.835797	-57.875251	113.728636
37698		0.623173	0.068299	-0.628297	0.460689	-67.834641	-57.779653	113.661593
37699		0.623330	0.067321	-0.628197	0.460755	-67.831684	-57.691910	113.585874
37700		0.623517	0.066365	-0.628116	0.460752	-67.830142	-57.611678	113.506280
37701		0.623739	0.065454	-0.628005	0.460733	-67.818274	-57.536830	113.418427
37702		0.623988	0.064596	-0.627932	0.460617	-67.811324	-57.474440	113.329943
37703		0.624265	0.063756	-0.627859	0.460457	-67.802025	-57.417377	113.236139
37704		0.624544	0.062913	-0.627840	0.460222	-67.804427	-57.366192	113.146150
37705		0.624835	0.062076	-0.627857	0.459917	-67.813796	-57.321531	113.056505
37706		0.625106	0.061316	-0.627915	0.459572	-67.831130	-57.286612	112.977028
37707		0.625348	0.060635	-0.627982	0.459240	-67.850214	-57.257191	112.907080
37708		0.625567	0.060103	-0.628074	0.458887	-67.871375	-57.242230	112.849135
37709		0.625751	0.059647	-0.628163	0.458574	-67.891910	-57.230147	112.800818
37710		0.625916	0.059336	-0.628276	0.458234	-67.914354	-57.232647	112.763474
37711		0.626069	0.059150	-0.628370	0.457918	-67.929612	-57.243605	112.731594
37712		0.626230	0.059103	-0.628473	0.457564	-67.941406	-57.269639	112.703600
37713		0.626386	0.059198	-0.628539	0.457247	-67.941123	-57.304451	112.678816
37714		0.626588	0.059409	-0.628572	0.456897	-67.926232	-57.351825	112.645541
37715		0.626832	0.059692	-0.628570	0.456529	-67.898508	-57.406878	112.603377
37716		0.627115	0.060057	-0.628557	0.456109	-67.862655	-57.473280	112.554556
37717		0.627429	0.060475	-0.628522	0.455671	-67.817647	-57.545613	112.499108
37718		0.627803	0.060892	-0.628454	0.455192	-67.761212	-57.621287	112.428005
37719		0.628227	0.061336	-0.628352	0.454688	-67.692324	-57.701323	112.344149
37720		0.628698	0.061754	-0.628229	0.454150	-67.615871	-57.781957	112.247163
37721		0.629223	0.062105	-0.628100	0.453554	-67.535977	-57.861694	112.135523
37722		0.629792	0.062344	-0.628004	0.452864	-67.463091	-57.939821	112.012224
37723		0.630412	0.062465	-0.627926	0.452093	-67.393721	-58.014748	111.874877
37724		0.631065	0.062449	-0.627890	0.451233	-67.335506	-58.085370	111.728693
37725		0.631745	0.062339	-0.627877	0.450315	-67.282974	-58.152986	111.574690
37726		0.632441	0.062152	-0.627869	0.449372	-67.232585	-58.215997	111.414317
37727		0.633157	0.061877	-0.627851	0.448427	-67.181535	-58.271705	111.245846
37728		0.633904	0.061512	-0.627795	0.447499	-67.122560	-58.318038	111.064156
37729		0.634685	0.060996	-0.627703	0.446591	-67.058493	-58.349792	110.867077
37730		0.635498	0.060298	-0.627626	0.445636	-67.001490	-58.369980	110.657792
37731		0.636336	0.059349	-0.627578	0.444635	-66.958274	-58.372806	110.437419
37732		0.637220	0.058099	-0.627572	0.443541	-66.931844	-58.357813	110.200242
37733		0.638141	0.056597	-0.627619	0.442343	-66.924061	-58.330373	109.951055
37734		0.639118	0.054835	-0.627689	0.441053	-66.927242	-58.288483	109.682655
37735		0.640141	0.052878	-0.627788	0.439665	-66.941471	-58.238188	109.400048
37736		0.641227	0.050770	-0.627893	0.438179	-66.958823	-58.183086	109.098786
37737		0.642369	0.048517	-0.627984	0.436627	-66.975658	-58.120760	108.779044
37738		0.643594	0.046142	-0.628050	0.434984	-66.986762	-58.055380	108.435014
37739		0.644869	0.043562	-0.628116	0.433263	-67.003728	-57.978904	108.072879
37740		0.646219	0.040790	-0.628199	0.431396	-67.028388	-57.897912	107.688845
37741		0.647619	0.037751	-0.628314	0.429403	-67.069038	-57.804646	107.287210
37742		0.649049	0.034499	-0.628507	0.427229	-67.135299	-57.708478	106.876499
37743		0.650547	0.030993	-0.628728	0.424887	-67.215498	-57.604637	106.443364
37744		0.652068	0.027337	-0.628995	0.422404	-67.312950	-57.499814	106.002109
37745		0.653637	0.023585	-0.629249	0.419818	-67.411231	-57.394936	105.544554
37746		0.655269	0.019870	-0.629460	0.417142	-67.496800	-57.299804	105.069114
37747		0.656952	0.016191	-0.629610	0.414419	-67.566859	-57.210638	104.577476
37748		0.658713	0.012574	-0.629693	0.411614	-67.617113	-57.132204	104.063848
37749		0.660591	0.008954	-0.629682	0.408705	-67.641908	-57.060361	103.515207
37750		0.662563	0.005300	-0.629652	0.405612	-67.659873	-56.999664	102.940188
37751		0.664654	0.001444	-0.629589	0.402307	-67.675065	-56.937832	102.326623
37752		0.666870	-0.002617	-0.629525	0.398718	-67.693914	-56.880839	101.673966
37753		0.669194	-0.006942	-0.629446	0.394878	-67.718556	-56.820527	100.982973
37754		0.671636	-0.011464	-0.629351	0.390757	-67.745080	-56.765091	100.252383
37755		0.674168	-0.016231	-0.629226	0.386404	-67.776138	-56.706076	99.485973
37756		0.676837	-0.021200	-0.629051	0.381755	-67.802087	-56.651635	98.671670
37757		0.679626	-0.026356	-0.628820	0.376828	-67.823047	-56.601395	97.812854
37758		0.682534	-0.031613	-0.628543	0.371593	-67.835751	-56.564751	96.910487
37759		0.685568	-0.037051	-0.628186	0.366068	-67.838688	-56.532930	95.958629
37760		0.688723	-0.042639	-0.627778	0.360191	-67.835576	-56.513309	94.958048
37761		0.691981	-0.048466	-0.627322	0.353948	-67.834872	-56.499628	93.908850
37762		0.695337	-0.054413	-0.626838	0.347304	-67.832623	-56.504695	92.813739
37763		0.698778	-0.060472	-0.626275	0.340340	-67.820312	-56.521570	91.672934
37764		0.702326	-0.066459	-0.625584	0.333115	-67.773645	-56.558713	90.482560
37765		0.705955	-0.072340	-0.624735	0.325730	-67.686821	-56.609975	89.249210
37766		0.709698	-0.077967	-0.623675	0.318243	-67.535172	-56.680266	87.965488
37767		0.713547	-0.083438	-0.622355	0.310745	-67.317671	-56.751808	86.630730
37768		0.717492	-0.088766	-0.620829	0.303146	-67.044101	-56.831099	85.245461
37769		0.721504	-0.094188	-0.619080	0.295468	-66.733755	-56.895722	83.811361
37770		0.725569	-0.099824	-0.617158	0.287578	-66.406246	-56.947090	82.326361
37771		0.729648	-0.105883	-0.615055	0.279482	-66.083484	-56.967621	80.795644
37772		0.733707	-0.112482	-0.612826	0.271045	-65.790008	-56.960432	79.222046
37773		0.737733	-0.119743	-0.610432	0.262268	-65.535260	-56.915034	77.604781
37774		0.741721	-0.127566	-0.607870	0.253122	-65.313067	-56.841545	75.943235
37775		0.745661	-0.136029	-0.605058	0.243702	-65.124104	-56.723821	74.239529
37776		0.749518	-0.145044	-0.602043	0.233942	-64.974408	-56.576344	72.500737
37777		0.753257	-0.154726	-0.598807	0.223817	-64.878594	-56.392662	70.729183
37778		0.756840	-0.164984	-0.595408	0.213218	-64.842400	-56.191581	68.928140
37779		0.760220	-0.175859	-0.591821	0.202205	-64.874358	-55.966378	67.106948
37780		0.763367	-0.187185	-0.588086	0.190752	-64.967712	-55.734748	65.270118
37781		0.766225	-0.198924	-0.584205	0.178979	-65.128000	-55.493047	63.435674
37782		0.768779	-0.210887	-0.580223	0.166873	-65.342883	-55.259810	61.605422
37783		0.771024	-0.222926	-0.576119	0.154635	-65.598253	-55.030700	59.794205
37784		0.772979	-0.234729	-0.571949	0.142404	-65.867232	-54.821169	58.013225
37785		0.774665	-0.246180	-0.567706	0.130381	-66.137074	-54.623952	56.276374
37786		0.776112	-0.257070	-0.563467	0.118617	-66.390229	-54.453263	54.588461
37787		0.777381	-0.267359	-0.559194	0.107238	-66.612400	-54.298788	52.949517
37788		0.778523	-0.276891	-0.554962	0.096179	-66.785499	-54.177999	51.350294
37789		0.779601	-0.285656	-0.550736	0.085518	-66.897615	-54.081303	49.786605
37790		0.780649	-0.293614	-0.546573	0.075064	-66.939098	-54.026143	48.237413
37791		0.781686	-0.300927	-0.542420	0.064727	-66.915597	-54.003088	46.687018
37792		0.782715	-0.307566	-0.538347	0.054248	-66.819932	-54.034877	45.110141
37793		0.783707	-0.313765	-0.534283	0.043545	-66.669107	-54.107351	43.496131
37794		0.784632	-0.319592	-0.530251	0.032365	-66.464348	-54.234489	41.819738
37795		0.785433	-0.325221	-0.526209	0.020738	-66.225213	-54.401400	40.086974
37796		0.786104	-0.330584	-0.522190	0.008519	-65.937089	-54.622815	38.277851
37797		0.786615	-0.335843	-0.518101	-0.004116	-65.616142	-54.870867	36.407478
37798		0.786964	-0.340874	-0.514000	-0.017200	-65.246910	-55.157524	34.469177
37799		0.787130	-0.345773	-0.509839	-0.030523	-64.844701	-55.459625	32.486097
37800		0.787109	-0.350440	-0.505679	-0.044043	-64.401198	-55.783405	30.462962
37801		0.786875	-0.355002	-0.501485	-0.057571	-63.940150	-56.107668	28.426813
37802		0.786425	-0.359353	-0.497342	-0.071083	-63.455169	-56.442499	26.383391
37803		0.785763	-0.363574	-0.493220	-0.084403	-62.963413	-56.770497	24.356733
37804		0.784916	-0.367552	-0.489180	-0.097544	-62.450308	-57.101688	22.342090
37805		0.783855	-0.371465	-0.485170	-0.110434	-61.945105	-57.421044	20.357573
37806		0.782581	-0.375217	-0.481275	-0.123098	-61.439547	-57.741710	18.402723
37807		0.781125	-0.378951	-0.477385	-0.135435	-60.951174	-58.042608	16.488905
37808		0.779474	-0.382602	-0.473561	-0.147566	-60.468871	-58.339717	14.601794
37809		0.777673	-0.386216	-0.469743	-0.159384	-60.000359	-58.619295	12.752809
37810		0.775733	-0.389719	-0.465971	-0.170965	-59.530959	-58.891914	10.928424
37811		0.773671	-0.393182	-0.462212	-0.182208	-59.077976	-59.146681	9.147418
37812		0.771477	-0.396544	-0.458518	-0.193229	-58.627204	-59.397480	7.392505
37813		0.769168	-0.399891	-0.454842	-0.203930	-58.198547	-59.632232	5.683022
37814		0.766736	-0.403194	-0.451216	-0.214373	-57.785544	-59.859149	4.010674
37815		0.764192	-0.406508	-0.447610	-0.224513	-57.400884	-60.072017	2.386235
37816		0.761540	-0.409809	-0.444056	-0.234366	-57.041710	-60.275895	0.808679
37817		0.758804	-0.413138	-0.440533	-0.243855	-56.721503	-60.464098	-0.706040
37818		0.756013	-0.416412	-0.437082	-0.252991	-56.425825	-60.642355	-2.164639
37819		0.753198	-0.419706	-0.433672	-0.261664	-56.177282	-60.800460	-3.542034
37820		0.750382	-0.422956	-0.430327	-0.269914	-55.961253	-60.943702	-4.849710
37821		0.747561	-0.426287	-0.426963	-0.277731	-55.800452	-61.062472	-6.077065
37822		0.744695	-0.429692	-0.423618	-0.285206	-55.690673	-61.167564	-7.234767
37823		0.741793	-0.433288	-0.420202	-0.292294	-55.655652	-61.246849	-8.307955
37824		0.738834	-0.437051	-0.416728	-0.299078	-55.686058	-61.307730	-9.310790
37825		0.735837	-0.441008	-0.413187	-0.305505	-55.792318	-61.346588	-10.230699
37826		0.732832	-0.445058	-0.409628	-0.311586	-55.955139	-61.369126	-11.077386
37827		0.729892	-0.449174	-0.406066	-0.317194	-56.179408	-61.368323	-11.831281
37828		0.727070	-0.453244	-0.402550	-0.322323	-56.442939	-61.347848	-12.501947
37829		0.724413	-0.457232	-0.399135	-0.326889	-56.747815	-61.306978	-13.074363
37830		0.721913	-0.461114	-0.395819	-0.330973	-57.079957	-61.249869	-13.567015
37831		0.719610	-0.464895	-0.392606	-0.334507	-57.445511	-61.171592	-13.967683
37832		0.717460	-0.468584	-0.389499	-0.337596	-57.837230	-61.078582	-14.293266
37833		0.715489	-0.472207	-0.386433	-0.340243	-58.254162	-60.963145	-14.548683
37834		0.713682	-0.475738	-0.383438	-0.342500	-58.687428	-60.831089	-14.744053
37835		0.712042	-0.479238	-0.380442	-0.344371	-59.144492	-60.674607	-14.879845
37836		0.710547	-0.482680	-0.377469	-0.345919	-59.614670	-60.499940	-14.968849
37837		0.709227	-0.486102	-0.374452	-0.347114	-60.102559	-60.297294	-15.009233
37838		0.708050	-0.489493	-0.371363	-0.348068	-60.594130	-60.070600	-15.024567
37839		0.707018	-0.492923	-0.368154	-0.348734	-61.104300	-59.812051	-15.004184
37840		0.706151	-0.496331	-0.364846	-0.349132	-61.617900	-59.524216	-14.958448
37841		0.705457	-0.499725	-0.361428	-0.349250	-62.135194	-59.204604	-14.886904
37842		0.704936	-0.503088	-0.357879	-0.349129	-62.647000	-58.853592	-14.801676
37843		0.704562	-0.506438	-0.354220	-0.348771	-63.158329	-58.473810	-14.699349
37844		0.704325	-0.509742	-0.350450	-0.348244	-63.656469	-58.069556	-14.595463
37845		0.704175	-0.513019	-0.346587	-0.347601	-64.144047	-57.647088	-14.493929
37846		0.704111	-0.516278	-0.342588	-0.346870	-64.617884	-57.203794	-14.402650
37847		0.704111	-0.519463	-0.338533	-0.346096	-65.069587	-56.751123	-14.326427
37848		0.704209	-0.522530	-0.334396	-0.345298	-65.487040	-56.286905	-14.275251
37849		0.704376	-0.525483	-0.330188	-0.344525	-65.870433	-55.816068	-14.253366
37850		0.704593	-0.528297	-0.325924	-0.343837	-66.213381	-55.344297	-14.269610
37851		0.704854	-0.530965	-0.321580	-0.343281	-66.512436	-54.872682	-14.331727
37852		0.705103	-0.533482	-0.317215	-0.342931	-66.768536	-54.413041	-14.443162
37853		0.705296	-0.535847	-0.312828	-0.342878	-66.979388	-53.972230	-14.614390
37854		0.705407	-0.538048	-0.308416	-0.343197	-67.140896	-53.555324	-14.855406
37855		0.705355	-0.540145	-0.303970	-0.343976	-67.262959	-53.168998	-15.170678
37856		0.705061	-0.542180	-0.299435	-0.345351	-67.347383	-52.818569	-15.577596
37857		0.704497	-0.544205	-0.294772	-0.347325	-67.403806	-52.500977	-16.073699
37858		0.703607	-0.546262	-0.289955	-0.349945	-67.439704	-52.218377	-16.662181
37859		0.702351	-0.548426	-0.284973	-0.353159	-67.473306	-51.967959	-17.328835
37860		0.700719	-0.550717	-0.279815	-0.356941	-67.510222	-51.747576	-18.069235
37861		0.698731	-0.553157	-0.274490	-0.361175	-67.561092	-51.551027	-18.864963
37862		0.696454	-0.555678	-0.269072	-0.365753	-67.621260	-51.377317	-19.701457
37863		0.694013	-0.558175	-0.263627	-0.370522	-67.678719	-51.219750	-20.563215
37864		0.691481	-0.560541	-0.258280	-0.375418	-67.719469	-51.083853	-21.441754
37865		0.688946	-0.562722	-0.253067	-0.380335	-67.737905	-50.963509	-22.325570
37866		0.686462	-0.564635	-0.248051	-0.385264	-67.719275	-50.861432	-23.216385
37867		0.684021	-0.566332	-0.243199	-0.390176	-67.672756	-50.772838	-24.108711
37868		0.681552	-0.567852	-0.238481	-0.395169	-67.600708	-50.702549	-25.014826
37869		0.678976	-0.569342	-0.233771	-0.400241	-67.527597	-50.641894	-25.931351
37870		0.676188	-0.570881	-0.229012	-0.405484	-67.463960	-50.594911	-26.868043
37871		0.673131	-0.572549	-0.224141	-0.410905	-67.423313	-50.559001	-27.824044
37872		0.669802	-0.574333	-0.219139	-0.416516	-67.402736	-50.533572	-28.803494
37873		0.666232	-0.576216	-0.213990	-0.422278	-67.400166	-50.514046	-29.804189
37874		0.662437	-0.578103	-0.208777	-0.428235	-67.397522	-50.509642	-30.835244
37875		0.658491	-0.579918	-0.203551	-0.434341	-67.382310	-50.519097	-31.893742
37876		0.654415	-0.581549	-0.198409	-0.440654	-67.331718	-50.552496	-32.991769
37877		0.650202	-0.582997	-0.193404	-0.447154	-67.246938	-50.613387	-34.123953
37878		0.645819	-0.584254	-0.188530	-0.453895	-67.122784	-50.704796	-35.300298
37879		0.641124	-0.585488	-0.183718	-0.460881	-66.990311	-50.827900	-36.512977
37880		0.636046	-0.586732	-0.179007	-0.468131	-66.855342	-50.991187	-37.760800
37881		0.630651	-0.588018	-0.174387	-0.475503	-66.728750	-51.184012	-39.023096
37882		0.625028	-0.589296	-0.169912	-0.482908	-66.603653	-51.402781	-40.289341
37883		0.619265	-0.590604	-0.165505	-0.490210	-66.492636	-51.630429	-41.541149
37884		0.613431	-0.591965	-0.161178	-0.497295	-66.405089	-51.860075	-42.759155
37885		0.607579	-0.593403	-0.156875	-0.504094	-66.349321	-52.081854	-43.932918
37886		0.601818	-0.594895	-0.152655	-0.510501	-66.326379	-52.291264	-45.043733
37887		0.596259	-0.596443	-0.148494	-0.516411	-66.342256	-52.476273	-46.074585
37888		0.590916	-0.598057	-0.144448	-0.521805	-66.400915	-52.641205	-47.016809
37889		0.585846	-0.599720	-0.140509	-0.526667	-66.499701	-52.781816	-47.868040
37890		0.581055	-0.601434	-0.136702	-0.531004	-66.639405	-52.900648	-48.626260
37891		0.576608	-0.603153	-0.133061	-0.534813	-66.810264	-52.996229	-49.292023
37892		0.572557	-0.604824	-0.129665	-0.538102	-67.000262	-53.072418	-49.865999
37893		0.568951	-0.606407	-0.126502	-0.540890	-67.200197	-53.124933	-50.354127
37894		0.565741	-0.607953	-0.123648	-0.543177	-67.419103	-53.164254	-50.747735
37895		0.562855	-0.609469	-0.121023	-0.545064	-67.653482	-53.190921	-51.066406
37896		0.560264	-0.610995	-0.118711	-0.546532	-67.911165	-53.213792	-51.299260
37897		0.557958	-0.612479	-0.116708	-0.547661	-68.177075	-53.234999	-51.463680
37898		0.555867	-0.613910	-0.115068	-0.548530	-68.444045	-53.266023	-51.570781
37899		0.554027	-0.615209	-0.113775	-0.549206	-68.691672	-53.304406	-51.639038
37900		0.552392	-0.616348	-0.112923	-0.549752	-68.910109	-53.362962	-51.676305
37901		0.551006	-0.617267	-0.112478	-0.550202	-69.084997	-53.436361	-51.695038
37902		0.549782	-0.617962	-0.112489	-0.550644	-69.210540	-53.537205	-51.707328
37903		0.548757	-0.618410	-0.112860	-0.551088	-69.281571	-53.654903	-51.722349
37904		0.547824	-0.618673	-0.113507	-0.551587	-69.309349	-53.791065	-51.747827
37905		0.546919	-0.618819	-0.114301	-0.552157	-69.307544	-53.939662	-51.787868
37906		0.545940	-0.618923	-0.115177	-0.552827	-69.291188	-54.103224	-51.844318
37907		0.544889	-0.619018	-0.116040	-0.553577	-69.268485	-54.272728	-51.916245
37908		0.543701	-0.619176	-0.116864	-0.554395	-69.256224	-54.450518	-51.996306
37909		0.542365	-0.619416	-0.117568	-0.555285	-69.258362	-54.630316	-52.088141
37910		0.540911	-0.619770	-0.118201	-0.556173	-69.285580	-54.812608	-52.173481
37911		0.539415	-0.620199	-0.118768	-0.557026	-69.331358	-54.991304	-52.249761
37912		0.537957	-0.620675	-0.119388	-0.557774	-69.393185	-55.169303	-52.300740
37913		0.536649	-0.621126	-0.120119	-0.558374	-69.457619	-55.342410	-52.322612
37914		0.535494	-0.621546	-0.120992	-0.558827	-69.522777	-55.513005	-52.314397
37915		0.534558	-0.621858	-0.122057	-0.559144	-69.571435	-55.680829	-52.282080
37916		0.533890	-0.622035	-0.123374	-0.559297	-69.598551	-55.846920	-52.220406
37917		0.533487	-0.622035	-0.124899	-0.559342	-69.592216	-56.008923	-52.145610
37918		0.533289	-0.621893	-0.126606	-0.559306	-69.558419	-56.169915	-52.060379
37919		0.533259	-0.621615	-0.128420	-0.559229	-69.496604	-56.326774	-51.975771
37920		0.533322	-0.621251	-0.130280	-0.559145	-69.415904	-56.480728	-51.895935
37921		0.533427	-0.620834	-0.132118	-0.559075	-69.323012	-56.630103	-51.825389
37922		0.533508	-0.620418	-0.133896	-0.559038	-69.228720	-56.776856	-51.763928
37923		0.533548	-0.620017	-0.135570	-0.559041	-69.135812	-56.918575	-51.714172
37924		0.533520	-0.619656	-0.137183	-0.559073	-69.050712	-57.060612	-51.669092
37925		0.533467	-0.619317	-0.138732	-0.559119	-68.969782	-57.199393	-51.627933
37926		0.533404	-0.618997	-0.140261	-0.559151	-68.894538	-57.336750	-51.583653
37927		0.533414	-0.618625	-0.141837	-0.559157	-68.808728	-57.472265	-51.537895
37928		0.533535	-0.618195	-0.143491	-0.559094	-68.714047	-57.604849	-51.481907
37929		0.533791	-0.617715	-0.145249	-0.558925	-68.614886	-57.734011	-51.406542
37930		0.534185	-0.617181	-0.147139	-0.558645	-68.510378	-57.861937	-51.309961
37931		0.534703	-0.616610	-0.149127	-0.558253	-68.404871	-57.986712	-51.191984
37932		0.535334	-0.616028	-0.151177	-0.557738	-68.305439	-58.105803	-51.049626
37933		0.536094	-0.615415	-0.153328	-0.557098	-68.207952	-58.221384	-50.882161
37934		0.536980	-0.614771	-0.155627	-0.556318	-68.113287	-58.337369	-50.684771
37935		0.538055	-0.614051	-0.158113	-0.555372	-68.013845	-58.451840	-50.454780
37936		0.539347	-0.613232	-0.160808	-0.554249	-67.904749	-58.564649	-50.191848
37937		0.540895	-0.612262	-0.163770	-0.552944	-67.775172	-58.677909	-49.897411
37938		0.542682	-0.611185	-0.166967	-0.551426	-67.637748	-58.789264	-49.563066
37939		0.544703	-0.609963	-0.170412	-0.549731	-67.482266	-58.901291	-49.198362
37940		0.546908	-0.608690	-0.174010	-0.547822	-67.333067	-59.008344	-48.791733
37941		0.549263	-0.607339	-0.177752	-0.545760	-67.180343	-59.113757	-48.357811
37942		0.551734	-0.605987	-0.181550	-0.543515	-67.044511	-59.211313	-47.886655
37943		0.554315	-0.604618	-0.185441	-0.541095	-66.921601	-59.305064	-47.379922
37944		0.557005	-0.603270	-0.189323	-0.538486	-66.821411	-59.385480	-46.835986
37945		0.559804	-0.601938	-0.193247	-0.535673	-66.744091	-59.456648	-46.250034
37946		0.562772	-0.600595	-0.197209	-0.532618	-66.686453	-59.512807	-45.618585
37947		0.565884	-0.599227	-0.201266	-0.529334	-66.644910	-59.560995	-44.942556
37948		0.569198	-0.597836	-0.205422	-0.525746	-66.625965	-59.595071	-44.207729
37949		0.572693	-0.596372	-0.209761	-0.521885	-66.617408	-59.624784	-43.420958
37950		0.576440	-0.594813	-0.214276	-0.517688	-66.618291	-59.642596	-42.574672
37951		0.580405	-0.593119	-0.219066	-0.513175	-66.621382	-59.659974	-41.670571
37952		0.584607	-0.591317	-0.224029	-0.508321	-66.632757	-59.665913	-40.708288
37953		0.589017	-0.589360	-0.229242	-0.503152	-66.642786	-59.669810	-39.692957
37954		0.593665	-0.587272	-0.234601	-0.497630	-66.657754	-59.659309	-38.622579
37955		0.598472	-0.585032	-0.240179	-0.491817	-66.671521	-59.647946	-37.505489
37956		0.603456	-0.582679	-0.245865	-0.485671	-66.693849	-59.623231	-36.337893
37957		0.608537	-0.580188	-0.251735	-0.479265	-66.717395	-59.599243	-35.129698
37958		0.613785	-0.577556	-0.257718	-0.472523	-66.744360	-59.562752	-33.874354
37959		0.619145	-0.574723	-0.263880	-0.465532	-66.758527	-59.526542	-32.588692
37960		0.624621	-0.571720	-0.270164	-0.458254	-66.768289	-59.483769	-31.267090
37961		0.630190	-0.568474	-0.276644	-0.450739	-66.757550	-59.445226	-29.920890
37962		0.635857	-0.565028	-0.283250	-0.442943	-66.737872	-59.402404	-28.542650
37963		0.641547	-0.561361	-0.290028	-0.434943	-66.703289	-59.367475	-27.142658
37964		0.647301	-0.557456	-0.296926	-0.426707	-66.650379	-59.332473	-25.722424
37965		0.653081	-0.553278	-0.303987	-0.418282	-66.572176	-59.306420	-24.288898
37966		0.658922	-0.548828	-0.311176	-0.409607	-66.472322	-59.281816	-22.834683
37967		0.664769	-0.544074	-0.318519	-0.400763	-66.341952	-59.268595	-21.373138
37968		0.670643	-0.539076	-0.325891	-0.391702	-66.191653	-59.252291	-19.900275
37969		0.676441	-0.533859	-0.333342	-0.382498	-66.028096	-59.246249	-18.418002
37970		0.682162	-0.528503	-0.340732	-0.373152	-65.860903	-59.237171	-16.929805
37971		0.687744	-0.522993	-0.348129	-0.363720	-65.689412	-59.237337	-15.437946
37972		0.693228	-0.517404	-0.355411	-0.354133	-65.525282	-59.229400	-13.935465
37973		0.698552	-0.511693	-0.362640	-0.344510	-65.357162	-59.228318	-12.438152
37974		0.703758	-0.505927	-0.369708	-0.334782	-65.194662	-59.217920	-10.939454
37975		0.708786	-0.500092	-0.376686	-0.325020	-65.036749	-59.211150	-9.443181
37976		0.713689	-0.494191	-0.383496	-0.315204	-64.876844	-59.197300	-7.955687
37977		0.718426	-0.488220	-0.390186	-0.305385	-64.715778	-59.185482	-6.478539
37978		0.723035	-0.482195	-0.396688	-0.295544	-64.550116	-59.166365	-5.016142
37979		0.727469	-0.476052	-0.403103	-0.285782	-64.369532	-59.158007	-3.578534
37980		0.731753	-0.469841	-0.409343	-0.276089	-64.176041	-59.149918	-2.168926
37981		0.735869	-0.463463	-0.415510	-0.266552	-63.953435	-59.159347	-0.798912
37982		0.739822	-0.457046	-0.421440	-0.257218	-63.708570	-59.171114	0.519287
37983		0.743532	-0.450628	-0.427177	-0.248222	-63.446315	-59.199093	1.776466
37984		0.747005	-0.444333	-0.432611	-0.239583	-63.178475	-59.230628	2.970044
37985		0.750213	-0.438219	-0.437700	-0.231439	-62.902434	-59.269205	4.080201
37986		0.753191	-0.432420	-0.442310	-0.223785	-62.628061	-59.296898	5.103718
37987		0.755932	-0.426927	-0.446485	-0.216683	-62.351395	-59.321167	6.034349
37988		0.758496	-0.421874	-0.450084	-0.210072	-62.083605	-59.318997	6.875013
