// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4151A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
35830		0.851854	-0.045424	-0.520660	-0.034553	-5.214843	-62.897422	-1.454918
35831		0.851869	-0.045487	-0.520632	-0.034530	-5.231293	-62.893534	-1.441842
35832		0.851894	-0.045495	-0.520596	-0.034454	-5.242453	-62.888303	-1.425129
35833		0.851910	-0.045489	-0.520574	-0.034376	-5.251283	-62.884919	-1.409290
35834		0.851926	-0.045484	-0.520554	-0.034312	-5.258357	-62.881818	-1.396529
35835		0.851926	-0.045496	-0.520557	-0.034245	-5.269738	-62.881829	-1.380504
35836		0.851936	-0.045474	-0.520547	-0.034172	-5.274564	-62.879946	-1.367849
35837		0.851936	-0.045503	-0.520543	-0.034189	-5.278478	-62.879562	-1.367716
35838		0.851926	-0.045507	-0.520563	-0.034152	-5.284173	-62.882027	-1.359251
35839		0.851902	-0.045514	-0.520603	-0.034120	-5.290383	-62.887295	-1.350925
35840		0.851886	-0.045539	-0.520629	-0.034099	-5.298576	-62.890574	-1.342969
35841		0.851851	-0.045596	-0.520678	-0.034139	-5.306233	-62.897487	-1.343308
35842		0.851819	-0.045625	-0.520728	-0.034139	-5.312808	-62.904301	-1.339021
35843		0.851778	-0.045685	-0.520786	-0.034188	-5.319709	-62.912446	-1.341170
35844		0.851741	-0.045734	-0.520841	-0.034204	-5.328789	-62.920074	-1.337388
35845		0.851701	-0.045877	-0.520888	-0.034292	-5.348342	-62.927134	-1.336970
35846		0.851664	-0.045932	-0.520942	-0.034323	-5.356558	-62.934633	-1.335882
35847		0.851623	-0.046011	-0.520999	-0.034376	-5.367187	-62.942809	-1.336159
35848		0.851581	-0.046079	-0.521059	-0.034425	-5.375743	-62.951172	-1.337239
35849		0.851536	-0.046158	-0.521122	-0.034466	-5.388111	-62.960099	-1.334840
35850		0.851484	-0.046245	-0.521194	-0.034536	-5.398220	-62.970315	-1.337556
35851		0.851417	-0.046376	-0.521284	-0.034658	-5.411288	-62.983357	-1.345463
35852		0.851373	-0.046485	-0.521343	-0.034723	-5.426748	-62.991839	-1.344471
35853		0.851315	-0.046567	-0.521426	-0.034775	-5.438250	-63.003454	-1.343943
35854		0.851238	-0.046633	-0.521542	-0.034844	-5.444447	-63.019590	-1.348835
35855		0.851169	-0.046729	-0.521642	-0.034890	-5.459919	-63.033547	-1.344978
35856		0.851089	-0.046768	-0.521766	-0.034943	-5.462630	-63.050494	-1.349709
35857		0.851011	-0.046864	-0.521877	-0.035047	-5.470686	-63.066325	-1.358145
35858		0.850928	-0.046908	-0.522005	-0.035091	-5.475550	-63.083800	-1.360405
35859		0.850839	-0.047003	-0.522137	-0.035181	-5.485260	-63.102259	-1.365826
35860		0.850759	-0.047057	-0.522258	-0.035247	-5.489286	-63.119019	-1.371575
35861		0.850681	-0.047092	-0.522377	-0.035298	-5.491179	-63.135499	-1.376603
35862		0.850585	-0.047104	-0.522529	-0.035363	-5.486641	-63.156248	-1.387315
35863		0.850502	-0.047151	-0.522657	-0.035403	-5.492683	-63.173861	-1.388268
35864		0.850424	-0.047200	-0.522774	-0.035478	-5.494566	-63.190079	-1.396483
35865		0.850351	-0.047234	-0.522887	-0.035508	-5.498945	-63.205621	-1.397203
35866		0.850288	-0.047310	-0.522977	-0.035598	-5.504111	-63.218405	-1.405740
35867		0.850229	-0.047425	-0.523055	-0.035698	-5.516708	-63.229727	-1.410921
35868		0.850171	-0.047472	-0.523140	-0.035776	-5.517172	-63.241752	-1.420653
35869		0.850102	-0.047597	-0.523235	-0.035868	-5.533013	-63.255279	-1.422835
35870		0.850036	-0.047681	-0.523326	-0.035985	-5.536367	-63.268386	-1.436016
35871		0.849948	-0.047774	-0.523454	-0.036090	-5.543974	-63.286430	-1.444637
35872		0.849823	-0.047783	-0.523654	-0.036125	-5.542935	-63.313617	-1.448970
35873		0.849723	-0.047863	-0.523804	-0.036184	-5.553902	-63.334282	-1.449314
35874		0.849621	-0.047977	-0.523953	-0.036276	-5.567663	-63.355126	-1.452393
35875		0.849509	-0.048077	-0.524121	-0.036350	-5.581138	-63.378371	-1.453151
35876		0.849423	-0.048169	-0.524245	-0.036427	-5.592158	-63.395789	-1.455920
35877		0.849355	-0.048166	-0.524354	-0.036450	-5.589451	-63.410644	-1.460130
35878		0.849261	-0.048123	-0.524508	-0.036485	-5.576652	-63.431410	-1.471954
35879		0.849162	-0.048075	-0.524670	-0.036522	-5.562621	-63.453367	-1.484734
35880		0.849071	-0.048027	-0.524818	-0.036566	-5.547621	-63.473593	-1.499085
35881		0.848987	-0.047982	-0.524958	-0.036574	-5.538145	-63.492398	-1.505268
35882		0.848924	-0.047947	-0.525062	-0.036591	-5.528936	-63.506385	-1.512733
35883		0.848862	-0.047950	-0.525161	-0.036593	-5.530410	-63.519810	-1.511526
35884		0.848814	-0.047944	-0.525240	-0.036608	-5.527611	-63.530448	-1.514859
35885		0.848771	-0.047911	-0.525316	-0.036533	-5.531413	-63.540233	-1.501912
35886		0.848727	-0.047907	-0.525387	-0.036543	-5.529584	-63.549832	-1.504091
35887		0.848686	-0.047905	-0.525457	-0.036508	-5.534501	-63.558993	-1.495976
35888		0.848651	-0.047895	-0.525513	-0.036513	-5.532402	-63.566568	-1.497558
35889		0.848623	-0.047886	-0.525561	-0.036488	-5.534079	-63.572867	-1.492962
35890		0.848586	-0.047896	-0.525619	-0.036498	-5.535463	-63.580792	-1.493065
35891		0.848555	-0.047911	-0.525669	-0.036488	-5.540664	-63.587471	-1.488257
35892		0.848527	-0.047919	-0.525714	-0.036473	-5.544912	-63.593445	-1.483304
35893		0.848498	-0.047899	-0.525764	-0.036460	-5.542771	-63.600037	-1.482625
35894		0.848485	-0.047879	-0.525788	-0.036441	-5.541077	-63.603108	-1.481066
35895		0.848480	-0.047865	-0.525802	-0.036382	-5.546176	-63.604565	-1.469807
35896		0.848479	-0.047859	-0.525804	-0.036376	-5.545530	-63.604851	-1.469479
35897		0.848458	-0.047771	-0.525850	-0.036309	-5.535751	-63.610415	-1.466175
35898		0.848422	-0.047629	-0.525926	-0.036239	-5.514796	-63.619902	-1.469349
35899		0.848406	-0.047712	-0.525939	-0.036314	-5.522850	-63.622313	-1.474441
35900		0.848396	-0.047733	-0.525953	-0.036326	-5.525987	-63.624392	-1.474021
35901		0.848382	-0.047763	-0.525971	-0.036343	-5.530456	-63.626916	-1.473419
35902		0.848343	-0.047708	-0.526041	-0.036311	-5.523519	-63.636060	-1.473055
35903		0.848342	-0.047645	-0.526055	-0.036207	-5.523805	-63.637176	-1.458737
35904		0.848320	-0.047609	-0.526098	-0.036165	-5.522025	-63.642572	-1.453984
35905		0.848322	-0.047589	-0.526097	-0.036150	-5.519683	-63.642326	-1.453387
35906		0.848312	-0.047558	-0.526118	-0.036124	-5.516732	-63.644990	-1.451586
35907		0.848310	-0.047487	-0.526133	-0.036053	-5.510877	-63.646408	-1.445591
35908		0.848308	-0.047455	-0.526141	-0.036002	-5.510796	-63.647122	-1.438729
35909		0.848297	-0.047379	-0.526169	-0.035967	-5.499084	-63.650512	-1.441127
35910		0.848305	-0.047357	-0.526160	-0.035923	-5.500023	-63.649025	-1.434703
35911		0.848300	-0.047342	-0.526171	-0.035899	-5.500223	-63.650332	-1.431172
35912		0.848300	-0.047307	-0.526178	-0.035866	-5.497003	-63.650971	-1.428774
35913		0.848295	-0.047217	-0.526201	-0.035766	-5.491187	-63.653248	-1.418726
35914		0.848287	-0.047191	-0.526218	-0.035745	-5.488264	-63.655328	-1.417716
35915		0.848278	-0.047162	-0.526236	-0.035713	-5.486546	-63.657543	-1.414329
35916		0.848278	-0.047125	-0.526241	-0.035699	-5.480183	-63.658108	-1.416396
35917		0.848270	-0.047104	-0.526257	-0.035676	-5.478925	-63.660071	-1.413953
35918		0.848283	-0.047135	-0.526234	-0.035666	-5.486924	-63.656963	-1.407751
35919		0.848274	-0.047179	-0.526242	-0.035701	-5.491950	-63.658229	-1.409243
35920		0.848273	-0.047190	-0.526243	-0.035690	-5.495747	-63.658410	-1.405472
35921		0.848274	-0.047184	-0.526244	-0.035670	-5.497181	-63.658313	-1.401852
35922		0.848275	-0.047190	-0.526241	-0.035668	-5.498782	-63.657965	-1.400597
35923		0.848275	-0.047194	-0.526243	-0.035654	-5.501502	-63.658097	-1.397071
35924		0.848274	-0.047185	-0.526244	-0.035668	-5.497719	-63.658311	-1.401203
35925		0.848282	-0.047188	-0.526229	-0.035692	-5.495014	-63.656459	-1.406311
35926		0.848303	-0.047183	-0.526195	-0.035696	-5.492923	-63.651992	-1.408340
35927		0.848313	-0.047126	-0.526189	-0.035638	-5.488390	-63.650638	-1.403356
35928		0.848326	-0.047106	-0.526168	-0.035644	-5.483091	-63.647842	-1.407456
35929		0.848335	-0.047098	-0.526155	-0.035651	-5.480125	-63.646109	-1.410439
35930		0.848341	-0.047081	-0.526146	-0.035653	-5.476051	-63.644879	-1.413177
35931		0.848335	-0.047080	-0.526153	-0.035686	-5.471421	-63.646049	-1.420453
35932		0.848332	-0.047053	-0.526161	-0.035680	-5.466332	-63.647019	-1.422749
35933		0.848328	-0.046999	-0.526175	-0.035659	-5.457500	-63.648649	-1.425357
35934		0.848308	-0.046959	-0.526208	-0.035679	-5.446327	-63.653238	-1.434788
35935		0.848294	-0.046907	-0.526238	-0.035658	-5.438002	-63.656972	-1.437001
35936		0.848276	-0.046880	-0.526266	-0.035681	-5.429063	-63.660927	-1.445518
35937		0.848256	-0.046840	-0.526303	-0.035683	-5.420428	-63.665789	-1.450953
35938		0.848239	-0.046798	-0.526334	-0.035693	-5.410197	-63.669918	-1.458439
35939		0.848221	-0.046672	-0.526380	-0.035605	-5.394811	-63.675400	-1.455916
35940		0.848204	-0.046599	-0.526413	-0.035606	-5.378851	-63.679802	-1.465808
35941		0.848184	-0.046536	-0.526449	-0.035624	-5.362852	-63.684581	-1.478002
35942		0.848175	-0.046466	-0.526469	-0.035646	-5.344738	-63.687285	-1.492011
35943		0.848168	-0.046463	-0.526478	-0.035692	-5.337956	-63.688735	-1.502389
35944		0.848156	-0.046421	-0.526499	-0.035715	-5.325541	-63.691744	-1.513200
35945		0.848145	-0.046436	-0.526511	-0.035767	-5.322167	-63.693705	-1.522147
35946		0.848135	-0.046426	-0.526529	-0.035770	-5.319578	-63.696062	-1.524126
35947		0.848127	-0.046431	-0.526542	-0.035748	-5.323803	-63.697744	-1.518413
35948		0.848116	-0.046440	-0.526560	-0.035727	-5.328801	-63.700079	-1.512478
35949		0.848104	-0.046510	-0.526572	-0.035744	-5.342017	-63.701924	-1.506416
35950		0.848079	-0.046514	-0.526613	-0.035737	-5.344088	-63.707368	-1.503958
35951		0.848066	-0.046532	-0.526636	-0.035678	-5.356502	-63.710094	-1.488155
35952		0.848053	-0.046555	-0.526658	-0.035646	-5.365923	-63.712909	-1.477975
35953		0.848032	-0.046598	-0.526687	-0.035648	-5.375310	-63.716930	-1.472215
35954		0.848007	-0.046595	-0.526729	-0.035625	-5.378326	-63.722497	-1.466990
35955		0.847989	-0.046590	-0.526764	-0.035564	-5.385685	-63.726704	-1.454032
35956		0.847975	-0.046609	-0.526784	-0.035551	-5.391963	-63.729443	-1.448320
35957		0.847965	-0.046620	-0.526804	-0.035490	-5.402680	-63.731701	-1.433350
35958		0.847935	-0.046615	-0.526854	-0.035472	-5.404733	-63.738304	-1.429271
35959		0.847922	-0.046654	-0.526874	-0.035442	-5.417653	-63.740907	-1.417074
35960		0.847903	-0.046661	-0.526905	-0.035401	-5.424838	-63.744926	-1.406993
35961		0.847889	-0.046685	-0.526929	-0.035359	-5.436032	-63.747811	-1.394251
35962		0.847888	-0.046729	-0.526929	-0.035339	-5.448731	-63.747790	-1.383569
35963		0.847884	-0.046774	-0.526930	-0.035336	-5.458951	-63.748040	-1.376914
35964		0.847852	-0.046746	-0.526989	-0.035282	-5.460663	-63.755514	-1.368215
35965		0.847839	-0.046793	-0.527008	-0.035241	-5.476927	-63.757923	-1.352416
35966		0.847860	-0.046937	-0.526959	-0.035261	-5.505355	-63.751740	-1.337695
35967		0.847830	-0.046911	-0.527016	-0.035195	-5.509227	-63.758875	-1.326115
35968		0.847773	-0.046893	-0.527112	-0.035139	-5.513709	-63.771499	-1.315235
35969		0.847728	-0.047043	-0.527169	-0.035175	-5.542430	-63.779604	-1.301957
35970		0.847668	-0.047152	-0.527257	-0.035163	-5.568918	-63.791566	-1.283352
35971		0.847601	-0.047188	-0.527367	-0.035073	-5.590395	-63.805826	-1.257205
35972		0.847568	-0.047240	-0.527419	-0.035031	-5.608087	-63.812623	-1.240162
35973		0.847543	-0.047249	-0.527461	-0.034980	-5.617436	-63.818008	-1.227247
35974		0.847486	-0.047244	-0.527555	-0.034937	-5.623280	-63.830447	-1.217329
35975		0.847447	-0.047274	-0.527614	-0.034954	-5.628111	-63.838493	-1.216246
35976		0.847398	-0.047273	-0.527695	-0.034931	-5.631777	-63.849248	-1.210468
35977		0.847348	-0.047250	-0.527781	-0.034878	-5.635020	-63.860545	-1.200698
35978		0.847317	-0.047254	-0.527831	-0.034856	-5.639395	-63.867081	-1.194801
35979		0.847282	-0.047279	-0.527888	-0.034814	-5.651232	-63.874566	-1.181429
35980		0.847249	-0.047296	-0.527941	-0.034782	-5.660068	-63.881570	-1.171249
35981		0.847219	-0.047386	-0.527979	-0.034818	-5.675299	-63.887037	-1.166397
35982		0.847198	-0.047403	-0.528013	-0.034785	-5.683860	-63.891438	-1.156446
35983		0.847181	-0.047399	-0.528044	-0.034748	-5.688411	-63.895359	-1.148392
35984		0.847174	-0.047410	-0.528055	-0.034723	-5.694465	-63.896637	-1.141223
35985		0.847159	-0.047400	-0.528081	-0.034702	-5.695446	-63.900042	-1.137509
35986		0.847154	-0.047391	-0.528091	-0.034701	-5.693850	-63.901371	-1.138314
35987		0.847149	-0.047370	-0.528103	-0.034672	-5.693112	-63.902703	-1.134794
35988		0.847143	-0.047353	-0.528113	-0.034673	-5.689281	-63.904087	-1.137333
35989		0.847138	-0.047359	-0.528123	-0.034661	-5.692500	-63.905309	-1.133592
35990		0.847134	-0.047400	-0.528123	-0.034688	-5.697939	-63.905606	-1.133817
35991		0.847138	-0.047415	-0.528116	-0.034676	-5.702628	-63.904533	-1.129443
35992		0.847154	-0.047470	-0.528084	-0.034702	-5.710985	-63.900558	-1.127838
35993		0.847164	-0.047535	-0.528057	-0.034775	-5.714915	-63.897488	-1.135456
35994		0.847156	-0.047468	-0.528077	-0.034749	-5.704050	-63.899906	-1.138571
35995		0.847161	-0.047448	-0.528073	-0.034732	-5.701852	-63.899234	-1.137649
35996		0.847174	-0.047479	-0.528046	-0.034775	-5.702551	-63.895887	-1.143208
35997		0.847201	-0.047437	-0.528009	-0.034730	-5.699015	-63.890491	-1.139553
35998		0.847181	-0.047448	-0.528040	-0.034735	-5.701213	-63.894770	-1.138605
35999		0.847202	-0.047468	-0.528004	-0.034731	-5.705717	-63.889951	-1.135510
36000		0.847221	-0.047481	-0.527973	-0.034740	-5.707054	-63.885853	-1.136104
36001		0.847213	-0.047498	-0.527984	-0.034754	-5.708863	-63.887342	-1.136772
36002		0.847219	-0.047517	-0.527970	-0.034779	-5.709539	-63.885728	-1.139895
36003		0.847207	-0.047494	-0.527991	-0.034784	-5.703936	-63.888580	-1.143904
36004		0.847225	-0.047538	-0.527958	-0.034802	-5.711019	-63.884201	-1.142072
36005		0.847205	-0.047595	-0.527977	-0.034919	-5.707837	-63.887640	-1.159678
36006		0.847211	-0.047624	-0.527963	-0.034942	-5.710749	-63.885972	-1.161068
36007		0.847202	-0.047665	-0.527971	-0.034976	-5.715244	-63.887311	-1.162825
36008		0.847204	-0.047677	-0.527966	-0.034990	-5.715908	-63.886854	-1.164326
36009		0.847202	-0.047667	-0.527970	-0.034996	-5.713007	-63.887377	-1.166999
36010		0.847213	-0.047689	-0.527949	-0.035018	-5.714654	-63.884726	-1.168972
36011		0.847223	-0.047677	-0.527934	-0.035008	-5.713188	-63.882575	-1.168677
36012		0.847246	-0.047730	-0.527891	-0.035037	-5.720290	-63.877042	-1.168468
36013		0.847273	-0.047753	-0.527844	-0.035071	-5.720306	-63.870926	-1.173238
36014		0.847307	-0.047804	-0.527781	-0.035100	-5.727118	-63.862792	-1.173273
36015		0.847346	-0.047839	-0.527717	-0.035093	-5.734964	-63.854153	-1.167789
36016		0.847387	-0.047882	-0.527645	-0.035110	-5.741468	-63.844572	-1.166449
36017		0.847437	-0.047905	-0.527564	-0.035108	-5.745890	-63.833638	-1.163928
36018		0.847481	-0.047972	-0.527483	-0.035160	-5.752739	-63.823189	-1.167207
36019		0.847522	-0.048026	-0.527410	-0.035203	-5.758011	-63.813704	-1.170178
36020		0.847590	-0.048087	-0.527292	-0.035239	-5.765230	-63.798166	-1.171178
36021		0.847645	-0.048101	-0.527199	-0.035283	-5.761376	-63.785981	-1.180122
36022		0.847723	-0.048200	-0.527061	-0.035353	-5.772155	-63.767897	-1.183666
36023		0.847841	-0.048250	-0.526866	-0.035359	-5.780366	-63.741718	-1.180483
36024		0.848003	-0.048317	-0.526596	-0.035399	-5.786597	-63.705747	-1.183637
36025		0.848169	-0.048402	-0.526316	-0.035480	-5.791522	-63.668629	-1.193085
36026		0.848323	-0.048463	-0.526058	-0.035518	-5.796813	-63.634256	-1.196555
36027		0.848471	-0.048595	-0.525800	-0.035633	-5.807578	-63.600514	-1.206881
36028		0.848635	-0.048663	-0.525524	-0.035698	-5.810755	-63.563860	-1.215265
36029		0.848828	-0.048725	-0.525205	-0.035725	-5.817496	-63.521140	-1.216599
36030		0.849022	-0.048788	-0.524879	-0.035821	-5.814894	-63.478081	-1.233165
36031		0.849220	-0.048861	-0.524545	-0.035938	-5.811658	-63.433941	-1.252868
36032		0.849439	-0.048942	-0.524173	-0.036053	-5.809958	-63.384872	-1.271623
36033		0.849669	-0.049018	-0.523785	-0.036184	-5.804954	-63.333684	-1.294631
36034		0.849877	-0.049088	-0.523432	-0.036321	-5.798391	-63.287175	-1.319141
36035		0.850079	-0.049139	-0.523091	-0.036433	-5.791120	-63.242172	-1.340606
36036		0.850280	-0.049189	-0.522751	-0.036554	-5.782465	-63.197422	-1.364264
36037		0.850459	-0.049266	-0.522441	-0.036704	-5.776342	-63.156912	-1.389981
36038		0.850619	-0.049293	-0.522170	-0.036820	-5.764166	-63.121248	-1.414640
36039		0.850755	-0.049284	-0.521945	-0.036893	-5.750476	-63.091520	-1.434050
36040		0.850894	-0.049279	-0.521712	-0.036991	-5.734189	-63.060887	-1.458570
36041		0.851013	-0.049266	-0.521512	-0.037086	-5.716925	-63.034633	-1.483051
36042		0.851118	-0.049229	-0.521337	-0.037167	-5.696739	-63.011656	-1.507250
36043		0.851202	-0.049171	-0.521203	-0.037215	-5.676812	-62.993869	-1.526650
36044		0.851300	-0.049126	-0.521044	-0.037259	-5.659643	-62.972696	-1.544036
36045		0.851393	-0.049087	-0.520891	-0.037319	-5.642131	-62.952544	-1.563672
36046		0.851484	-0.049033	-0.520743	-0.037381	-5.621001	-62.932915	-1.585704
36047		0.851573	-0.049071	-0.520585	-0.037501	-5.612157	-62.912634	-1.608040
36048		0.851654	-0.049026	-0.520454	-0.037531	-5.597421	-62.895175	-1.621887
36049		0.851730	-0.048945	-0.520340	-0.037518	-5.580699	-62.879551	-1.630869
36050		0.851799	-0.048901	-0.520228	-0.037549	-5.566222	-62.864705	-1.644489
36051		0.851850	-0.048850	-0.520148	-0.037566	-5.552301	-62.853938	-1.655747
36052		0.851905	-0.048819	-0.520060	-0.037587	-5.542344	-62.842193	-1.665057
36053		0.851957	-0.048786	-0.519974	-0.037635	-5.528203	-62.830975	-1.680592
36054		0.852009	-0.048726	-0.519892	-0.037657	-5.511757	-62.819959	-1.694066
36055		0.852066	-0.048662	-0.519808	-0.037631	-5.500755	-62.808323	-1.697691
36056		0.852109	-0.048589	-0.519745	-0.037611	-5.487179	-62.799717	-1.703668
36057		0.852159	-0.048532	-0.519668	-0.037612	-5.474204	-62.789228	-1.712124
36058		0.852206	-0.048492	-0.519595	-0.037596	-5.467195	-62.779299	-1.714686
36059		0.852254	-0.048478	-0.519516	-0.037625	-5.459925	-62.768828	-1.723302
36060		0.852306	-0.048481	-0.519433	-0.037610	-5.461625	-62.757531	-1.720808
36061		0.852353	-0.048459	-0.519358	-0.037582	-5.460051	-62.747372	-1.718356
36062		0.852365	-0.048381	-0.519352	-0.037509	-5.452811	-62.745913	-1.712930
36063		0.852400	-0.048434	-0.519289	-0.037519	-5.462352	-62.737537	-1.708800
36064		0.852432	-0.048405	-0.519242	-0.037458	-5.463691	-62.730916	-1.700066
36065		0.852380	-0.048234	-0.519355	-0.037311	-5.447163	-62.744761	-1.689823
36066		0.852343	-0.048192	-0.519426	-0.037229	-5.449348	-62.753603	-1.677097
36067		0.852318	-0.048194	-0.519472	-0.037159	-5.459236	-62.759393	-1.661502
36068		0.852276	-0.048178	-0.519546	-0.037108	-5.463058	-62.768931	-1.651974
36069		0.852231	-0.048245	-0.519611	-0.037126	-5.475651	-62.777943	-1.646272
36070		0.852235	-0.048203	-0.519616	-0.037038	-5.478191	-62.777859	-1.632924
36071		0.852194	-0.048120	-0.519696	-0.036955	-5.471659	-62.787960	-1.625388
36072		0.852131	-0.048040	-0.519812	-0.036878	-5.465657	-62.802822	-1.618095
36073		0.852089	-0.047984	-0.519890	-0.036822	-5.461553	-62.812893	-1.612703
36074		0.852050	-0.047912	-0.519966	-0.036742	-5.457295	-62.822453	-1.604107
36075		0.852012	-0.047853	-0.520036	-0.036702	-5.450358	-62.831507	-1.602628
36076		0.851980	-0.047796	-0.520100	-0.036620	-5.449260	-62.839386	-1.592024
36077		0.851976	-0.047810	-0.520108	-0.036587	-5.456598	-62.840314	-1.583092
36078		0.851977	-0.047762	-0.520115	-0.036512	-5.456109	-62.840732	-1.573287
36079		0.851978	-0.047755	-0.520117	-0.036483	-5.458659	-62.840756	-1.567709
36080		0.851987	-0.047696	-0.520113	-0.036414	-5.454853	-62.839644	-1.560870
36081		0.852002	-0.047655	-0.520098	-0.036344	-5.455046	-62.837067	-1.551394
36082		0.852013	-0.047599	-0.520089	-0.036281	-5.451281	-62.835371	-1.545338
36083		0.852016	-0.047568	-0.520088	-0.036259	-5.447514	-62.835064	-1.544619
36084		0.852008	-0.047522	-0.520109	-0.036209	-5.444264	-62.837448	-1.539764
36085		0.851997	-0.047500	-0.520131	-0.036181	-5.443341	-62.840208	-1.536492
36086		0.851995	-0.047479	-0.520140	-0.036108	-5.448424	-62.840932	-1.523624
36087		0.851968	-0.047437	-0.520194	-0.036035	-5.449393	-62.847614	-1.512924
36088		0.851962	-0.047434	-0.520207	-0.035997	-5.453932	-62.849094	-1.504929
36089		0.851952	-0.047396	-0.520231	-0.035928	-5.454940	-62.851840	-1.494979
36090		0.851928	-0.047314	-0.520285	-0.035840	-5.449293	-62.858346	-1.486256
36091		0.851876	-0.047191	-0.520386	-0.035754	-5.435063	-62.871197	-1.482879
36092		0.851841	-0.047173	-0.520448	-0.035707	-5.437831	-62.879134	-1.474576
36093		0.851829	-0.047174	-0.520471	-0.035668	-5.443247	-62.881952	-1.465935
36094		0.851788	-0.047090	-0.520552	-0.035584	-5.436896	-62.892120	-1.458135
36095		0.851739	-0.046980	-0.520647	-0.035497	-5.425541	-62.904195	-1.452915
36096		0.851708	-0.046852	-0.520716	-0.035401	-5.411190	-62.912635	-1.448441
36097		0.851649	-0.046700	-0.520834	-0.035272	-5.396337	-62.927436	-1.439544
36098		0.851633	-0.046538	-0.520884	-0.035157	-5.377095	-62.933049	-1.435609
36099		0.851612	-0.046391	-0.520938	-0.035051	-5.359916	-62.939457	-1.431578
36100		0.851605	-0.046242	-0.520972	-0.034925	-5.344751	-62.942922	-1.423713
36101		0.851598	-0.046137	-0.520995	-0.034867	-5.329894	-62.945516	-1.424945
36102		0.851608	-0.046024	-0.520996	-0.034779	-5.317126	-62.944860	-1.420946
