// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4151A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
53081		0.294211	-0.483265	-0.312365	-0.763101	29.662770	-67.126073	-157.760667
53082		0.294990	-0.481949	-0.314420	-0.762789	30.043462	-67.036210	-157.871746
53083		0.295778	-0.480884	-0.316625	-0.762243	30.463903	-66.985032	-158.011273
53084		0.296662	-0.479964	-0.319029	-0.761477	30.921665	-66.962652	-158.163564
53085		0.297568	-0.479205	-0.321429	-0.760592	31.378632	-66.962948	-158.315240
53086		0.298515	-0.478479	-0.323735	-0.759699	31.806644	-66.966993	-158.442761
53087		0.299567	-0.477757	-0.325940	-0.758796	32.193331	-66.973134	-158.528448
53088		0.300747	-0.477001	-0.328037	-0.757900	32.533037	-66.977433	-158.564705
53089		0.302028	-0.476208	-0.329946	-0.757060	32.809192	-66.976240	-158.544492
53090		0.303448	-0.475252	-0.331655	-0.756347	33.009186	-66.953878	-158.451240
53091		0.304955	-0.474259	-0.333270	-0.755653	33.171752	-66.928317	-158.320383
53092		0.306520	-0.473257	-0.334881	-0.754935	33.324353	-66.904631	-158.174385
53093		0.308207	-0.472234	-0.336582	-0.754133	33.481919	-66.886330	-158.013614
53094		0.310000	-0.471147	-0.338299	-0.753309	33.626757	-66.865354	-157.828014
53095		0.311803	-0.470171	-0.340061	-0.752381	33.784478	-66.861694	-157.651408
53096		0.313653	-0.469285	-0.341892	-0.751334	33.955779	-66.875133	-157.478898
53097		0.315520	-0.468571	-0.343738	-0.750155	34.133304	-66.913485	-157.311834
53098		0.317457	-0.467910	-0.345564	-0.748910	34.296971	-66.962500	-157.126807
53099		0.319441	-0.467408	-0.347406	-0.747527	34.462425	-67.036234	-156.939918
53100		0.321530	-0.466967	-0.349315	-0.746016	34.631146	-67.125624	-156.741238
53101		0.323676	-0.466694	-0.351314	-0.744318	34.819408	-67.244130	-156.550812
53102		0.325863	-0.466523	-0.353341	-0.742509	35.012039	-67.380165	-156.359614
53103		0.328053	-0.466576	-0.355382	-0.740535	35.214175	-67.547969	-156.179272
53104		0.330258	-0.466683	-0.357411	-0.738508	35.413114	-67.724781	-155.995856
53105		0.332521	-0.466895	-0.359516	-0.736334	35.626715	-67.922138	-155.815923
53106		0.334818	-0.467108	-0.361640	-0.734115	35.841008	-68.123295	-155.631471
53107		0.337091	-0.467427	-0.363616	-0.731891	36.023090	-68.334506	-155.431519
53108		0.339333	-0.467744	-0.365513	-0.729704	36.189255	-68.542818	-155.225090
53109		0.341630	-0.468109	-0.367382	-0.727457	36.340028	-68.760637	-155.001247
53110		0.343928	-0.468421	-0.369170	-0.725265	36.466668	-68.970268	-154.759232
53111		0.346249	-0.468756	-0.370852	-0.723082	36.559898	-69.181825	-154.491201
53112		0.348653	-0.468977	-0.372471	-0.720949	36.616821	-69.381055	-154.183055
53113		0.351207	-0.469113	-0.374116	-0.718765	36.651460	-69.578203	-153.834624
53114		0.353844	-0.469199	-0.375675	-0.716600	36.643200	-69.770707	-153.442424
53115		0.356463	-0.469351	-0.377015	-0.714495	36.573367	-69.964800	-153.010981
53116		0.359248	-0.469340	-0.378286	-0.712433	36.446076	-70.143012	-152.510215
53117		0.362208	-0.469221	-0.379483	-0.710373	36.257867	-70.313098	-151.937088
53118		0.365326	-0.468969	-0.380491	-0.708401	35.976687	-70.465840	-151.271398
53119		0.368619	-0.468606	-0.381296	-0.706500	35.595088	-70.604026	-150.505641
53120		0.372041	-0.468132	-0.381911	-0.704685	35.124374	-70.725018	-149.654035
53121		0.375550	-0.467695	-0.382319	-0.702890	34.568762	-70.845528	-148.728492
53122		0.379060	-0.467320	-0.382486	-0.701163	33.933041	-70.962550	-147.745367
53123		0.382585	-0.467088	-0.382404	-0.699446	33.211602	-71.086583	-146.699504
53124		0.386085	-0.466786	-0.382068	-0.697907	32.410496	-71.185413	-145.598201
53125		0.389549	-0.466476	-0.381508	-0.696493	31.542599	-71.267351	-144.453229
53126		0.392960	-0.466004	-0.380709	-0.695329	30.613252	-71.308884	-143.270863
53127		0.396301	-0.465458	-0.379650	-0.694378	29.622822	-71.319355	-142.056364
53128		0.399586	-0.464716	-0.378374	-0.693688	28.591852	-71.284190	-140.822856
53129		0.402840	-0.463826	-0.376894	-0.693207	27.522972	-71.211033	-139.570241
53130		0.405962	-0.462812	-0.375286	-0.692936	26.464549	-71.102896	-138.349733
53131		0.408790	-0.462090	-0.373550	-0.692693	25.428212	-71.010845	-137.194608
53132		0.411322	-0.461689	-0.371614	-0.692503	24.389282	-70.934854	-136.087990
53133		0.413644	-0.461552	-0.369506	-0.692340	23.337848	-70.871967	-135.008164
53134		0.415549	-0.461822	-0.367423	-0.692127	22.354390	-70.846604	-134.039484
53135		0.417181	-0.462459	-0.365468	-0.691755	21.431302	-70.864982	-133.150529
53136		0.418794	-0.462842	-0.363462	-0.691581	20.523513	-70.841988	-132.279116
53137		0.420507	-0.462908	-0.361366	-0.691596	19.607712	-70.770051	-131.393142
53138		0.422166	-0.462956	-0.359502	-0.691524	18.769436	-70.705054	-130.567680
53139		0.423849	-0.463176	-0.357874	-0.691192	17.967911	-70.674894	-129.757270
53140		0.425664	-0.463359	-0.356213	-0.690812	17.135635	-70.637878	-128.905375
53141		0.427658	-0.463528	-0.354531	-0.690332	16.262555	-70.598192	-127.996698
53142		0.429759	-0.463589	-0.352839	-0.689853	15.380568	-70.542270	-127.067633
53143		0.432068	-0.463420	-0.351176	-0.689373	14.496094	-70.458892	-126.109209
53144		0.434534	-0.462851	-0.349543	-0.689035	13.648619	-70.324912	-125.163210
53145		0.437091	-0.462010	-0.348101	-0.688712	12.875298	-70.167218	-124.260155
53146		0.439754	-0.460822	-0.347034	-0.688351	12.226421	-69.990060	-123.430974
53147		0.442379	-0.459655	-0.346254	-0.687842	11.655842	-69.832892	-122.657214
53148		0.444969	-0.458507	-0.345749	-0.687191	11.157325	-69.695048	-121.933282
53149		0.447540	-0.457518	-0.345446	-0.686333	10.686444	-69.589896	-121.222386
53150		0.449992	-0.456772	-0.345315	-0.685292	10.241617	-69.524414	-120.536687
53151		0.452464	-0.456196	-0.345465	-0.683970	9.823397	-69.499630	-119.851991
53152		0.455010	-0.455618	-0.345844	-0.682473	9.435827	-69.491373	-119.169092
53153		0.457441	-0.455275	-0.346211	-0.680889	9.029415	-69.508841	-118.482943
53154		0.459817	-0.454927	-0.346570	-0.679337	8.632915	-69.523400	-117.812232
53155		0.462136	-0.454539	-0.346967	-0.677819	8.262023	-69.534305	-117.168217
53156		0.464466	-0.453922	-0.347384	-0.676425	7.933639	-69.518292	-116.559518
53157		0.466848	-0.453076	-0.347849	-0.675112	7.645108	-69.478231	-115.976829
53158		0.469293	-0.451886	-0.348456	-0.673900	7.435555	-69.407977	-115.447676
53159		0.471817	-0.450455	-0.349271	-0.672673	7.294102	-69.325526	-114.955059
53160		0.474440	-0.448819	-0.350315	-0.671378	7.213460	-69.237924	-114.488135
53161		0.477124	-0.447122	-0.351544	-0.669964	7.165755	-69.158946	-114.028798
53162		0.479864	-0.445348	-0.352866	-0.668492	7.137058	-69.079766	-113.571991
53163		0.482613	-0.443661	-0.354275	-0.666887	7.105396	-69.019091	-113.103453
53164		0.485343	-0.441989	-0.355754	-0.665227	7.087039	-68.966570	-112.642757
53165		0.488093	-0.440440	-0.357302	-0.663410	7.051896	-68.935799	-112.157736
53166		0.490821	-0.438911	-0.358924	-0.661532	7.029118	-68.914199	-111.679595
53167		0.493532	-0.437456	-0.360611	-0.659559	7.005502	-68.907722	-111.196409
53168		0.496265	-0.435946	-0.362379	-0.657536	6.999713	-68.903013	-110.718941
53169		0.498988	-0.434419	-0.364298	-0.655422	7.023259	-68.909969	-110.256248
53170		0.501706	-0.432833	-0.366322	-0.653265	7.075291	-68.920275	-109.810442
53171		0.504437	-0.431186	-0.368480	-0.651034	7.156352	-68.936449	-109.377159
53172		0.507145	-0.429482	-0.370759	-0.648758	7.271642	-68.957897	-108.966683
53173		0.509833	-0.427749	-0.373127	-0.646434	7.409092	-68.985265	-108.569856
53174		0.512500	-0.425943	-0.375575	-0.644096	7.576199	-69.012919	-108.194510
53175		0.515142	-0.424080	-0.378121	-0.641724	7.773565	-69.044195	-107.840014
53176		0.517769	-0.422112	-0.380664	-0.639399	7.992369	-69.065362	-107.505141
53177		0.520393	-0.420054	-0.383223	-0.637091	8.229302	-69.079865	-107.183663
53178		0.522995	-0.417862	-0.385760	-0.634867	8.492701	-69.079288	-106.888750
53179		0.525583	-0.415567	-0.388272	-0.632702	8.772821	-69.066922	-106.610605
53180		0.528151	-0.413163	-0.390730	-0.630621	9.068051	-69.039544	-106.350760
53181		0.530655	-0.410693	-0.393161	-0.628618	9.384295	-69.003842	-106.118191
53182		0.533102	-0.408111	-0.395556	-0.626724	9.727575	-68.953519	-105.918096
53183		0.535478	-0.405477	-0.397931	-0.624902	10.091460	-68.896789	-105.745242
53184		0.537788	-0.402711	-0.400252	-0.623223	10.485349	-68.821292	-105.610302
53185		0.539986	-0.399887	-0.402582	-0.621638	10.914272	-68.740379	-105.518400
53186		0.542073	-0.396974	-0.404780	-0.620259	11.361295	-68.637450	-105.465716
53187		0.544037	-0.394006	-0.406896	-0.619046	11.830101	-68.520620	-105.453331
53188		0.545880	-0.390936	-0.409003	-0.617981	12.339592	-68.390435	-105.491816
53189		0.547611	-0.387784	-0.411097	-0.617045	12.882468	-68.249047	-105.573583
53190		0.549227	-0.384530	-0.413144	-0.616278	13.456849	-68.090495	-105.700106
53191		0.550710	-0.381267	-0.415152	-0.615632	14.048786	-67.925725	-105.860708
53192		0.552065	-0.377967	-0.417093	-0.615142	14.657340	-67.748483	-106.055961
53193		0.553248	-0.374649	-0.419098	-0.614746	15.308531	-67.571686	-106.304404
53194		0.554257	-0.371345	-0.421013	-0.614533	15.971450	-67.384480	-106.591301
53195		0.555036	-0.368041	-0.422995	-0.614456	16.684966	-67.197339	-106.946041
53196		0.555625	-0.364697	-0.425101	-0.614464	17.454895	-67.010969	-107.363391
53197		0.555992	-0.361301	-0.427696	-0.614337	18.349191	-66.854942	-107.878369
53198		0.556087	-0.358007	-0.430773	-0.614029	19.353509	-66.743893	-108.486364
53199		0.556095	-0.354654	-0.434004	-0.613693	20.400688	-66.634322	-109.128060
53200		0.556276	-0.350950	-0.437018	-0.613519	21.416221	-66.467698	-109.729173
53201		0.556626	-0.346966	-0.439738	-0.613525	22.372516	-66.246001	-110.272007
53202		0.557197	-0.342642	-0.442251	-0.613630	23.279237	-65.972900	-110.749842
53203		0.557895	-0.338224	-0.444639	-0.613721	24.135355	-65.682113	-111.170007
53204		0.558708	-0.333766	-0.446957	-0.613739	24.946119	-65.384997	-111.534894
53205		0.559650	-0.329278	-0.449250	-0.613630	25.717833	-65.088025	-111.844904
53206		0.560773	-0.324673	-0.451551	-0.613370	26.457991	-64.786244	-112.095847
53207		0.562113	-0.319960	-0.453963	-0.612840	27.179484	-64.491929	-112.285931
53208		0.563733	-0.315115	-0.456414	-0.612041	27.862548	-64.199929	-112.394514
53209		0.565573	-0.310243	-0.458993	-0.610903	28.523820	-63.928216	-112.438645
53210		0.567633	-0.305424	-0.461662	-0.609407	29.150624	-63.684220	-112.411598
53211		0.569843	-0.300779	-0.464511	-0.607488	29.759776	-63.487228	-112.332544
53212		0.572188	-0.296370	-0.467517	-0.605139	30.345772	-63.342626	-112.201622
53213		0.574673	-0.292228	-0.470593	-0.602408	30.891132	-63.247025	-112.011131
53214		0.577345	-0.288244	-0.473676	-0.599348	31.389107	-63.184900	-111.751603
53215		0.580165	-0.284383	-0.476798	-0.595985	31.856281	-63.153469	-111.439625
53216		0.583129	-0.280508	-0.479940	-0.592397	32.303048	-63.135479	-111.083156
53217		0.586192	-0.276588	-0.483029	-0.588695	32.727320	-63.118918	-110.691375
53218		0.589370	-0.272576	-0.486033	-0.584908	33.125269	-63.096572	-110.260212
53219		0.592671	-0.268377	-0.489106	-0.580939	33.531900	-63.072418	-109.803620
53220		0.596095	-0.263992	-0.492094	-0.576908	33.920130	-63.032951	-109.310364
53221		0.599613	-0.259464	-0.494974	-0.572839	34.286605	-62.979847	-108.783935
53222		0.603208	-0.254826	-0.497761	-0.568715	34.633804	-62.917851	-108.227876
53223		0.606829	-0.250161	-0.500534	-0.564485	34.975456	-62.860956	-107.656528
53224		0.610504	-0.245417	-0.503298	-0.560131	35.312714	-62.805714	-107.064757
53225		0.614241	-0.240620	-0.506085	-0.555598	35.647267	-62.759278	-106.450231
53226		0.617916	-0.235934	-0.508852	-0.550986	35.975382	-62.728721	-105.835259
53227		0.621523	-0.231364	-0.511625	-0.546278	36.301625	-62.716811	-105.222722
53228		0.625146	-0.226835	-0.514382	-0.541433	36.615912	-62.717758	-104.591553
53229		0.628762	-0.222394	-0.517148	-0.536429	36.921280	-62.738358	-103.946383
53230		0.632332	-0.218046	-0.519909	-0.531326	37.220655	-62.774962	-103.297466
53231		0.635872	-0.213823	-0.522635	-0.526117	37.503193	-62.829231	-102.636046
53232		0.639407	-0.209656	-0.525327	-0.520802	37.771159	-62.895109	-101.958528
53233		0.642916	-0.205603	-0.527984	-0.515382	38.021612	-62.977445	-101.267223
53234		0.646405	-0.201646	-0.530587	-0.509880	38.252308	-63.072274	-100.560693
53235		0.649858	-0.197804	-0.533156	-0.504284	38.466187	-63.182792	-99.842238
53236		0.653289	-0.194061	-0.535636	-0.498647	38.653294	-63.301790	-99.106392
53237		0.656689	-0.190451	-0.538042	-0.492950	38.813661	-63.433639	-98.353835
53238		0.660086	-0.186893	-0.540359	-0.487206	38.948218	-63.569813	-97.580155
53239		0.663454	-0.183394	-0.542594	-0.481443	39.061309	-63.709514	-96.793025
53240		0.666835	-0.179932	-0.544709	-0.475654	39.142080	-63.848765	-95.979168
53241		0.670206	-0.176529	-0.546723	-0.469846	39.194235	-63.989894	-95.144498
53242		0.673584	-0.173141	-0.548643	-0.464002	39.220791	-64.130476	-94.286574
53243		0.676993	-0.169772	-0.550459	-0.458098	39.214593	-64.270997	-93.396163
53244		0.680417	-0.166410	-0.552162	-0.452171	39.178355	-64.407832	-92.478771
53245		0.683854	-0.163101	-0.553778	-0.446175	39.110078	-64.548486	-91.531389
53246		0.687291	-0.159819	-0.555318	-0.440126	39.016523	-64.690435	-90.560070
53247		0.690733	-0.156633	-0.556773	-0.434003	38.885618	-64.839545	-89.556343
53248		0.694180	-0.153472	-0.558160	-0.427807	38.728447	-64.990620	-88.525638
53249		0.697649	-0.150371	-0.559450	-0.421532	38.531361	-65.144804	-87.456597
53250		0.701128	-0.147307	-0.560663	-0.415183	38.302434	-65.300558	-86.355811
53251		0.704595	-0.144344	-0.561798	-0.408771	38.036026	-65.462168	-85.223961
53252		0.708069	-0.141409	-0.562829	-0.402324	37.734232	-65.620141	-84.059981
53253		0.711563	-0.138528	-0.563722	-0.395861	37.386731	-65.772472	-82.857529
53254		0.715061	-0.135664	-0.564459	-0.389447	37.000760	-65.911028	-81.626921
53255		0.718585	-0.132857	-0.565037	-0.383037	36.565087	-66.040517	-80.355948
53256		0.722096	-0.130034	-0.565489	-0.376684	36.105345	-66.154406	-79.068763
53257		0.725588	-0.127233	-0.565823	-0.370376	35.619058	-66.256485	-77.764602
53258		0.729030	-0.124414	-0.566075	-0.364135	35.125491	-66.345186	-76.461210
53259		0.732411	-0.121572	-0.566295	-0.357918	34.634122	-66.426268	-75.163003
53260		0.735696	-0.118668	-0.566524	-0.351737	34.164705	-66.499968	-73.887506
53261		0.738920	-0.115678	-0.566730	-0.345592	33.711605	-66.561922	-72.626979
53262		0.742075	-0.112547	-0.566934	-0.339477	33.288830	-66.610651	-71.390203
53263		0.745148	-0.109395	-0.567141	-0.333374	32.879668	-66.656707	-70.168678
53264		0.748088	-0.106154	-0.567423	-0.327303	32.516397	-66.700935	-68.990168
53265		0.750897	-0.102948	-0.567768	-0.321239	32.174235	-66.753137	-67.838038
53266		0.753513	-0.099782	-0.568245	-0.315211	31.873858	-66.819037	-66.735408
53267		0.755896	-0.096701	-0.568932	-0.309170	31.620640	-66.911625	-65.686316
53268		0.758047	-0.093695	-0.569800	-0.303172	31.415047	-67.026081	-64.695744
53269		0.759985	-0.090854	-0.570804	-0.297240	31.232489	-67.163372	-63.748743
53270		0.761809	-0.088125	-0.571786	-0.291447	31.048790	-67.301918	-62.823982
53271		0.763681	-0.085511	-0.572554	-0.285765	30.807716	-67.423700	-61.863888
53272		0.765558	-0.082931	-0.573169	-0.280216	30.543020	-67.527778	-60.897038
53273		0.767442	-0.080461	-0.573656	-0.274734	30.237465	-67.623922	-59.906312
53274		0.769288	-0.078124	-0.574050	-0.269369	29.904760	-67.714850	-58.911318
53275		0.771139	-0.075971	-0.574328	-0.264048	29.517472	-67.803354	-57.882580
53276		0.772851	-0.073983	-0.574684	-0.258777	29.128903	-67.908008	-56.871086
53277		0.774406	-0.072201	-0.575173	-0.253494	28.732819	-68.039069	-55.868423
53278		0.775763	-0.070657	-0.575791	-0.248322	28.340179	-68.193903	-54.898785
53279		0.776951	-0.069354	-0.576492	-0.243300	27.941820	-68.366225	-53.956861
53280		0.778028	-0.068164	-0.577200	-0.238467	27.549061	-68.538736	-53.047031
53281		0.779037	-0.067094	-0.577857	-0.233840	27.148593	-68.704893	-52.158036
53282		0.779977	-0.065994	-0.578502	-0.229382	26.773701	-68.861598	-51.307668
53283		0.780874	-0.064839	-0.579134	-0.225021	26.418146	-69.009974	-50.481119
53284		0.781736	-0.063596	-0.579765	-0.220717	26.085448	-69.150816	-49.675859
53285		0.782557	-0.062277	-0.580434	-0.216384	25.768570	-69.292434	-48.878112
53286		0.783360	-0.060997	-0.581082	-0.212061	25.436142	-69.433201	-48.069663
53287		0.784118	-0.059780	-0.581763	-0.207694	25.085720	-69.582165	-47.245232
53288		0.784870	-0.058673	-0.582413	-0.203301	24.694144	-69.733933	-46.387197
53289		0.785619	-0.057805	-0.583016	-0.198880	24.227728	-69.892537	-45.472374
53290		0.786433	-0.056990	-0.583543	-0.194303	23.695565	-70.048322	-44.483851
53291		0.787373	-0.055951	-0.583994	-0.189380	23.124674	-70.192047	-43.410034
53292		0.788304	-0.054928	-0.584487	-0.184213	22.505932	-70.346569	-42.269546
53293		0.789001	-0.054284	-0.585193	-0.179105	21.846150	-70.541338	-41.124141
53294		0.789473	-0.053944	-0.586092	-0.174121	21.164871	-70.768207	-39.992544
53295		0.789897	-0.053299	-0.587122	-0.168846	20.511683	-71.002221	-38.840021
53296		0.790149	-0.052889	-0.588249	-0.163801	19.847684	-71.250888	-37.715763
53297		0.790397	-0.052630	-0.589258	-0.158989	19.149000	-71.483234	-36.589745
53298		0.790793	-0.052388	-0.589960	-0.154433	18.416517	-71.668509	-35.454344
53299		0.791288	-0.052054	-0.590458	-0.150044	17.687722	-71.817082	-34.330246
53300		0.791811	-0.051711	-0.590819	-0.145926	16.979960	-71.938835	-33.249728
53301		0.792476	-0.051293	-0.590912	-0.142033	16.280909	-72.015147	-32.191867
53302		0.793209	-0.050847	-0.590833	-0.138389	15.606361	-72.060140	-31.177510
53303		0.794013	-0.050353	-0.590582	-0.134982	14.963725	-72.073758	-30.211700
53304		0.794808	-0.049816	-0.590293	-0.131728	14.359890	-72.075738	-29.294174
53305		0.795604	-0.049177	-0.589961	-0.128617	13.809485	-72.063827	-28.433822
53306		0.796380	-0.048532	-0.589607	-0.125647	13.289855	-72.044875	-27.615610
53307		0.797128	-0.048089	-0.589196	-0.122973	12.771283	-72.018526	-26.839883
53308		0.797791	-0.047658	-0.588863	-0.120407	12.287542	-72.000039	-26.108767
53309		0.798396	-0.047131	-0.588583	-0.117954	11.864553	-71.982577	-25.439889
53310		0.798964	-0.046633	-0.588317	-0.115606	11.459804	-71.965500	-24.800366
53311		0.799529	-0.046136	-0.588015	-0.113416	11.085563	-71.940581	-24.204702
53312		0.800110	-0.045777	-0.587639	-0.111393	10.700543	-71.906464	-23.623617
53313		0.800719	-0.045545	-0.587168	-0.109582	10.314727	-71.859373	-23.069861
53314		0.801361	-0.045382	-0.586611	-0.107928	9.935032	-71.799654	-22.541326
53315		0.802006	-0.045302	-0.585998	-0.106494	9.575548	-71.731121	-22.057972
53316		0.802686	-0.045261	-0.585298	-0.105228	9.233471	-71.649174	-21.609451
53317		0.803382	-0.045200	-0.584533	-0.104191	8.942082	-71.554557	-21.229020
53318		0.804088	-0.045169	-0.583720	-0.103309	8.672997	-71.451990	-20.886346
53319		0.804792	-0.045020	-0.582879	-0.102637	8.481130	-71.340206	-20.628696
53320		0.805525	-0.044815	-0.581979	-0.102082	8.325275	-71.217465	-20.412264
53321		0.806290	-0.044457	-0.581022	-0.101650	8.233680	-71.081921	-20.257699
53322		0.807075	-0.043979	-0.580027	-0.101314	8.192456	-70.937357	-20.151838
53323		0.807891	-0.043336	-0.578976	-0.101101	8.216938	-70.779888	-20.108333
53324		0.808698	-0.042601	-0.577923	-0.100983	8.285064	-70.619218	-20.108842
53325		0.809514	-0.041671	-0.576847	-0.100990	8.427598	-70.449628	-20.178075
53326		0.810315	-0.040643	-0.575782	-0.101061	8.608613	-70.278484	-20.282971
53327		0.811070	-0.039464	-0.574770	-0.101235	8.852489	-70.109852	-20.446796
53328		0.811787	-0.038232	-0.573798	-0.101467	9.122712	-69.944799	-20.637242
53329		0.812469	-0.036863	-0.572869	-0.101765	9.441706	-69.781131	-20.870614
53330		0.813121	-0.035445	-0.571978	-0.102074	9.775851	-69.621102	-21.115844
53331		0.813755	-0.033962	-0.571101	-0.102435	10.133056	-69.460451	-21.383147
53332		0.814360	-0.032512	-0.570258	-0.102792	10.480577	-69.305036	-21.642994
53333		0.814875	-0.030978	-0.569531	-0.103216	10.869872	-69.161713	-21.942912
53334		0.815337	-0.029453	-0.568877	-0.103624	11.257394	-69.028117	-22.240433
53335		0.815734	-0.027919	-0.568290	-0.104139	11.669827	-68.901319	-22.570719
53336		0.816086	-0.026405	-0.567761	-0.104658	12.080509	-68.782204	-22.901137
53337		0.816396	-0.024915	-0.567274	-0.105250	12.498905	-68.667392	-23.247210
53338		0.816659	-0.023581	-0.566825	-0.105931	12.895145	-68.560078	-23.591181
53339		0.816865	-0.022100	-0.566469	-0.106565	13.326800	-68.460933	-23.954490
53340		0.816977	-0.020673	-0.566242	-0.107197	13.756968	-68.379684	-24.320203
53341		0.817026	-0.019249	-0.566095	-0.107863	14.199335	-68.307562	-24.701056
53342		0.817086	-0.017934	-0.565917	-0.108567	14.615437	-68.233052	-25.067891
53343		0.817161	-0.016659	-0.565710	-0.109279	15.017459	-68.154996	-25.424597
53344		0.817193	-0.015399	-0.565573	-0.109930	15.411817	-68.086920	-25.769709
53345		0.817188	-0.014080	-0.565495	-0.110547	15.820192	-68.024529	-26.120973
53346		0.817142	-0.012790	-0.565479	-0.111128	16.221714	-67.971176	-26.464631
53347		0.817053	-0.011455	-0.565519	-0.111723	16.642236	-67.922661	-26.824724
53348		0.816927	-0.010167	-0.565616	-0.112277	17.051217	-67.882947	-27.173583
53349		0.816736	-0.008782	-0.565799	-0.112859	17.498268	-67.849780	-27.554603
53350		0.816490	-0.007411	-0.566074	-0.113352	17.939253	-67.830041	-27.923192
53351		0.816227	-0.006009	-0.566367	-0.113862	18.392600	-67.810151	-28.302898
53352		0.815936	-0.004667	-0.566699	-0.114365	18.835555	-67.796522	-28.676508
53353		0.815577	-0.003322	-0.567117	-0.114898	19.296464	-67.792145	-29.070219
53354		0.815157	-0.002030	-0.567620	-0.115424	19.756931	-67.799563	-29.467143
53355		0.814667	-0.000672	-0.568210	-0.115996	20.253679	-67.813439	-29.898500
53356		0.814147	0.000573	-0.568840	-0.116562	20.730549	-67.835404	-30.318712
53357		0.813596	0.001742	-0.569486	-0.117233	21.210463	-67.858384	-30.757010
53358		0.813036	0.002886	-0.570151	-0.117866	21.682684	-67.884309	-31.186419
53359		0.812450	0.004049	-0.570855	-0.118460	22.160565	-67.914411	-31.616743
53360		0.811852	0.005112	-0.571581	-0.119018	22.615052	-67.950744	-32.028794
53361		0.811212	0.006099	-0.572354	-0.119619	23.068526	-67.993638	-32.449619
53362		0.810538	0.007002	-0.573185	-0.120157	23.504557	-68.047524	-32.854603
53363		0.809852	0.007861	-0.574027	-0.120708	23.936714	-68.103141	-33.260342
53364		0.809167	0.008661	-0.574872	-0.121229	24.353572	-68.161303	-33.653229
53365		0.808476	0.009404	-0.575724	-0.121737	24.759048	-68.222075	-34.038272
53366		0.807780	0.010119	-0.576585	-0.122222	25.158155	-68.284803	-34.417324
53367		0.807080	0.010811	-0.577458	-0.122667	25.550330	-68.350444	-34.788065
53368		0.806472	0.011409	-0.578213	-0.123055	25.892154	-68.406381	-35.111586
53369		0.805978	0.011921	-0.578803	-0.123472	26.188891	-68.444219	-35.399863
53370		0.805606	0.012302	-0.579231	-0.123851	26.419620	-68.468680	-35.630162
53371		0.805351	0.012563	-0.579501	-0.124220	26.591047	-68.478850	-35.810249
53372		0.805207	0.012729	-0.579632	-0.124524	26.703335	-68.478128	-35.934095
53373		0.805132	0.012848	-0.579681	-0.124770	26.779825	-68.471125	-36.021138
53374		0.805099	0.012888	-0.579685	-0.124962	26.820593	-68.463838	-36.074627
53375		0.805075	0.012969	-0.579687	-0.125100	26.861709	-68.456176	-36.120552
53376		0.805096	0.013045	-0.579642	-0.125164	26.880453	-68.445511	-36.138459
53377		0.805157	0.013178	-0.579556	-0.125156	26.892588	-68.429783	-36.139192
53378		0.805270	0.013338	-0.579411	-0.125083	26.888786	-68.407895	-36.116421
53379		0.805437	0.013519	-0.579211	-0.124913	26.863715	-68.381584	-36.062683
53380		0.805666	0.013771	-0.578947	-0.124633	26.824775	-68.348131	-35.980319
53381		0.805946	0.014092	-0.578621	-0.124294	26.780679	-68.306183	-35.882172
53382		0.806240	0.014433	-0.578302	-0.123832	26.722738	-68.268175	-35.758391
53383		0.806470	0.014777	-0.578081	-0.123327	26.677985	-68.243229	-35.643655
53384		0.806637	0.015148	-0.577972	-0.122699	26.641534	-68.234690	-35.524715
53385		0.806777	0.015608	-0.577921	-0.121960	26.618592	-68.233097	-35.402594
53386		0.806960	0.016158	-0.577829	-0.121114	26.591603	-68.226187	-35.260131
53387		0.807225	0.016797	-0.577648	-0.120121	26.544765	-68.209536	-35.078526
53388		0.807533	0.017445	-0.577433	-0.118983	26.470896	-68.193137	-34.857170
53389		0.807926	0.017959	-0.577130	-0.117703	26.327968	-68.175815	-34.565983
53390		0.808353	0.018364	-0.576810	-0.116271	26.133644	-68.165380	-34.219861
53391		0.808771	0.018677	-0.576538	-0.114651	25.897655	-68.170084	-33.823829
53392		0.809201	0.018899	-0.576281	-0.112861	25.616391	-68.184836	-33.376043
53393		0.809661	0.019056	-0.576009	-0.110900	25.290476	-68.204978	-32.874666
53394		0.810088	0.019196	-0.575809	-0.108783	24.947756	-68.238477	-32.344887
53395		0.810435	0.019366	-0.575740	-0.106503	24.607978	-68.291089	-31.801904
53396		0.810729	0.019559	-0.575753	-0.104138	24.272479	-68.354734	-31.254166
53397		0.810970	0.019714	-0.575836	-0.101746	23.933703	-68.428586	-30.704073
53398		0.811165	0.019819	-0.575963	-0.099426	23.599981	-68.506726	-30.169170
53399		0.811278	0.019905	-0.576195	-0.097117	23.278533	-68.597846	-29.648922
